idn,key,stat,p,group,name,z
131757,583280,0.4593619053681705,0.11,HH,360470159002,222.65281200366104
131763,583286,0.061736132091952126,0.15,HH,360470160003,203.64333894937897
131769,583292,0.16864738997176268,0.25,HH,360470162002,167.44897501960816
131771,583294,1.8455458991725824,0.04,HH,360470163002,275.0686071252169
131791,583314,0.320880256365578,0.17,HH,360470169005,195.41652531461943
131792,583315,0.38942019984822274,0.19,HH,360470170001,187.7896295051229
131793,583316,0.022674868640861708,0.32,HH,360470170002,146.7698799114508
131795,583318,0.22084910718224546,0.16,HH,360470171001,199.4457883209753
131802,583325,0.38067675577120863,0.19,HH,360470174001,187.7896295051229
131811,583334,0.037872609933814624,0.14,HH,360470179001,208.0319340814956
131812,583335,0.20334578524618552,0.07,HH,360470179002,247.579102817917
131817,583340,0.4322407008759635,0.02,HH,360470181002,305.37489106318225
131826,583349,0.3127773569941033,0.06,HH,360470184002,255.47735945968535
131828,583351,0.3904639764176327,0.22,HH,360470185012,177.21932141886847
131830,583353,0.367596383469714,0.14,HH,360470185014,208.0319340814956
131831,583354,0.19578750739989986,0.29,HH,360470186001,155.3384719555673
131833,583356,0.5249126091079838,0.11,HH,360470187001,222.65281200366104
131834,583357,0.2788822544554618,0.25,HH,360470188001,167.44897501960816
131835,583358,0.6292593524476364,0.15,HH,360470188002,203.64333894937897
131836,583359,0.5497592207155059,0.27,HH,360470190001,161.28129910166274
131838,583361,1.1141803022449144,0.03,HH,360470190003,288.0793608151251
131841,583364,0.1635655895994854,0.22,HH,360470191003,177.21932141886847
131842,583365,0.001719671046993767,0.44,HH,360470192001,115.09692154967775
131851,583374,0.4293914431337745,0.06,HH,360470195001,255.47735945968535
131853,583376,0.0008666974428091721,0.34,HH,360470195003,141.24631294414047
131861,583384,0.34403708351248424,0.01,HH,360470197004,332.6347874040841
131867,583390,0.12605700863064728,0.1,HH,360470199004,228.15515655446004
131869,583392,0.043567186180813455,0.36,HH,360470200002,135.84587932511937
131871,583394,0.1020924871378641,0.31,HH,360470201002,149.5850347347453
131873,583396,0.26898747820021784,0.02,HH,360470201004,305.37489106318225
131885,583408,0.09724349497197741,0.18,HH,360470207001,191.53650878428144
131888,583411,0.8465305095333732,0.01,HH,360470208001,332.6347874040841
131893,583416,0.1554842798769486,0.06,HH,360470210003,255.47735945968535
131894,583417,0.10461830528484177,0.33,HH,360470211001,143.99131656732337
131898,583421,0.03404837041303717,0.36,HH,360470212003,135.84587932511937
131899,583422,0.3226616437448074,0.31,HH,360470213001,149.5850347347453
131905,583428,0.2842000255281751,0.25,HH,360470215002,167.44897501960816
131914,583437,0.1964331107570165,0.21,HH,360470218002,180.64212470182403
131915,583438,0.03495599884849208,0.37,HH,360470218003,133.18533464368167
131919,583442,0.019132050360499413,0.09,HH,360470220001,234.07550336902165
131920,583443,0.015394248631540665,0.28,HH,360470220002,158.2841507271216
131935,583458,0.12660983705688827,0.16,HH,360470227001,199.4457883209753
131936,583459,0.07901724939588006,0.3,HH,360470227002,152.44005127080408
131939,583462,0.04116059437059285,0.11,HH,360470228001,222.65281200366104
131945,583468,0.9940788314316765,0.12,HH,360470229004,217.49867920660904
131946,583469,0.4142333497504251,0.22,HH,360470230001,177.21932141886847
131949,583472,0.2377436868042905,0.19,HH,360470231001,187.7896295051229
131950,583473,0.10241193135113677,0.25,HH,360470231002,167.44897501960816
131954,583477,0.018990821655384165,0.34,HH,360470232003,141.24631294414047
131955,583478,0.80601381901314,0.1,HH,360470232004,228.15515655446004
131957,583480,0.13090091668356008,0.09,HH,360470233001,234.07550336902165
131958,583481,0.06546577625494501,0.12,HH,360470233002,217.49867920660904
131967,583490,0.31428881349362914,0.31,HH,360470236003,149.5850347347453
131969,583492,0.0645138750193359,0.34,HH,360470238001,141.24631294414047
131970,583493,1.1495139489195914,0.19,HH,360470238002,187.7896295051229
131972,583495,3.3146403646188185,0.19,HH,360470240001,187.7896295051229
131976,583499,0.5985474893800613,0.29,HH,360470241002,155.3384719555673
131978,583501,0.0024987111662147597,0.46,HH,360470242002,110.04337205114699
131981,583504,0.33070291520649414,0.31,HH,360470243003,149.5850347347453
131983,583506,0.04897720302691426,0.03,HH,360470244002,288.0793608151251
131989,583512,0.15338372871192918,0.19,HH,360470246001,187.7896295051229
131991,583514,1.19627961125122,0.07,HH,360470246003,247.579102817917
131992,583515,0.11699191792288001,0.26,HH,360470247001,164.3345405392917
131993,583516,0.37414824464714097,0.1,HH,360470247002,228.15515655446004
131994,583517,0.07549060840151312,0.2,HH,360470248001,184.16212335729142
131996,583519,0.04675804477000687,0.34,HH,360470249001,141.24631294414047
132003,583526,0.0005025330405517772,0.41,HH,360470251002,122.75449766411496
132010,583533,0.2799079884816464,0.05,HH,360470253002,264.4853626951472
132013,583536,3.1065854575138863,0.01,HH,360470254002,332.6347874040841
132015,583538,0.014537783643679187,0.29,HH,360470255001,155.3384719555673
132017,583540,0.11588570856525032,0.35,HH,360470256001,138.5320466407568
132031,583554,0.10941941355326676,0.31,HH,360470261002,149.5850347347453
132035,583558,0.2683779202433597,0.28,HH,360470262001,158.2841507271216
132036,583559,0.6977261008996699,0.04,HH,360470262002,275.0686071252169
132037,583560,0.02283068446654039,0.37,HH,360470263001,133.18533464368167
132038,583561,0.7772240162348596,0.01,HH,360470264001,332.6347874040841
132039,583562,1.4229125698908216,0.01,HH,360470264002,332.6347874040841
132040,583563,0.17211904571818537,0.01,HH,360470264003,332.6347874040841
132044,583567,1.2449901652712705,0.01,HH,360470265003,332.6347874040841
132048,583571,0.008295288398944257,0.43,HH,360470266003,117.63741647808615
132051,583574,0.11596441612208111,0.4,HH,360470267003,125.33471031357998
132061,583584,0.010434124970553333,0.42,HH,360470270002,120.1893479141851
132064,583587,0.582036549358502,0.01,HH,360470272001,332.6347874040841
132065,583588,10.031337847413164,0.01,HH,360470272002,332.6347874040841
132067,583590,1.655107151140637,0.27,HH,360470273001,161.28129910166274
132068,583591,0.021124427088848177,0.42,HH,360470273002,120.1893479141851
132069,583592,0.27004771968762914,0.08,HH,360470273003,240.5071560309633
132070,583593,0.28964138827778,0.33,HH,360470274001,143.99131656732337
132077,583600,0.004918566167536099,0.34,HH,360470276002,141.24631294414047
132100,583623,1.3191607206162217,0.16,HH,360470283002,199.4457883209753
132103,583626,2.2246367484674208,0.09,HH,360470284002,234.07550336902165
132104,583627,4.350728495379401,0.01,HH,360470284003,332.6347874040841
132105,583628,1.292655614151774,0.16,HH,360470285011,199.4457883209753
132107,583630,1.4957599510636093,0.15,HH,360470286000,203.64333894937897
132108,583631,0.36065758654909447,0.31,HH,360470286001,149.5850347347453
132110,583633,0.1206278330343517,0.25,HH,360470286003,167.44897501960816
132111,583634,1.0234505137231134,0.08,HH,360470286004,240.5071560309633
132113,583636,0.45022714587082246,0.14,HH,360470287001,208.0319340814956
132116,583639,1.4775854015351377,0.01,HH,360470288001,332.6347874040841
132119,583642,1.008451989990134,0.02,HH,360470289001,305.37489106318225
132121,583644,0.5599935333793831,0.15,HH,360470289003,203.64333894937897
132122,583645,0.163137559650073,0.38,HH,360470289004,130.54807880993974
132123,583646,4.173553383493429,0.01,HH,360470290001,332.6347874040841
132124,583647,5.113767600804088,0.01,HH,360470290002,332.6347874040841
132125,583648,0.40559728766458586,0.03,HH,360470290003,288.0793608151251
132126,583649,4.5860551788632815,0.01,HH,360470291001,332.6347874040841
132127,583650,1.9906060329946749,0.03,HH,360470291002,288.0793608151251
132128,583651,1.679889147405425,0.1,HH,360470291003,228.15515655446004
132129,583652,1.5000121873418455,0.2,HH,360470292000,184.16212335729142
132130,583653,3.629151700331931,0.01,HH,360470292001,332.6347874040841
132132,583655,0.9656126889793107,0.06,HH,360470293001,255.47735945968535
132133,583656,2.5539630606088113,0.01,HH,360470293002,332.6347874040841
132134,583657,0.018308107477742468,0.25,HH,360470293003,167.44897501960816
132136,583659,0.31834158020648573,0.33,HH,360470294000,143.99131656732337
132141,583664,2.297523116159652,0.01,HH,360470295004,332.6347874040841
132142,583665,0.24545925242638633,0.04,HH,360470296001,275.0686071252169
132144,583667,0.23931095232787297,0.12,HH,360470296003,217.49867920660904
132148,583671,0.4058161850998808,0.19,HH,360470297003,187.7896295051229
132149,583672,1.1427983469841474,0.04,HH,360470298001,275.0686071252169
132150,583673,0.8166675657347723,0.13,HH,360470298002,212.63911290388006
132151,583674,0.8042149285558523,0.04,HH,360470298003,275.0686071252169
132152,583675,0.09387746180557069,0.05,HH,360470299001,264.4853626951472
132153,583676,0.4594561754791771,0.08,HH,360470299002,240.5071560309633
132157,583680,1.3984331120205582,0.01,HH,360470301002,332.6347874040841
132158,583681,0.15193237275513002,0.02,HH,360470301003,305.37489106318225
132160,583683,3.4850975918068805,0.01,HH,360470302002,332.6347874040841
132161,583684,0.27991703789561895,0.03,HH,360470302003,288.0793608151251
132162,583685,0.25810493853803135,0.22,HH,360470303001,177.21932141886847
132163,583686,0.0033225503398082146,0.44,HH,360470303002,115.09692154967775
132165,583688,2.7018091685518506,0.1,HH,360470304000,228.15515655446004
132166,583689,0.5953727677852949,0.22,HH,360470304001,177.21932141886847
132168,583691,0.20919963596812052,0.32,HH,360470304003,146.7698799114508
132169,583692,0.9782083955683121,0.15,HH,360470305001,203.64333894937897
132170,583693,2.217276924799001,0.04,HH,360470305002,275.0686071252169
132173,583696,0.8729671556345125,0.08,HH,360470306001,240.5071560309633
132174,583697,0.5078466009265556,0.26,HH,360470307001,164.3345405392917
132176,583699,1.6563500144898473,0.02,HH,360470307003,305.37489106318225
132193,583716,0.08746702004830124,0.25,HH,360470315002,167.44897501960816
132197,583720,2.5442883003339247,0.07,HH,360470317012,247.579102817917
132212,583735,0.08415023852606415,0.14,HH,360470325001,208.0319340814956
132225,583748,0.13626476612388527,0.17,HH,360470328003,195.41652531461943
132226,583749,0.25711581605664735,0.33,HH,360470328004,143.99131656732337
132227,583750,0.5036467672401203,0.03,HH,360470329001,288.0793608151251
132229,583752,0.88622113977914,0.19,HH,360470329003,187.7896295051229
132231,583754,0.16594894263079363,0.22,HH,360470330000,177.21932141886847
132243,583766,0.5857313810299866,0.01,HH,360470335003,332.6347874040841
132255,583778,0.06197591528372866,0.28,HH,360470339003,158.2841507271216
132260,583783,0.0025082808849782325,0.37,HH,360470341002,133.18533464368167
132262,583785,0.4090060757537716,0.32,HH,360470342001,146.7698799114508
132268,583791,0.16470417884860855,0.07,HH,360470343003,247.579102817917
132271,583794,0.06497163621956963,0.41,HH,360470347001,122.75449766411496
132273,583796,0.18331213587322953,0.36,HH,360470347003,135.84587932511937
132277,583800,0.47381749150668145,0.12,HH,360470349002,217.49867920660904
132278,583801,2.3332334666027728,0.01,HH,360470349003,332.6347874040841
132279,583802,0.09250900273094606,0.14,HH,360470349004,208.0319340814956
132281,583804,0.21574506896393794,0.04,HH,360470350002,275.0686071252169
132287,583810,0.004143395787261094,0.43,HH,360470353001,117.63741647808615
132289,583812,0.48381485227624127,0.14,HH,360470353003,208.0319340814956
132290,583813,1.1736821161273259,0.07,HH,360470354001,247.579102817917
132291,583814,0.21422114235843331,0.06,HH,360470354002,255.47735945968535
132292,583815,1.167748216775211,0.04,HH,360470354003,275.0686071252169
132294,583817,0.9507525268794808,0.03,HH,360470355002,288.0793608151251
132295,583818,0.8667536178077317,0.03,HH,360470355003,288.0793608151251
132296,583819,0.778121183481131,0.01,HH,360470356011,332.6347874040841
132297,583820,0.18392516341851944,0.39,HH,360470356021,127.93190344474542
132298,583821,1.603516639033206,0.01,HH,360470356022,332.6347874040841
132299,583822,1.1052943322276538,0.19,HH,360470356023,187.7896295051229
132300,583823,4.366508186821037,0.01,HH,360470357001,332.6347874040841
132301,583824,2.061469244608005,0.02,HH,360470359001,305.37489106318225
132302,583825,2.171527774101542,0.01,HH,360470359002,332.6347874040841
132303,583826,4.003428955462286,0.01,HH,360470359003,332.6347874040841
132305,583828,4.810940895867469,0.01,HH,360470360011,332.6347874040841
132306,583829,2.8811896816883173,0.08,HH,360470360012,240.5071560309633
132307,583830,4.2865052759237425,0.01,HH,360470360013,332.6347874040841
132308,583831,3.5174741907171105,0.09,HH,360470360021,234.07550336902165
132309,583832,3.388102052574582,0.02,HH,360470360022,305.37489106318225
132310,583833,0.8812893975573133,0.31,HH,360470361001,149.5850347347453
132312,583835,3.7286054407476525,0.02,HH,360470361003,305.37489106318225
132313,583836,0.4504470381747882,0.3,HH,360470362001,152.44005127080408
132314,583837,1.4448845593654425,0.14,HH,360470362002,208.0319340814956
132315,583838,1.002535186021057,0.05,HH,360470362003,264.4853626951472
132316,583839,3.3136270699124912,0.01,HH,360470363001,332.6347874040841
132320,583843,0.18521186977620036,0.09,HH,360470364001,234.07550336902165
132321,583844,0.198305373224133,0.14,HH,360470364002,208.0319340814956
132330,583853,0.3229464126743498,0.12,HH,360470369001,217.49867920660904
132331,583854,0.24829209087556045,0.1,HH,360470369002,228.15515655446004
132347,583870,0.07645889707007347,0.23,HH,360470374011,173.88468491852137
132352,583875,0.17103033633673093,0.05,HH,360470374023,264.4853626951472
132354,583877,1.0845371277761906,0.08,HH,360470375001,240.5071560309633
132355,583878,0.08341052599805483,0.06,HH,360470375002,255.47735945968535
132356,583879,0.5784565653767902,0.01,HH,360470375003,332.6347874040841
132357,583880,1.0923114007859085,0.01,HH,360470377001,332.6347874040841
132358,583881,1.2660886783673868,0.01,HH,360470377002,332.6347874040841
132361,583884,0.12625375407329936,0.33,HH,360470379001,143.99131656732337
132364,583887,0.5253264763431553,0.01,HH,360470381001,332.6347874040841
132365,583888,0.17223228733562845,0.03,HH,360470381002,288.0793608151251
132366,583889,0.6276096564436828,0.01,HH,360470381003,332.6347874040841
132370,583893,0.840985278482451,0.01,HH,360470382003,332.6347874040841
132378,583901,0.27120900505805207,0.12,HH,360470385004,217.49867920660904
132379,583902,0.35833290854237554,0.17,HH,360470386001,195.41652531461943
132380,583903,0.42438304833227314,0.25,HH,360470386002,167.44897501960816
132383,583906,0.23176055943118606,0.05,HH,360470387003,264.4853626951472
132384,583907,1.1821694383893848,0.11,HH,360470387004,222.65281200366104
132386,583909,2.4609365886994254,0.13,HH,360470388002,212.63911290388006
132387,583910,12.9615522325719,0.01,HH,360470388003,332.6347874040841
132389,583912,3.6733418380670586,0.07,HH,360470389001,247.579102817917
132390,583913,7.933782358575415,0.01,HH,360470389002,332.6347874040841
132391,583914,0.17337710597794098,0.33,HH,360470389003,143.99131656732337
132392,583915,10.794795053062433,0.01,HH,360470390001,332.6347874040841
132393,583916,1.4918852676560026,0.07,HH,360470390002,247.579102817917
132394,583917,3.2754383356217573,0.02,HH,360470391001,305.37489106318225
132396,583919,3.9977797975463623,0.01,HH,360470392001,332.6347874040841
132397,583920,0.06508040919998913,0.17,HH,360470392002,195.41652531461943
132398,583921,5.7915637094545565,0.01,HH,360470393001,332.6347874040841
132399,583922,4.940120137935698,0.04,HH,360470393002,275.0686071252169
132400,583923,9.2603739998309,0.01,HH,360470393003,332.6347874040841
132401,583924,8.463434753471931,0.01,HH,360470394001,332.6347874040841
132402,583925,0.8889502559022291,0.04,HH,360470394002,275.0686071252169
132403,583926,4.544711543778427,0.02,HH,360470394003,305.37489106318225
