idn,key,stat,p,group,name,z
18504,470027,0.22328442578301425,0.01,HH,060375501003,332.6347874040841
18539,470062,0.1317333284406783,0.19,HH,060375507003,187.7896295051229
18540,470063,0.1536876438038447,0.12,HH,060375507004,217.49867920660904
18545,470068,0.21068292048557777,0.19,HH,060375508003,187.7896295051229
18555,470078,0.30170541711606036,0.05,HH,060375509023,264.4853626951472
18556,470079,0.002828793644906517,0.15,HH,060375509024,203.64333894937897
18559,470082,0.18760119272508127,0.13,HH,060375510003,212.63911290388006
18576,470099,0.2497544532599352,0.01,HH,060375513002,332.6347874040841
18582,470105,0.5905540168242341,0.12,HH,060375514023,217.49867920660904
18589,470112,0.09374593959288281,0.16,HH,060375517001,199.4457883209753
18590,470113,0.3382224134776767,0.17,HH,060375517002,195.41652531461943
18593,470116,0.05465105549528192,0.01,HH,060375517005,332.6347874040841
18594,470117,0.04263937991400851,0.22,HH,060375518001,177.21932141886847
18596,470119,1.2899659661764826,0.02,HH,060375518003,305.37489106318225
18604,470127,6.739029436806928,0.01,HH,060375519006,332.6347874040841
18605,470128,0.04940222060766716,0.17,HH,060375520011,195.41652531461943
18607,470130,2.16799821289364,0.07,HH,060375520013,247.579102817917
18608,470131,0.7219838839262108,0.03,HH,060375520021,288.0793608151251
18609,470132,2.4480166417902796,0.08,HH,060375520022,240.5071560309633
18610,470133,0.21400686793244064,0.19,HH,060375520023,187.7896295051229
18612,470135,0.28511814708491917,0.19,HH,060375521002,187.7896295051229
18613,470136,0.06399870003178729,0.22,HH,060375521003,177.21932141886847
18614,470137,0.30053159787862527,0.12,HH,060375521004,217.49867920660904
18615,470138,0.34725702076262344,0.21,HH,060375521005,180.64212470182403
18616,470139,1.030537591589646,0.08,HH,060375522001,240.5071560309633
18618,470141,0.9729829270857057,0.02,HH,060375522003,305.37489106318225
18619,470142,0.7057257522753059,0.14,HH,060375523011,208.0319340814956
18620,470143,6.256233561662235,0.02,HH,060375523012,305.37489106318225
18622,470145,1.14493685375691,0.05,HH,060375523021,264.4853626951472
18623,470146,0.11262663532030427,0.21,HH,060375523022,180.64212470182403
18624,470147,0.0011540569625120222,0.38,HH,060375523023,130.54807880993974
18625,470148,0.035585531741718204,0.22,HH,060375524001,177.21932141886847
18627,470150,8.74130667253589,0.03,HH,060375524003,288.0793608151251
18635,470158,0.6622862023680636,0.03,HH,060375527001,288.0793608151251
18652,470175,0.7360901649873033,0.03,HH,060375530004,288.0793608151251
18690,470213,3.8017971936873725,0.01,HH,060375538023,332.6347874040841
18697,470220,0.36310026329696365,0.08,HH,060375539023,240.5071560309633
18705,470228,0.737692155635544,0.05,HH,060375541011,264.4853626951472
18714,470237,0.011337414521571752,0.04,HH,060375542013,275.0686071252169
18715,470238,0.0070009044454062575,0.26,HH,060375542031,164.3345405392917
18720,470243,0.016593998077386457,0.26,HH,060375542043,164.3345405392917
18724,470247,0.05058289742397001,0.29,HH,060375543021,155.3384719555673
18728,470251,0.1548790492640741,0.03,HH,060375544041,288.0793608151251
18731,470254,3.0505467788639304,0.05,HH,060375544052,264.4853626951472
18733,470256,1.35948854623586,0.08,HH,060375544062,240.5071560309633
18803,470326,0.24152151262198673,0.02,HH,060375700034,305.37489106318225
18810,470333,0.3616001546969045,0.05,HH,060375702024,264.4853626951472
18838,470361,1.3600992375904681,0.17,HH,060375705022,195.41652531461943
18839,470362,0.2752231650829171,0.01,HH,060375705023,332.6347874040841
18840,470363,0.20110975430742764,0.12,HH,060375705024,217.49867920660904
18842,470365,1.4318704619234066,0.15,HH,060375706012,203.64333894937897
18847,470370,0.8599275740744098,0.05,HH,060375706024,264.4853626951472
18852,470375,1.1099006190683995,0.26,HH,060375707012,164.3345405392917
18854,470377,0.021604239225836038,0.21,HH,060375707014,180.64212470182403
18856,470379,0.03806236336468822,0.16,HH,060375707021,199.4457883209753
18896,470419,0.7558609318176805,0.01,HH,060375713003,332.6347874040841
18907,470430,6.443851569261643,0.14,HH,060375715031,208.0319340814956
18909,470432,6.169195674435224,0.01,HH,060375715041,332.6347874040841
18910,470433,0.25980404809894136,0.17,HH,060375715042,195.41652531461943
18917,470440,1.263416699172437,0.01,HH,060375717031,332.6347874040841
18921,470444,0.18156735357833964,0.25,HH,060375717041,167.44897501960816
18927,470450,0.004347352073662197,0.22,HH,060375719001,177.21932141886847
18937,470460,1.4022638600788944,0.01,HH,060375720023,332.6347874040841
18954,470477,1.334229610783657,0.01,HH,060375725002,332.6347874040841
18960,470483,0.11627131926815881,0.09,HH,060375727002,234.07550336902165
18968,470491,0.8266125100865392,0.01,HH,060375730022,332.6347874040841
19008,470531,0.4615970863734939,0.03,HH,060375738002,288.0793608151251
19013,470536,0.31777701576798234,0.02,HH,060375740002,305.37489106318225
19015,470538,0.029603185011733955,0.12,HH,060375740004,217.49867920660904
19018,470541,0.11976783689607881,0.1,HH,060375741002,228.15515655446004
19031,470554,0.004722424389243769,0.25,HH,060375743004,167.44897501960816
19033,470556,0.37339908307684483,0.02,HH,060375743006,305.37489106318225
19034,470557,0.6262585144587874,0.06,HH,060375743007,255.47735945968535
19036,470559,0.4721644446470129,0.16,HH,060375744002,199.4457883209753
19051,470574,0.07753795282212315,0.11,HH,060375749011,222.65281200366104
19064,470587,0.5444023069164791,0.04,HH,060375751012,275.0686071252169
19066,470589,0.06772192179278064,0.06,HH,060375751022,255.47735945968535
19067,470590,3.5819440632091317,0.06,HH,060375751031,255.47735945968535
19068,470591,0.6677910252911261,0.09,HH,060375751032,234.07550336902165
19072,470595,3.2576526641924275,0.02,HH,060375752013,305.37489106318225
19083,470606,0.49560938319561026,0.03,HH,060375754021,288.0793608151251
19120,470643,0.6053240718805224,0.1,HH,060375765011,228.15515655446004
19122,470645,0.26809649711579653,0.25,HH,060375765021,167.44897501960816
19123,470646,0.037987610936609295,0.18,HH,060375765022,191.53650878428144
19128,470651,0.7852786980940641,0.07,HH,060375766012,247.579102817917
19137,470660,0.29877539158339433,0.04,HH,060375767003,275.0686071252169
19138,470661,10.945678755071409,0.06,HH,060375768011,255.47735945968535
19139,470662,6.564369010143674,0.02,HH,060375768012,305.37489106318225
19145,470668,0.12618175418453037,0.25,HH,060375769013,167.44897501960816
19148,470671,0.4452375378734727,0.13,HH,060375769041,212.63911290388006
19149,470672,0.03063281890675863,0.1,HH,060375769042,228.15515655446004
19150,470673,1.1555759619859525,0.01,HH,060375770001,332.6347874040841
19156,470679,3.0214201972442662,0.01,HH,060375771002,332.6347874040841
19157,470680,0.050863765113182045,0.02,HH,060375771003,305.37489106318225
19158,470681,0.004798135257265549,0.27,HH,060375771004,161.28129910166274
19159,470682,0.5151606666605897,0.02,HH,060375771005,305.37489106318225
19161,470684,1.3514823092163466,0.01,HH,060375772002,332.6347874040841
19162,470685,4.831768437784402,0.01,HH,060375772003,332.6347874040841
19164,470687,5.0363266921841845,0.03,HH,060375773001,288.0793608151251
19174,470697,0.14130393583939038,0.06,HH,060375775011,255.47735945968535
19184,470707,1.807106656101027,0.12,HH,060375776034,217.49867920660904
19188,470711,0.11910147620063537,0.11,HH,060375990002,222.65281200366104
19189,470712,0.025761587136731948,0.05,HH,060375990003,264.4853626951472
19190,470713,0.5468933300345371,0.18,HH,060375990004,191.53650878428144
19194,470717,1.550080232797362,0.12,HH,060376001002,217.49867920660904
19196,470719,15.062161536919405,0.04,HH,060376002011,275.0686071252169
19197,470720,1.8463514334681101,0.09,HH,060376002012,234.07550336902165
19202,470725,0.07901120913675425,0.16,HH,060376003021,199.4457883209753
19235,470758,0.6974478242869984,0.15,HH,060376008023,203.64333894937897
19239,470762,0.10563749149936963,0.07,HH,060376009024,247.579102817917
19240,470763,0.11670112632296024,0.01,HH,060376009111,332.6347874040841
19246,470769,0.09247968814598966,0.07,HH,060376010012,247.579102817917
19258,470781,1.0984619933314421,0.14,HH,060376012121,208.0319340814956
19284,470807,0.009551706898612301,0.17,HH,060376017002,195.41652531461943
19304,470827,0.23339706799154486,0.19,HH,060376021051,187.7896295051229
19314,470837,0.5388944022061048,0.13,HH,060376022005,212.63911290388006
19316,470839,0.035498635998967715,0.22,HH,060376023012,177.21932141886847
19339,470862,0.1298415873440635,0.11,HH,060376025052,222.65281200366104
19341,470864,0.3126039895024897,0.17,HH,060376025062,195.41652531461943
19359,470882,0.06432126825310938,0.26,HH,060376027001,164.3345405392917
19361,470884,0.1821986089112283,0.19,HH,060376027003,187.7896295051229
19364,470887,1.480337924803322,0.07,HH,060376028012,247.579102817917
19365,470888,0.1853022434048354,0.07,HH,060376028021,247.579102817917
19366,470889,0.07758095796560759,0.15,HH,060376028022,203.64333894937897
19380,470903,0.0036754771570150875,0.14,HH,060376030061,208.0319340814956
19381,470904,0.8409896298005408,0.01,HH,060376030062,332.6347874040841
19384,470907,0.5445334403771912,0.06,HH,060376031013,255.47735945968535
19397,470920,1.5965054187381957,0.05,HH,060376034001,264.4853626951472
19422,470945,0.08940342240200559,0.13,HH,060376039002,212.63911290388006
19430,470953,0.17495019769196132,0.02,HH,060376040021,305.37489106318225
19438,470961,0.002455168313582983,0.01,HH,060376041005,332.6347874040841
19461,470984,0.17451880303226425,0.31,HH,060376203033,149.5850347347453
19472,470995,0.2164648406366811,0.04,HH,060376204003,275.0686071252169
19473,470996,0.04641938702010273,0.12,HH,060376204004,217.49867920660904
19474,470997,3.820065044152382,0.07,HH,060376205011,247.579102817917
19475,470998,0.4609641629297561,0.04,HH,060376205012,275.0686071252169
19482,471005,0.1653019762111086,0.05,HH,060376205213,264.4853626951472
19483,471006,0.7989301342876507,0.06,HH,060376205214,255.47735945968535
19485,471008,0.2034099776766847,0.02,HH,060376205222,305.37489106318225
19489,471012,0.9838799400401468,0.18,HH,060376206013,191.53650878428144
19491,471014,1.3137372208996372,0.07,HH,060376206021,247.579102817917
19492,471015,1.2951920606703333,0.03,HH,060376206022,288.0793608151251
19500,471023,0.022484780989632427,0.16,HH,060376207021,199.4457883209753
19501,471024,0.4245362774218674,0.05,HH,060376207022,264.4853626951472
19502,471025,0.7688358684603406,0.01,HH,060376207023,332.6347874040841
19528,471051,1.0463654099570057,0.03,HH,060376211021,288.0793608151251
19529,471052,0.9818307139634127,0.06,HH,060376211022,255.47735945968535
19533,471056,1.3394114357020823,0.02,HH,060376211044,305.37489106318225
19546,471069,2.1668140724409284,0.04,HH,060376213261,275.0686071252169
19549,471072,0.4351772580914959,0.1,HH,060376214001,228.15515655446004
19552,471075,0.504659567620374,0.07,HH,060376214004,247.579102817917
19564,471087,0.024972622107158633,0.03,HH,060376501011,288.0793608151251
19566,471089,0.7780345300300213,0.29,HH,060376501013,155.3384719555673
19576,471099,2.8840209735054128,0.06,HH,060376503003,255.47735945968535
19577,471100,0.2881596471357003,0.28,HH,060376503004,158.2841507271216
19578,471101,2.662183898959441,0.01,HH,060376503005,332.6347874040841
19579,471102,1.020440577164454,0.01,HH,060376504011,332.6347874040841
19580,471103,1.963030217602097,0.13,HH,060376504012,212.63911290388006
19587,471110,0.6750555383782603,0.08,HH,060376505021,240.5071560309633
19594,471117,0.43265917957702044,0.1,HH,060376506032,228.15515655446004
19596,471119,0.18788830898117537,0.17,HH,060376506042,195.41652531461943
19598,471121,0.06260968766087475,0.11,HH,060376507011,222.65281200366104
19602,471125,0.14178513061601372,0.02,HH,060376507023,305.37489106318225
19606,471129,0.4289361105546752,0.01,HH,060376508002,332.6347874040841
19607,471130,0.28628761144936843,0.18,HH,060376508003,191.53650878428144
19622,471145,0.010790364953271991,0.1,HH,060376510024,228.15515655446004
19626,471149,1.841762827411721,0.08,HH,060376511022,240.5071560309633
19648,471171,0.6517133831642009,0.16,HH,060376514021,199.4457883209753
19652,471175,0.24668266106906817,0.03,HH,060376700011,288.0793608151251
19654,471177,10.747677184912472,0.02,HH,060376700021,305.37489106318225
19655,471178,7.837334139015433,0.03,HH,060376700022,288.0793608151251
19656,471179,0.24684741136730784,0.15,HH,060376700031,203.64333894937897
19658,471181,1.7967121053186346,0.01,HH,060376700033,332.6347874040841
19659,471182,0.022866689242014883,0.13,HH,060376700034,212.63911290388006
19661,471184,0.0490754840270601,0.14,HH,060376701002,208.0319340814956
19675,471198,0.0026110332008853557,0.26,HH,060376703282,164.3345405392917
19680,471203,0.024735338580528746,0.11,HH,060376704071,222.65281200366104
19685,471208,0.041239622359142906,0.23,HH,060376704131,173.88468491852137
19698,471221,0.3889304798081228,0.09,HH,060376707022,234.07550336902165
19700,471223,0.09356843196443838,0.04,HH,060376707024,275.0686071252169
19701,471224,0.3733756451962719,0.13,HH,060377001011,212.63911290388006
19702,471225,0.16423083046746367,0.17,HH,060377001012,195.41652531461943
19703,471226,0.1769414740073407,0.11,HH,060377001013,222.65281200366104
19708,471231,0.13273247704006175,0.24,HH,060377001023,170.63025628400874
19709,471232,0.3024485362572122,0.19,HH,060377002001,187.7896295051229
19712,471235,0.9210260901932987,0.11,HH,060377002004,222.65281200366104
19717,471240,0.23384499454301613,0.19,HH,060377003004,187.7896295051229
19721,471244,0.4277940210944876,0.29,HH,060377004004,155.3384719555673
19723,471246,0.9858283689244243,0.07,HH,060377005012,247.579102817917
19728,471251,10.749655758128288,0.03,HH,060377006002,288.0793608151251
19746,471269,0.016343414573472735,0.23,HH,060377009022,173.88468491852137
19747,471270,1.8821149003922581,0.04,HH,060377009023,275.0686071252169
19749,471272,0.09169255218187257,0.02,HH,060377010001,305.37489106318225
19751,471274,0.0006273471682282591,0.34,HH,060377010003,141.24631294414047
19756,471279,0.06845793832661182,0.2,HH,060377012012,184.16212335729142
19758,471281,2.59054205203868,0.1,HH,060377012014,228.15515655446004
19778,471301,0.43219913056515824,0.01,HH,060377016011,332.6347874040841
19781,471304,0.021346396940545284,0.06,HH,060377016014,255.47735945968535
19795,471318,0.17502800465346896,0.16,HH,060377018015,199.4457883209753
19801,471324,0.9228678649777496,0.01,HH,060377019022,332.6347874040841
19805,471328,0.0682957909962772,0.21,HH,060377020023,180.64212470182403
19811,471334,0.018251983865175663,0.14,HH,060377021025,208.0319340814956
19814,471337,0.12201997393071581,0.01,HH,060377022011,332.6347874040841
19820,471343,0.09237286206231919,0.1,HH,060377022022,228.15515655446004
19828,471351,5.2021033089433315,0.01,HH,060377023005,332.6347874040841
19838,471361,0.19615582187749436,0.04,HH,060377025015,275.0686071252169
19840,471363,2.2661199932946166,0.13,HH,060377025022,212.63911290388006
19843,471366,4.669525478598394,0.05,HH,060377026002,264.4853626951472
19846,471369,0.00788985534108698,0.21,HH,060377026005,180.64212470182403
19850,471373,0.6636333459607355,0.02,HH,060377027003,305.37489106318225
19852,471375,2.753316211626057,0.1,HH,060377028011,228.15515655446004
19853,471376,2.1916003805968214,0.07,HH,060377028012,247.579102817917
19857,471380,0.2632287030106966,0.07,HH,060377028031,247.579102817917
19864,471387,0.03457657316940067,0.07,HH,060377030011,247.579102817917
19869,471392,0.027506990487080638,0.18,HH,060377030023,191.53650878428144
19887,471410,0.20599277010919742,0.13,HH,060378001023,212.63911290388006
19889,471412,2.0401881394842483,0.07,HH,060378002022,247.579102817917
19891,471414,14.85783878758407,0.01,HH,060378002032,332.6347874040841
19892,471415,4.227289767764858,0.01,HH,060378002041,332.6347874040841
19905,471428,0.583745532430417,0.07,HH,060378003273,247.579102817917
19914,471437,0.00891110297158435,0.16,HH,060378003322,199.4457883209753
19919,471442,3.27950101119192,0.01,HH,060378004061,332.6347874040841
19921,471444,7.893699445993854,0.06,HH,060378004063,255.47735945968535
19923,471446,0.06540422342557835,0.28,HH,060378004082,158.2841507271216
19926,471449,1.3157034192065067,0.01,HH,060378004101,332.6347874040841
19927,471450,1.0290904051452432,0.21,HH,060378005041,180.64212470182403
