idn,key,stat,p,group,name,z
68983,520506,0.17342302697651507,0.26,HH,172010021001,164.3345405392917
68987,520510,0.060088638509428416,0.26,HH,172010022002,164.3345405392917
68996,520519,0.198650583319408,0.23,HH,172010024002,173.88468491852137
69012,520535,0.0012681428415111163,0.41,HH,172010029001,122.75449766411496
69016,520539,0.03541251519587577,0.26,HH,172010031001,164.3345405392917
69023,520546,0.05538682387695783,0.28,HH,172010032003,158.2841507271216
69073,520596,0.019469637173540565,0.37,HH,172010038011,133.18533464368167
69178,520701,0.030449108671887812,0.37,HH,180010306004,133.18533464368167
69329,520852,0.09352626424038668,0.05,HH,180030105001,264.4853626951472
69338,520861,0.2532113133039223,0.19,HH,180030107051,187.7896295051229
69349,520872,0.39827086481129576,0.36,HH,180030108041,135.84587932511937
69372,520895,0.006638538064523803,0.39,HH,180030108171,127.93190344474542
69375,520898,0.14020994204590573,0.22,HH,180030108192,177.21932141886847
69376,520899,0.16021986138693087,0.33,HH,180030108193,143.99131656732337
69387,520910,0.15841953395085664,0.25,HH,180030110002,167.44897501960816
69407,520930,0.1697322479033772,0.32,HH,180030113032,146.7698799114508
69408,520931,0.3835434981385229,0.24,HH,180030113041,170.63025628400874
69570,521093,0.002011189348344043,0.28,HH,180118107004,158.2841507271216
69629,521152,0.0004667230240996134,0.47,HH,180179516003,107.526986209983
69745,521268,0.08405166812718073,0.36,HH,180239501003,135.84587932511937
70184,521707,1.60622104651763,0.05,HH,180419546003,264.4853626951472
70187,521710,1.1441486512930203,0.01,HH,180430703011,332.6347874040841
70192,521715,0.5531272941432209,0.24,HH,180430703024,170.63025628400874
70196,521719,0.09095948614491453,0.41,HH,180430704004,122.75449766411496
70259,521782,0.47537497143272944,0.33,HH,180459580001,143.99131656732337
70269,521792,0.15776769240698724,0.21,HH,180479696004,180.64212470182403
70352,521875,0.11261643088911368,0.38,HH,180530008004,130.54807880993974
70365,521888,0.06600678568002391,0.4,HH,180530103001,125.33471031357998
70521,522044,0.15782183414040168,0.41,HH,180571111025,122.75449766411496
70526,522049,0.02852812204789376,0.31,HH,180594102001,149.5850347347453
70617,522140,0.0009877422014452418,0.36,HH,180632106051,135.84587932511937
70627,522150,0.012033516808376745,0.42,HH,180632107001,120.1893479141851
70718,522241,0.028786211486530152,0.45,HH,180670010001,112.56613468550742
70730,522253,0.0063596613108722645,0.46,HH,180670014003,110.04337205114699
71496,523019,0.049611303659374384,0.34,HH,180910411001,141.24631294414047
71498,523021,0.09886955256805195,0.3,HH,180910412001,152.44005127080408
71499,523022,0.1568154563025403,0.31,HH,180910412002,149.5850347347453
71502,523025,0.013694214084481229,0.45,HH,180910414001,112.56613468550742
71519,523042,0.10657328106298133,0.31,HH,180910419001,149.5850347347453
71543,523066,0.002703524078297938,0.32,HH,180910426001,146.7698799114508
71608,523131,0.0009945486086641669,0.57,HH,180950009001,82.36258352191388
71615,523138,0.02044753036539259,0.24,HH,180950012001,170.63025628400874
71628,523151,0.0113803691620664,0.4,HH,180950016001,125.33471031357998
71636,523159,0.04613543259236828,0.32,HH,180950019001,146.7698799114508
71645,523168,0.006117938791933122,0.38,HH,180950102001,130.54807880993974
71698,523221,0.06243631996088898,0.44,HH,180950117002,115.09692154967775
71721,523244,0.02714936231568774,0.34,HH,180973101102,141.24631294414047
71732,523255,0.035488567524778566,0.34,HH,180973103051,141.24631294414047
71733,523256,0.036612785817955996,0.27,HH,180973103052,161.28129910166274
71739,523262,0.03727329775733386,0.43,HH,180973103082,117.63741647808615
71743,523266,0.02286523845644316,0.42,HH,180973103102,120.1893479141851
71761,523284,0.06017823444708235,0.12,HH,180973202021,217.49867920660904
71765,523288,0.24990288135723962,0.15,HH,180973202032,203.64333894937897
71786,523309,0.18997436512234772,0.08,HH,180973208002,240.5071560309633
72179,523702,0.20742774888236917,0.39,HH,180973604021,127.93190344474542
72213,523736,0.01610671867615117,0.4,HH,180973611004,125.33471031357998
72214,523737,0.23586515992320156,0.22,HH,180973612001,177.21932141886847
72217,523740,0.059609637882369296,0.44,HH,180973613001,115.09692154967775
72276,523799,0.02178080538920289,0.29,HH,180973809012,155.3384719555673
72337,523860,0.2047773174398613,0.35,HH,180973910002,138.5320466407568
72343,523866,0.0013851067714779266,0.38,HH,180990201021,130.54807880993974
72344,523867,0.55523857354655,0.15,HH,180990201022,203.64333894937897
72346,523869,0.1458838744440617,0.38,HH,180990202011,130.54807880993974
72359,523882,0.23377820229331397,0.28,HH,180990204001,158.2841507271216
72401,523924,0.06891931183862592,0.35,HH,181039523002,138.5320466407568
72403,523926,0.05343282325767574,0.35,HH,181039524001,138.5320466407568
72405,523928,0.15796220630769547,0.33,HH,181039524003,143.99131656732337
72539,524062,0.17298245283207853,0.35,HH,181079572002,138.5320466407568
72545,524068,0.07410595293589345,0.28,HH,181079573004,158.2841507271216
72552,524075,0.0433701918918284,0.35,HH,181095101001,138.5320466407568
72755,524278,0.3369965565495555,0.32,HH,181270503003,146.7698799114508
72807,524330,0.21388658318947534,0.22,HH,181270510061,177.21932141886847
72863,524386,0.5650730864026745,0.21,HH,181339561002,180.64212470182403
73109,524632,0.03810005493278538,0.3,HH,181410113031,152.44005127080408
73175,524698,0.003484652784933266,0.26,HH,181410123001,164.3345405392917
73410,524933,0.07094290518237566,0.3,HH,181570103001,152.44005127080408
73444,524967,0.05772397306572151,0.34,HH,181590204002,141.24631294414047
73485,525008,0.5194617150018473,0.27,HH,181630009004,161.28129910166274
73651,525174,0.02077029832958547,0.38,HH,181670010001,130.54807880993974
73661,525184,0.006338103425861327,0.45,HH,181670013002,112.56613468550742
73669,525192,0.03602068603628142,0.3,HH,181670015004,152.44005127080408
73760,525283,0.4250012614068552,0.06,HH,181691029003,255.47735945968535
73800,525323,0.020007003662003326,0.31,HH,181730307032,149.5850347347453
73823,525346,0.08437056998710583,0.32,HH,181759674003,146.7698799114508
73828,525351,0.0658951415355516,0.42,HH,181759675004,120.1893479141851
73888,525411,0.2579950138926915,0.27,HH,181790401001,161.28129910166274
73894,525417,0.006768819840519595,0.3,HH,181790402002,152.44005127080408
73895,525418,0.007604601400833136,0.46,HH,181790402003,110.04337205114699
73896,525419,0.11022304112607266,0.29,HH,181790403001,155.3384719555673
73904,525427,0.06933290289432854,0.4,HH,181790405003,125.33471031357998
73944,525467,0.01004042944211505,0.4,HH,181830502001,125.33471031357998
74013,525536,0.09065480273743487,0.28,HH,190090702001,158.2841507271216
74100,525623,0.001612706965283946,0.51,HH,190130023013,97.49310917412889
74340,525863,0.00054087188902086,0.37,HH,190350801002,133.18533464368167
74395,525918,0.04454979022553896,0.35,HH,190430701003,138.5320466407568
74403,525926,0.1813208330148241,0.45,HH,190430703004,112.56613468550742
74406,525929,0.1737500627423296,0.22,HH,190430704003,177.21932141886847
74410,525933,0.021483371101861996,0.27,HH,190430706002,161.28129910166274
74411,525934,0.027392525553693373,0.44,HH,190430706003,115.09692154967775
74477,526000,0.015361191221745616,0.38,HH,190490501001,130.54807880993974
74708,526231,0.0006455626669415177,0.31,HH,190650802003,149.5850347347453
74777,526300,0.09902775594639307,0.37,HH,190759603001,133.18533464368167
74865,526388,0.015777263533452168,0.52,HH,190879704001,94.98464165352664
74981,526504,0.05662308952294856,0.41,HH,191010904001,122.75449766411496
75040,526563,0.09482818414097888,0.17,HH,191030103011,195.41652531461943
75322,526845,0.002812905511544706,0.41,HH,191210603004,122.75449766411496
75520,527043,0.28954586299513,0.17,HH,191434601001,195.41652531461943
75539,527062,0.006997955694828189,0.48,HH,191454904002,105.01535834647336
75542,527065,0.25462281748255955,0.28,HH,191454905002,158.2841507271216
75545,527068,0.04549263677557792,0.43,HH,191454906002,117.63741647808615
75710,527233,0.07001712187879464,0.31,HH,191530041001,149.5850347347453
75720,527243,0.2178444447436287,0.21,HH,191530043007,180.64212470182403
75721,527244,0.6921245040733415,0.07,HH,191530044001,247.579102817917
75722,527245,0.7287014668989861,0.2,HH,191530044002,184.16212335729142
75723,527246,0.793000249693098,0.35,HH,191530044003,138.5320466407568
75919,527442,0.06296194598327112,0.32,HH,191550302002,146.7698799114508
75931,527454,0.0030946120685310893,0.39,HH,191550304022,127.93190344474542
75939,527462,0.09503587711198659,0.35,HH,191550306011,138.5320466407568
75941,527464,0.034313777902579806,0.32,HH,191550306013,146.7698799114508
76042,527565,2.21987794809719,0.01,HH,191630104012,332.6347874040841
76045,527568,2.325988510421854,0.01,HH,191630104015,332.6347874040841
76049,527572,0.17706175948157687,0.33,HH,191630106002,143.99131656732337
76050,527573,0.4014338052685743,0.07,HH,191630107001,247.579102817917
76051,527574,0.42043913317995396,0.06,HH,191630107002,255.47735945968535
76052,527575,0.9408271341360998,0.03,HH,191630108001,288.0793608151251
76053,527576,0.6438221008672264,0.02,HH,191630108002,305.37489106318225
76055,527578,0.5834858934564504,0.09,HH,191630109001,234.07550336902165
76104,527627,0.0018616850310978093,0.39,HH,191630126022,127.93190344474542
76122,527645,0.0023878702731187132,0.5,HH,191630130003,100.0
76139,527662,0.025633387131783886,0.42,HH,191630137031,120.1893479141851
76159,527682,0.03881322405884363,0.37,HH,191659604001,133.18533464368167
76298,527821,0.4174420257014794,0.31,HH,191779501004,149.5850347347453
76299,527822,0.5755388090869746,0.27,HH,191779501005,161.28129910166274
76452,527975,0.24823880602525053,0.06,HH,191919502002,255.47735945968535
76503,528026,0.20457140025439652,0.22,HH,191930009001,177.21932141886847
76598,528121,0.20079914570643384,0.42,HH,200019526001,120.1893479141851
76609,528132,0.02136211863469185,0.27,HH,200019530003,161.28129910166274
76634,528157,0.1364569292395377,0.31,HH,200079681001,149.5850347347453
76636,528159,0.16850241473751992,0.32,HH,200079681003,146.7698799114508
76653,528176,0.0035101173517208813,0.41,HH,200099714003,122.75449766411496
76678,528201,0.09031345296031344,0.29,HH,200119558004,155.3384719555673
76688,528211,0.01402659459656928,0.19,HH,200134806003,187.7896295051229
76697,528220,0.49560492534565415,0.22,HH,200150201001,177.21932141886847
76700,528223,0.28125908972460595,0.29,HH,200150202011,155.3384719555673
76707,528230,0.28001367394295956,0.36,HH,200150202025,135.84587932511937
76709,528232,1.4455679235600383,0.01,HH,200150202032,332.6347874040841
76728,528251,0.031005491638508194,0.35,HH,200150207003,138.5320466407568
76736,528259,0.03542382752274679,0.26,HH,200150209031,164.3345405392917
76738,528261,0.008861090563644978,0.39,HH,200150209033,127.93190344474542
76740,528263,4.519048798947299,0.01,HH,200179606002,332.6347874040841
76741,528264,5.90085256976351,0.01,HH,200179606003,332.6347874040841
76745,528268,0.30440113765644655,0.23,HH,200199646003,173.88468491852137
76747,528270,0.25836990755598255,0.2,HH,200199646005,184.16212335729142
76763,528286,0.06762815155108964,0.27,HH,200219585003,161.28129910166274
76770,528293,0.41424492418559716,0.13,HH,200239502001,212.63911290388006
76771,528294,0.45729621107234014,0.26,HH,200239502002,164.3345405392917
76778,528301,0.028436955048510064,0.52,HH,200274581003,94.98464165352664
76786,528309,0.015477639789882919,0.46,HH,200299771002,110.04337205114699
76809,528332,0.21130528027857398,0.3,HH,200354931002,152.44005127080408
76874,528397,0.05477789211357849,0.39,HH,200379576005,127.93190344474542
76895,528418,0.12411369506719595,0.34,HH,200410846001,141.24631294414047
76922,528445,0.03692362539053065,0.38,HH,200450004002,130.54807880993974
76939,528462,0.008042367363669159,0.16,HH,200450007972,199.4457883209753
76968,528491,0.2654213091246148,0.41,HH,200450015001,122.75449766411496
76978,528501,0.020824090429516207,0.49,HH,200499651002,102.50689082587111
76984,528507,0.005268494875405919,0.45,HH,200510726003,112.56613468550742
76995,528518,0.0004879708384766103,0.4,HH,200510728004,125.33471031357998
77000,528523,0.05640703003277585,0.3,HH,200510729003,152.44005127080408
77001,528524,0.3028447779447336,0.07,HH,200510729004,247.579102817917
77004,528527,0.13407731613119606,0.16,HH,200510730001,199.4457883209753
77009,528532,0.1854148994167728,0.15,HH,200530867001,203.64333894937897
77011,528534,0.19997370141211765,0.12,HH,200530867003,217.49867920660904
77023,528546,0.22094526894529376,0.37,HH,200559603003,133.18533464368167
77032,528555,0.02437870593851965,0.19,HH,200559605012,187.7896295051229
77055,528578,0.025233829624250678,0.2,HH,200579619004,184.16212335729142
77059,528582,0.037903370819406944,0.34,HH,200579620002,141.24631294414047
77066,528589,0.2874918117055537,0.21,HH,200579621021,180.64212470182403
77069,528592,0.17850511564708957,0.21,HH,200599541002,180.64212470182403
77071,528594,0.25301989812089,0.1,HH,200599541004,228.15515655446004
77073,528596,0.45239305807883534,0.07,HH,200599541006,247.579102817917
77074,528597,0.2875612871617145,0.29,HH,200599542001,155.3384719555673
77075,528598,0.17586510769748484,0.05,HH,200599542002,264.4853626951472
77076,528599,0.054401159821127934,0.35,HH,200599543001,138.5320466407568
77081,528604,0.17727597800226969,0.39,HH,200599544002,127.93190344474542
77083,528606,0.6195332041620746,0.1,HH,200599544004,228.15515655446004
77087,528610,0.017625822792347853,0.36,HH,200599545003,135.84587932511937
77089,528612,0.04080469918172271,0.27,HH,200599545005,161.28129910166274
77091,528614,0.06113874609104736,0.32,HH,200610001001,146.7698799114508
77096,528619,0.010420461267399267,0.06,HH,200610002003,255.47735945968535
77097,528620,0.0007068269379478355,0.46,HH,200610003001,110.04337205114699
77098,528621,0.23924214119081263,0.08,HH,200610003002,240.5071560309633
77113,528636,0.07403917086979214,0.25,HH,200610007002,167.44897501960816
77136,528659,0.010434727864926926,0.5,HH,200699627004,100.0
77146,528669,0.46712983432313565,0.16,HH,200739658001,199.4457883209753
77148,528671,0.5067111417201672,0.27,HH,200759586001,161.28129910166274
77160,528683,0.1027210877971337,0.26,HH,200790301004,164.3345405392917
77162,528685,0.29991899272358397,0.06,HH,200790302002,255.47735945968535
77163,528686,0.11197472391562757,0.38,HH,200790302003,130.54807880993974
77164,528687,0.29080718747541784,0.18,HH,200790302004,191.53650878428144
77167,528690,0.04412058163115286,0.13,HH,200790303002,212.63911290388006
77169,528692,0.1421178322838051,0.4,HH,200790304001,125.33471031357998
77179,528702,0.027353789798810854,0.14,HH,200790306002,208.0319340814956
77183,528706,0.0005721435603010926,0.46,HH,200790306006,110.04337205114699
77226,528749,0.1344883638715835,0.42,HH,200910501002,120.1893479141851
77246,528769,0.006743536452858942,0.12,HH,200910506001,217.49867920660904
77248,528771,0.02974472097115447,0.27,HH,200910506003,161.28129910166274
77262,528785,0.013249216499757705,0.4,HH,200910510001,125.33471031357998
77264,528787,0.006209667556463102,0.29,HH,200910510003,155.3384719555673
77265,528788,0.17140301629461813,0.18,HH,200910510004,191.53650878428144
77268,528791,0.03598801321378316,0.12,HH,200910511003,217.49867920660904
77270,528793,0.09016961009818653,0.35,HH,200910512001,138.5320466407568
77271,528794,0.17321495225543931,0.07,HH,200910512002,247.579102817917
77273,528796,0.2487946625494129,0.22,HH,200910513001,177.21932141886847
77281,528804,0.023600963538863876,0.37,HH,200910515001,133.18533464368167
77292,528815,0.0003183044205514781,0.56,HH,200910518012,84.90307845032225
77300,528823,0.031162141305099512,0.41,HH,200910518031,122.75449766411496
77301,528824,0.3553331535124912,0.17,HH,200910518032,195.41652531461943
77302,528825,0.33207696127801406,0.23,HH,200910518033,173.88468491852137
77303,528826,0.20701550297532903,0.34,HH,200910518034,141.24631294414047
77323,528846,0.34053865234641195,0.21,HH,200910519041,180.64212470182403
77326,528849,0.7611543168638436,0.15,HH,200910519061,203.64333894937897
77327,528850,0.9943631268775757,0.18,HH,200910519062,191.53650878428144
77328,528851,0.6498863034352246,0.08,HH,200910519063,240.5071560309633
77336,528859,0.12937490845623234,0.28,HH,200910519094,158.2841507271216
77337,528860,0.04137701206968048,0.39,HH,200910520011,127.93190344474542
