idn,key,stat,p,group,name,z
164738,616261,0.03405127323846155,0.43,HH,420010308001,117.63741647808615
164740,616263,0.03171928484586005,0.17,HH,420010308003,195.41652531461943
164743,616266,0.3631129575431591,0.16,HH,420010309002,199.4457883209753
164747,616270,0.07769127171920646,0.4,HH,420010311011,125.33471031357998
164751,616274,0.029606451339337366,0.36,HH,420010312011,135.84587932511937
164756,616279,0.07069906261849149,0.35,HH,420010313002,138.5320466407568
164757,616280,0.062102079771994556,0.35,HH,420010314011,138.5320466407568
164763,616286,0.11092437413593517,0.42,HH,420010315021,120.1893479141851
164767,616290,0.2870005730853834,0.12,HH,420010316001,217.49867920660904
164769,616292,0.9137302707778499,0.09,HH,420010316003,234.07550336902165
164776,616299,0.14890006556940613,0.34,HH,420030103004,141.24631294414047
164783,616306,0.16254269599385107,0.44,HH,420030203001,115.09692154967775
164797,616320,0.07323743463011641,0.38,HH,420030501002,130.54807880993974
164821,616344,0.027572314068288965,0.48,HH,420030709002,105.01535834647336
164835,616358,0.3863093645837553,0.3,HH,420030901002,152.44005127080408
164836,616359,0.7102337820019677,0.2,HH,420030902001,184.16212335729142
164839,616362,0.06967587823691909,0.07,HH,420030903001,247.579102817917
164840,616363,1.475452451761077,0.03,HH,420030903002,288.0793608151251
164848,616371,0.09347154924543351,0.28,HH,420031014003,158.2841507271216
164852,616375,0.0014066868056899816,0.41,HH,420031017002,122.75449766411496
164856,616379,0.05573198396380143,0.29,HH,420031102002,155.3384719555673
164871,616394,0.4108623671538968,0.11,HH,420031115004,222.65281200366104
164874,616397,0.2444355061999495,0.37,HH,420031204001,133.18533464368167
164876,616399,0.08462024814288395,0.21,HH,420031207001,180.64212470182403
164881,616404,0.19137975567504686,0.06,HH,420031301002,255.47735945968535
164889,616412,0.3002272928614533,0.08,HH,420031304002,240.5071560309633
164890,616413,0.11429780833773734,0.17,HH,420031304003,195.41652531461943
164898,616421,0.6877279694517957,0.12,HH,420031402001,217.49867920660904
164908,616431,0.37663274906616534,0.18,HH,420031405002,191.53650878428144
164910,616433,0.10906121328110562,0.16,HH,420031406001,199.4457883209753
164912,616435,0.08716319669753796,0.11,HH,420031406003,222.65281200366104
164913,616436,0.4154718315993051,0.2,HH,420031408001,184.16212335729142
164916,616439,0.743207808397207,0.24,HH,420031410001,170.63025628400874
164919,616442,0.0010782957442285193,0.18,HH,420031413002,191.53650878428144
164920,616443,0.03435992456360181,0.26,HH,420031413003,164.3345405392917
164922,616445,0.10472457726459054,0.33,HH,420031414002,143.99131656732337
164923,616446,0.04506318978628197,0.22,HH,420031414003,177.21932141886847
164924,616447,1.7468304626200304,0.03,HH,420031414004,288.0793608151251
164926,616449,0.5107203954599545,0.08,HH,420031516001,240.5071560309633
164928,616451,0.11203836085270144,0.27,HH,420031516003,161.28129910166274
164931,616454,0.7636080361134092,0.12,HH,420031517003,217.49867920660904
164941,616464,0.03083845588437376,0.47,HH,420031702001,107.526986209983
164944,616467,0.5215083912315374,0.28,HH,420031702004,158.2841507271216
164947,616470,0.015051029775907113,0.31,HH,420031706003,149.5850347347453
164954,616477,1.6609543817426313,0.09,HH,420031903001,234.07550336902165
164962,616485,0.30852137433063737,0.17,HH,420031916001,195.41652531461943
164965,616488,0.08366297719820676,0.42,HH,420031916004,120.1893479141851
164967,616490,0.12150202838523808,0.33,HH,420031917001,143.99131656732337
164969,616492,0.6521753046463006,0.17,HH,420031917003,195.41652531461943
165018,616541,0.07404360291655933,0.31,HH,420032620002,149.5850347347453
165021,616544,0.2975639347251616,0.05,HH,420032701002,264.4853626951472
165022,616545,0.5321124951094969,0.28,HH,420032703001,158.2841507271216
165023,616546,0.4711818503501422,0.13,HH,420032703002,212.63911290388006
165024,616547,0.1470215899720132,0.2,HH,420032704001,184.16212335729142
165036,616559,0.23944048525493875,0.27,HH,420032901002,161.28129910166274
165041,616564,0.7080307758810778,0.23,HH,420032902004,173.88468491852137
165050,616573,0.08261409177047555,0.46,HH,420033001003,110.04337205114699
165057,616580,0.05303933231709511,0.25,HH,420033102004,167.44897501960816
165067,616590,1.294903199642836,0.07,HH,420034011001,247.579102817917
165068,616591,0.36164729957899305,0.2,HH,420034011002,184.16212335729142
165090,616613,3.572810324039838,0.04,HH,420034060001,275.0686071252169
165093,616616,0.944650881836841,0.21,HH,420034070012,180.64212470182403
165095,616618,0.28735376355515896,0.43,HH,420034070014,117.63741647808615
165102,616625,0.05315218827316582,0.37,HH,420034080013,133.18533464368167
165106,616629,1.4647456345049799,0.08,HH,420034090002,240.5071560309633
165107,616630,0.6425563356668221,0.16,HH,420034090003,199.4457883209753
165108,616631,0.0346237007931887,0.38,HH,420034090004,130.54807880993974
165109,616632,0.35319063493526887,0.1,HH,420034100001,228.15515655446004
165113,616636,0.04704029423167044,0.2,HH,420034120011,184.16212335729142
165116,616639,0.0972447915782865,0.19,HH,420034120014,187.7896295051229
165137,616660,0.14634641309355143,0.23,HH,420034135004,173.88468491852137
165140,616663,0.5612524255730054,0.02,HH,420034141013,305.37489106318225
165141,616664,1.0070777041547305,0.14,HH,420034141014,208.0319340814956
165142,616665,0.08886966480525181,0.22,HH,420034141021,177.21932141886847
165143,616666,0.02018564637374619,0.33,HH,420034141022,143.99131656732337
165144,616667,0.1873093915526878,0.32,HH,420034141023,146.7698799114508
165145,616668,0.004566154396569151,0.42,HH,420034142001,120.1893479141851
165148,616671,0.05157553715969656,0.29,HH,420034150011,155.3384719555673
165151,616674,0.12829625697030259,0.16,HH,420034150021,199.4457883209753
165152,616675,0.04718169557493911,0.39,HH,420034150022,127.93190344474542
165155,616678,0.23428900743397205,0.27,HH,420034171001,161.28129910166274
165161,616684,0.050531479015267285,0.31,HH,420034190002,149.5850347347453
165165,616688,0.15583868508351054,0.33,HH,420034211002,143.99131656732337
165178,616701,0.11463917008416362,0.25,HH,420034230003,167.44897501960816
165179,616702,0.24461575752415612,0.35,HH,420034240001,138.5320466407568
165184,616707,0.01154033327776077,0.2,HH,420034250002,184.16212335729142
165186,616709,0.05037597536125586,0.23,HH,420034250004,173.88468491852137
165189,616712,0.13904998760178203,0.23,HH,420034263003,173.88468491852137
165194,616717,0.2729986407781825,0.01,HH,420034267001,332.6347874040841
165229,616752,0.06801802468943885,0.18,HH,420034295002,191.53650878428144
165231,616754,0.12128734302590505,0.22,HH,420034296001,177.21932141886847
165234,616757,0.30656124010838204,0.24,HH,420034297002,170.63025628400874
165236,616759,0.4121314480927457,0.12,HH,420034301002,217.49867920660904
165238,616761,0.1166344959905246,0.18,HH,420034302002,191.53650878428144
165241,616764,0.4804068882337546,0.07,HH,420034302005,247.579102817917
165243,616766,0.0025202753736532093,0.45,HH,420034311002,112.56613468550742
165244,616767,0.0683553185865231,0.07,HH,420034314001,247.579102817917
165245,616768,0.5383260461790448,0.34,HH,420034315001,141.24631294414047
165247,616770,0.04964837815984248,0.04,HH,420034315003,275.0686071252169
165263,616786,0.050269299265882944,0.27,HH,420034455003,161.28129910166274
165266,616789,0.3824622241938895,0.22,HH,420034470001,177.21932141886847
165271,616794,0.007067982131231372,0.44,HH,420034508001,115.09692154967775
165274,616797,0.006124611347769267,0.18,HH,420034511011,191.53650878428144
165283,616806,0.007957104764975645,0.24,HH,420034511053,170.63025628400874
165311,616834,0.16470935819231403,0.43,HH,420034572004,117.63741647808615
165322,616845,0.019034446965078156,0.07,HH,420034592013,247.579102817917
165323,616846,0.11587926060217471,0.24,HH,420034592014,170.63025628400874
165325,616848,0.04113223151386235,0.28,HH,420034600011,158.2841507271216
165326,616849,0.21414584562148978,0.08,HH,420034600012,240.5071560309633
165329,616852,0.04783082652953274,0.16,HH,420034600023,199.4457883209753
165330,616853,0.10202132685654929,0.42,HH,420034610001,120.1893479141851
165331,616854,0.2219271551540648,0.09,HH,420034621001,234.07550336902165
165338,616861,0.020300428934967512,0.14,HH,420034639001,208.0319340814956
165339,616862,5.294422968686227,0.02,HH,420034639002,305.37489106318225
165344,616867,0.02644377317459431,0.29,HH,420034643004,155.3384719555673
165361,616884,0.13545809391296984,0.2,HH,420034689003,184.16212335729142
165366,616889,0.09945957422834413,0.06,HH,420034703002,255.47735945968535
165373,616896,0.028730191036175957,0.44,HH,420034705022,115.09692154967775
165375,616898,0.6556203033110335,0.08,HH,420034706002,240.5071560309633
165382,616905,0.04035028059434115,0.46,HH,420034722003,110.04337205114699
165384,616907,1.4579566306615144,0.04,HH,420034723002,275.0686071252169
165385,616908,0.06252279767976152,0.3,HH,420034723003,152.44005127080408
165388,616911,0.043607348082909225,0.32,HH,420034731001,146.7698799114508
165394,616917,0.3253402884748038,0.25,HH,420034732002,167.44897501960816
165395,616918,0.24333778910709883,0.05,HH,420034732003,264.4853626951472
165398,616921,0.01715024459510412,0.47,HH,420034733003,107.526986209983
165400,616923,0.3699409477295419,0.04,HH,420034733005,275.0686071252169
165402,616925,0.15435113462795894,0.04,HH,420034734012,275.0686071252169
165407,616930,0.004933564558565292,0.35,HH,420034734023,138.5320466407568
165408,616931,0.1549489673391973,0.05,HH,420034735001,264.4853626951472
165410,616933,0.01856307826689769,0.4,HH,420034735003,125.33471031357998
165417,616940,0.6617693450680611,0.1,HH,420034736024,228.15515655446004
165418,616941,0.7229352746364144,0.11,HH,420034741011,222.65281200366104
165422,616945,0.1518482903775741,0.14,HH,420034742011,208.0319340814956
165426,616949,0.07899155815354451,0.35,HH,420034742032,138.5320466407568
165429,616952,0.29394192041030864,0.18,HH,420034751012,191.53650878428144
165432,616955,0.16254713718609395,0.19,HH,420034751021,187.7896295051229
165441,616964,0.14329679329173442,0.46,HH,420034753031,110.04337205114699
165446,616969,0.05132285535976023,0.08,HH,420034753043,240.5071560309633
165453,616976,0.08864606317520429,0.29,HH,420034761001,155.3384719555673
165455,616978,0.03668496587556088,0.23,HH,420034761003,173.88468491852137
165456,616979,0.3630213304152438,0.23,HH,420034761004,173.88468491852137
165458,616981,0.9519108878859822,0.05,HH,420034762001,264.4853626951472
165465,616988,0.022766388014843483,0.5,HH,420034772002,100.0
165469,616992,0.012861634020769484,0.44,HH,420034773002,115.09692154967775
165473,616996,0.11655347211504496,0.07,HH,420034781001,247.579102817917
165474,616997,0.031065824433580386,0.25,HH,420034781002,167.44897501960816
165496,617019,0.001880560219909803,0.36,HH,420034804001,135.84587932511937
165498,617021,0.02712348647399195,0.08,HH,420034804003,240.5071560309633
165518,617041,0.03826326258572096,0.25,HH,420034850001,167.44897501960816
165519,617042,0.5569999981507905,0.19,HH,420034867001,187.7896295051229
165521,617044,0.05591494410714752,0.4,HH,420034868001,125.33471031357998
165522,617045,0.002149092554819887,0.41,HH,420034868002,122.75449766411496
165527,617050,0.43726010432386286,0.36,HH,420034870002,135.84587932511937
165528,617051,0.20297004557687598,0.02,HH,420034881001,305.37489106318225
165530,617053,0.16744911077945293,0.06,HH,420034882001,255.47735945968535
165531,617054,0.04833829057667562,0.19,HH,420034882002,187.7896295051229
165532,617055,0.7808140256785769,0.18,HH,420034882003,191.53650878428144
165542,617065,0.010685985358595666,0.46,HH,420034886002,110.04337205114699
165553,617076,0.6223990027502004,0.06,HH,420034900022,255.47735945968535
165559,617082,0.23396538654137425,0.39,HH,420034900033,127.93190344474542
165572,617095,0.0593516834674805,0.44,HH,420034929002,115.09692154967775
165600,617123,0.5719486399871866,0.03,HH,420035030022,288.0793608151251
165606,617129,0.3387933393060041,0.18,HH,420035041003,191.53650878428144
165607,617130,0.8516927151258645,0.2,HH,420035041004,184.16212335729142
165608,617131,0.11924781989390718,0.25,HH,420035041005,167.44897501960816
165635,617158,0.01470124514630952,0.5,HH,420035153001,100.0
165648,617171,0.05413304814306739,0.42,HH,420035190001,120.1893479141851
165652,617175,0.0712509439011185,0.4,HH,420035200012,125.33471031357998
165671,617194,0.09404931690098067,0.25,HH,420035214012,167.44897501960816
165675,617198,0.01427192211386065,0.42,HH,420035215001,120.1893479141851
165679,617202,0.1569822479242202,0.11,HH,420035220002,222.65281200366104
165681,617204,0.07652092676778537,0.18,HH,420035231001,191.53650878428144
165693,617216,0.001735670319863771,0.34,HH,420035234001,141.24631294414047
165694,617217,1.4888953944630265,0.01,HH,420035234002,332.6347874040841
165695,617218,0.02409116182426743,0.14,HH,420035234003,208.0319340814956
165698,617221,1.1055640544701781,0.01,HH,420035234006,332.6347874040841
165699,617222,0.19770071354395385,0.16,HH,420035235011,199.4457883209753
165704,617227,0.7440059421158627,0.07,HH,420035236002,247.579102817917
165713,617236,0.37923600335833935,0.34,HH,420035237024,141.24631294414047
165739,617262,0.08649897484837933,0.3,HH,420035263022,152.44005127080408
165764,617287,0.007255120976071033,0.49,HH,420035604001,102.50689082587111
165777,617300,0.11284860085474877,0.37,HH,420035614003,133.18533464368167
165795,617318,0.036297818047358446,0.53,HH,420035623003,92.473013790017
165809,617332,0.021987117424533468,0.29,HH,420035626002,155.3384719555673
165840,617363,0.057993120330775416,0.08,HH,420035639004,240.5071560309633
165843,617366,0.07665794432464089,0.41,HH,420035640003,122.75449766411496
165848,617371,0.25614024145446873,0.22,HH,420035642003,177.21932141886847
165850,617373,0.0007752249211781933,0.35,HH,420035644002,138.5320466407568
165851,617374,0.12412338820223408,0.37,HH,420035644003,133.18533464368167
165863,617386,0.7405775515497713,0.14,HH,420039805001,208.0319340814956
165878,617401,0.1323589838647004,0.34,HH,420059502002,141.24631294414047
165879,617402,0.8117482853252513,0.12,HH,420059503001,217.49867920660904
165880,617403,0.295312111820544,0.36,HH,420059503002,135.84587932511937
165881,617404,0.11111191606707874,0.28,HH,420059503003,158.2841507271216
165886,617409,0.1290156082999443,0.38,HH,420059505002,130.54807880993974
165892,617415,1.3084280511351123,0.12,HH,420059507001,217.49867920660904
165894,617417,0.38374999067164184,0.29,HH,420059507003,155.3384719555673
165900,617423,0.2218556857790637,0.3,HH,420059509001,152.44005127080408
165905,617428,0.028102481231778807,0.42,HH,420059510002,120.1893479141851
165906,617429,0.1488859040211397,0.04,HH,420059510003,275.0686071252169
165923,617446,0.1352806688411881,0.38,HH,420059514003,130.54807880993974
165925,617448,0.09275802383823092,0.12,HH,420059515002,217.49867920660904
165926,617449,0.06500651648039453,0.36,HH,420059515003,135.84587932511937
165927,617450,0.0742839305959986,0.42,HH,420059515004,120.1893479141851
165952,617475,0.06109847040381233,0.29,HH,420076011002,155.3384719555673
165953,617476,0.13876906285914226,0.31,HH,420076012001,149.5850347347453
165962,617485,0.0868591282976277,0.44,HH,420076016002,115.09692154967775
165968,617491,2.2974772526623766,0.06,HH,420076018004,255.47735945968535
166018,617541,1.4640330069976617,0.09,HH,420076040001,234.07550336902165
166031,617554,0.3172554595220238,0.25,HH,420076048001,167.44897501960816
166051,617574,0.32174557965045397,0.33,HH,420076052001,143.99131656732337
166052,617575,0.02038615965097548,0.52,HH,420076052002,94.98464165352664
166065,617588,0.09709294540522326,0.28,HH,420076057001,158.2841507271216
166073,617596,1.4141440119636128,0.13,HH,420099601001,212.63911290388006
