idn,key,stat,p,group,name,z
125202,576725,0.020849689218299265,0.39,HH,340311801004,127.93190344474542
125250,576773,0.11456396744307097,0.23,HH,340311818002,173.88468491852137
125251,576774,0.03905447192049047,0.36,HH,340311818003,135.84587932511937
125258,576781,0.005969402625989014,0.28,HH,340311821002,158.2841507271216
125266,576789,0.01030117105002774,0.39,HH,340311823023,127.93190344474542
125275,576798,0.0010668993458873889,0.39,HH,340311825004,127.93190344474542
125277,576800,0.0858080560576488,0.18,HH,340311826001,191.53650878428144
125278,576801,0.12699690879337466,0.22,HH,340311826002,177.21932141886847
125281,576804,0.3059388517624415,0.08,HH,340311827001,240.5071560309633
125282,576805,0.34973297737068276,0.11,HH,340311827002,222.65281200366104
125291,576814,0.277184327382435,0.18,HH,340311830003,191.53650878428144
125292,576815,0.5758163171462997,0.31,HH,340311830004,149.5850347347453
125299,576822,0.6765608299294932,0.03,HH,340311831022,288.0793608151251
125305,576828,0.00921607185832344,0.38,HH,340311964013,130.54807880993974
125309,576832,0.0018201571107939536,0.31,HH,340311964024,149.5850347347453
125314,576837,0.07242657780945363,0.26,HH,340312036004,164.3345405392917
125333,576856,0.16661513498804567,0.3,HH,340312366013,152.44005127080408
125340,576863,0.007316229835468713,0.32,HH,340312460012,146.7698799114508
125344,576867,0.06250367868554152,0.1,HH,340312460023,228.15515655446004
125348,576871,0.23998816165824008,0.22,HH,340312460034,177.21932141886847
125354,576877,0.30969727812241615,0.08,HH,340312461014,240.5071560309633
125357,576880,0.0008004278820037868,0.34,HH,340312461031,141.24631294414047
125358,576881,0.13048489666564933,0.3,HH,340312461032,152.44005127080408
125360,576883,0.2922095951178724,0.12,HH,340312461034,217.49867920660904
125362,576885,0.08276216340510663,0.22,HH,340312461041,177.21932141886847
125365,576888,0.0040832104013231035,0.48,HH,340312462013,105.01535834647336
125366,576889,0.021643599369260993,0.27,HH,340312462021,161.28129910166274
125367,576890,1.8660676704210402,0.04,HH,340312462022,275.0686071252169
125378,576901,0.033475454528681524,0.26,HH,340312568012,164.3345405392917
125381,576904,0.14574306223478367,0.11,HH,340312568021,222.65281200366104
125399,576922,0.005545641349528342,0.31,HH,340312641022,149.5850347347453
125404,576927,0.01560776930463975,0.29,HH,340312642002,155.3384719555673
125406,576929,0.928857293854346,0.02,HH,340330201001,305.37489106318225
125411,576934,0.02733223799696109,0.15,HH,340330203003,203.64333894937897
125414,576937,0.054747000535533386,0.24,HH,340330205001,170.63025628400874
125418,576941,0.06335004455002466,0.22,HH,340330207001,177.21932141886847
125429,576952,0.0015187450406344198,0.46,HH,340330211012,110.04337205114699
125444,576967,0.20004374911176998,0.24,HH,340330216003,170.63025628400874
125446,576969,0.0606272640221377,0.24,HH,340330216005,170.63025628400874
125449,576972,0.006251522077096837,0.32,HH,340330219001,146.7698799114508
125453,576976,0.27043615378141944,0.12,HH,340330222012,217.49867920660904
125456,576979,0.15935171241424081,0.1,HH,340350501001,228.15515655446004
125457,576980,0.14838314731241373,0.28,HH,340350501002,158.2841507271216
125458,576981,0.20678734812713992,0.04,HH,340350502001,275.0686071252169
125463,576986,0.1456691807746755,0.22,HH,340350503004,177.21932141886847
125473,576996,0.028553459371027712,0.29,HH,340350507031,155.3384719555673
125478,577001,0.4191413225051652,0.15,HH,340350508011,203.64333894937897
125479,577002,0.2195441838281936,0.16,HH,340350508012,199.4457883209753
125490,577013,0.037609487775712235,0.15,HH,340350509034,203.64333894937897
125492,577015,0.2964575888117375,0.04,HH,340350510002,275.0686071252169
125512,577035,0.1693478147109482,0.16,HH,340350518001,199.4457883209753
125516,577039,0.06880046070631561,0.21,HH,340350519002,180.64212470182403
125520,577043,0.008382396750654943,0.39,HH,340350520013,127.93190344474542
125528,577051,0.0012608462900243885,0.36,HH,340350522012,135.84587932511937
125538,577061,0.07360510209602066,0.23,HH,340350524002,173.88468491852137
125539,577062,0.06261100011620331,0.28,HH,340350524003,158.2841507271216
125562,577085,0.003911141198235097,0.42,HH,340350531021,120.1893479141851
125580,577103,0.12660598694878328,0.12,HH,340350534031,217.49867920660904
125582,577105,0.002513220594793759,0.37,HH,340350534041,133.18533464368167
125583,577106,0.10655096905768267,0.21,HH,340350534042,180.64212470182403
125584,577107,0.07259682575865077,0.24,HH,340350534043,170.63025628400874
125588,577111,0.4134239874713438,0.08,HH,340350536022,240.5071560309633
125600,577123,0.8930995581196804,0.08,HH,340350537052,240.5071560309633
125601,577124,0.502425451530937,0.07,HH,340350537053,247.579102817917
125604,577127,0.8688263692267049,0.13,HH,340350537061,212.63911290388006
125618,577141,0.04795131022675572,0.19,HH,340350539011,187.7896295051229
125622,577145,0.02709717985283414,0.24,HH,340350539052,170.63025628400874
125629,577152,0.0015547104196126902,0.29,HH,340350542011,155.3384719555673
125636,577159,0.15197956573137694,0.03,HH,340350543003,288.0793608151251
125641,577164,0.17771001501566475,0.06,HH,340373711002,255.47735945968535
125642,577165,0.025159766158840705,0.43,HH,340373711003,117.63741647808615
125644,577167,0.08545790846905534,0.07,HH,340373712002,247.579102817917
125650,577173,0.5389019003213428,0.03,HH,340373715022,288.0793608151251
125658,577181,0.16218123608938537,0.08,HH,340373717002,240.5071560309633
125660,577183,0.04333877093873314,0.23,HH,340373718001,173.88468491852137
125662,577185,0.7319771792510871,0.06,HH,340373718003,255.47735945968535
125663,577186,0.01733260814152694,0.22,HH,340373718004,177.21932141886847
125666,577189,1.047620007498664,0.09,HH,340373720001,234.07550336902165
125668,577191,0.45705626382857417,0.23,HH,340373720003,173.88468491852137
125676,577199,4.403504098299385,0.08,HH,340373724001,240.5071560309633
125677,577200,0.49471070219016805,0.09,HH,340373725001,234.07550336902165
125678,577201,3.7320947790422045,0.03,HH,340373726001,288.0793608151251
125680,577203,0.05517915482895391,0.23,HH,340373726003,173.88468491852137
125684,577207,0.1639470755170747,0.03,HH,340373728001,288.0793608151251
125685,577208,0.0718120920038399,0.32,HH,340373728002,146.7698799114508
125686,577209,0.2030377643353216,0.13,HH,340373729001,212.63911290388006
125687,577210,0.3445639291510121,0.02,HH,340373729002,305.37489106318225
125689,577212,0.3399125860586903,0.07,HH,340373730002,247.579102817917
125691,577214,0.0716039900642219,0.23,HH,340373731002,173.88468491852137
125702,577225,0.27887604971894353,0.14,HH,340373734006,208.0319340814956
125704,577227,0.06200563036408685,0.17,HH,340373735001,195.41652531461943
125706,577229,0.031911404388096615,0.22,HH,340373735003,177.21932141886847
125721,577244,0.029096896949889404,0.35,HH,340373741001,138.5320466407568
125737,577260,0.24760499747022402,0.05,HH,340373747003,264.4853626951472
125743,577266,0.17643219517732237,0.17,HH,340373749002,195.41652531461943
125746,577269,0.01305962572918328,0.12,HH,340390302002,217.49867920660904
125751,577274,0.0062978175415410636,0.19,HH,340390305002,187.7896295051229
125776,577299,0.14557393812839278,0.24,HH,340390312002,170.63025628400874
125788,577311,0.008231978130005143,0.43,HH,340390315002,117.63741647808615
125791,577314,0.44174052328215435,0.05,HH,340390316012,264.4853626951472
125808,577331,0.008641445331579695,0.4,HH,340390319042,125.33471031357998
125810,577333,0.019379027933177237,0.28,HH,340390320012,158.2841507271216
125811,577334,0.007564163860821072,0.41,HH,340390320013,122.75449766411496
125812,577335,0.1625888554681518,0.17,HH,340390320021,195.41652531461943
125813,577336,0.170226964174707,0.24,HH,340390320022,170.63025628400874
125815,577338,0.28809505585105044,0.16,HH,340390321002,199.4457883209753
125816,577339,0.0472134101412377,0.34,HH,340390321003,141.24631294414047
125823,577346,0.09213156709762316,0.19,HH,340390322003,187.7896295051229
125835,577358,0.688849861979686,0.03,HH,340390325002,288.0793608151251
125843,577366,0.41769217481247567,0.03,HH,340390327001,288.0793608151251
125844,577367,0.725729385939409,0.05,HH,340390327002,264.4853626951472
125847,577370,0.09840834033795663,0.15,HH,340390327005,203.64333894937897
125849,577372,0.02650105194904928,0.26,HH,340390328001,164.3345405392917
125856,577379,0.013040596899858002,0.35,HH,340390329021,138.5320466407568
125858,577381,0.00880576340858746,0.39,HH,340390330001,127.93190344474542
125859,577382,0.04479912355181666,0.35,HH,340390330002,138.5320466407568
125869,577392,0.0026915423775069084,0.34,HH,340390332001,141.24631294414047
125877,577400,0.029573843983571466,0.19,HH,340390334002,187.7896295051229
125879,577402,0.06352677047463882,0.32,HH,340390334004,146.7698799114508
125880,577403,0.030884453141755048,0.29,HH,340390335001,155.3384719555673
125886,577409,0.0006759932937810387,0.36,HH,340390336002,135.84587932511937
125888,577411,0.02002747521620669,0.27,HH,340390336004,161.28129910166274
125889,577412,0.00018087799272707304,0.35,HH,340390336005,138.5320466407568
125892,577415,1.228754867243376,0.03,HH,340390337001,288.0793608151251
125901,577424,0.04255895450043429,0.21,HH,340390339002,180.64212470182403
125910,577433,0.01638557244686146,0.25,HH,340390342001,167.44897501960816
125915,577438,0.056722425267361085,0.07,HH,340390343003,247.579102817917
125916,577439,0.39323285129216967,0.26,HH,340390344001,164.3345405392917
125921,577444,0.007688815994552374,0.32,HH,340390345001,146.7698799114508
125933,577456,0.04656886213216004,0.14,HH,340390348001,208.0319340814956
125935,577458,0.05622791170728549,0.06,HH,340390348003,255.47735945968535
125936,577459,0.014583790912997822,0.17,HH,340390348004,195.41652531461943
125941,577464,0.00012682457932684365,0.37,HH,340390349004,133.18533464368167
125943,577466,0.007344086829505332,0.39,HH,340390349006,127.93190344474542
125962,577485,0.02044657286514699,0.33,HH,340390355005,143.99131656732337
125968,577491,0.08136123163520093,0.13,HH,340390356003,212.63911290388006
125974,577497,0.0040007413353942,0.3,HH,340390357005,152.44005127080408
125981,577504,0.008905943774854253,0.31,HH,340390360001,149.5850347347453
125984,577507,0.01622746170426401,0.14,HH,340390361001,208.0319340814956
125986,577509,0.13827249554070534,0.06,HH,340390362002,255.47735945968535
125987,577510,0.07298048906526408,0.05,HH,340390362003,264.4853626951472
125988,577511,0.020950010516713646,0.33,HH,340390362004,143.99131656732337
125992,577515,0.8316313067224459,0.03,HH,340390363011,288.0793608151251
125998,577521,0.012185156377975749,0.42,HH,340390364002,120.1893479141851
125999,577522,0.3196512515513462,0.11,HH,340390364003,222.65281200366104
126003,577526,0.03046196455069693,0.16,HH,340390365002,199.4457883209753
126005,577528,0.16633562260120718,0.14,HH,340390365004,208.0319340814956
126011,577534,0.110087808903312,0.16,HH,340390367003,199.4457883209753
126012,577535,0.06410143340130069,0.26,HH,340390367004,164.3345405392917
126014,577537,0.05917262204290713,0.14,HH,340390368002,208.0319340814956
126015,577538,0.11300280317726151,0.12,HH,340390368003,217.49867920660904
126016,577539,0.06833222436792483,0.19,HH,340390368004,187.7896295051229
126017,577540,0.2176980173306735,0.25,HH,340390368005,167.44897501960816
126020,577543,0.017808826304182068,0.32,HH,340390369002,146.7698799114508
126023,577546,0.027621204990403395,0.14,HH,340390369005,208.0319340814956
126026,577549,0.1185876201174773,0.15,HH,340390370003,203.64333894937897
126028,577551,0.012367624594884266,0.21,HH,340390370005,180.64212470182403
126034,577557,0.0015952822711732344,0.23,HH,340390372002,173.88468491852137
126037,577560,0.05061821226391806,0.1,HH,340390373001,228.15515655446004
126041,577564,0.0695095978970868,0.25,HH,340390374001,167.44897501960816
126045,577568,0.010040812122944566,0.12,HH,340390375001,217.49867920660904
126046,577569,0.19738753450172203,0.23,HH,340390375002,173.88468491852137
126048,577571,0.019272399252726752,0.24,HH,340390375004,170.63025628400874
126071,577594,0.14336699467043607,0.33,HH,340390380003,143.99131656732337
126081,577604,0.16073558606754337,0.09,HH,340390381025,234.07550336902165
126082,577605,0.7260224057565425,0.17,HH,340390382011,195.41652531461943
126085,577608,0.13186414926217,0.15,HH,340390382014,203.64333894937897
126090,577613,0.010106202815409112,0.21,HH,340390382025,180.64212470182403
126093,577616,0.014640696827006213,0.39,HH,340390383003,127.93190344474542
126098,577621,0.034702133832731644,0.2,HH,340390384003,184.16212335729142
126113,577636,0.012244403507016076,0.31,HH,340390387001,149.5850347347453
126116,577639,0.14792169099350524,0.18,HH,340390387004,191.53650878428144
126119,577642,0.01179125329304074,0.26,HH,340390387007,164.3345405392917
126120,577643,0.001153607151811253,0.31,HH,340390387008,149.5850347347453
126125,577648,0.0535776678484531,0.18,HH,340390389001,191.53650878428144
126127,577650,0.06689806535279168,0.22,HH,340390389003,177.21932141886847
126132,577655,0.23445930346538404,0.21,HH,340390391003,180.64212470182403
126133,577656,0.4231746481435011,0.13,HH,340390391004,212.63911290388006
126140,577663,0.028952378057560176,0.36,HH,340390393003,135.84587932511937
126164,577687,0.4078489286714062,0.38,HH,340410306003,130.54807880993974
126168,577691,0.030366291765684932,0.32,HH,340410307004,146.7698799114508
126170,577693,0.16332156155795355,0.08,HH,340410308002,240.5071560309633
126172,577695,0.5404297066304492,0.11,HH,340410309002,222.65281200366104
126173,577696,0.20802360663709704,0.21,HH,340410309003,180.64212470182403
126179,577702,0.0990222765860494,0.22,HH,340410311022,177.21932141886847
126183,577706,0.06407405168612924,0.35,HH,340410312003,138.5320466407568
126187,577710,0.00531438069019605,0.26,HH,340410313011,164.3345405392917
126195,577718,0.5203221328655352,0.15,HH,340410314021,203.64333894937897
126198,577721,0.4251416923029914,0.01,HH,340410314024,332.6347874040841
126199,577722,0.27681362063525816,0.01,HH,340410314025,332.6347874040841
126200,577723,1.340308198616115,0.03,HH,340410315001,288.0793608151251
126203,577726,0.008855703834661251,0.3,HH,340410315004,152.44005127080408
126239,577762,0.1330806042519856,0.21,HH,340410324001,180.64212470182403
126240,577763,0.046093546401688716,0.37,HH,340410324002,133.18533464368167
126246,577769,0.09733600307495428,0.18,HH,350010001092,191.53650878428144
126250,577773,0.16546885393793143,0.16,HH,350010001111,199.4457883209753
126260,577783,0.08063011057342402,0.25,HH,350010001153,167.44897501960816
126261,577784,0.000688048138796501,0.22,HH,350010001161,177.21932141886847
126265,577788,0.0802191775106394,0.16,HH,350010001181,199.4457883209753
126269,577792,0.034063567656141866,0.07,HH,350010001201,247.579102817917
126275,577798,0.3337655127001079,0.2,HH,350010001215,184.16212335729142
126277,577800,0.24752384856377746,0.12,HH,350010001222,217.49867920660904
126278,577801,0.137754552494736,0.11,HH,350010001223,222.65281200366104
126279,577802,0.12185661319358364,0.12,HH,350010001224,217.49867920660904
126290,577813,0.2557539580154832,0.1,HH,350010001252,228.15515655446004
126310,577833,1.1049205769400388,0.01,HH,350010002053,332.6347874040841
126311,577834,0.9630252274862487,0.26,HH,350010002054,164.3345405392917
126313,577836,0.03487726200782702,0.35,HH,350010002062,138.5320466407568
126315,577838,0.19890804236537452,0.17,HH,350010002072,195.41652531461943
126317,577840,0.566655685460636,0.11,HH,350010002081,222.65281200366104
126341,577864,0.09390034981401245,0.21,HH,350010006014,180.64212470182403
126346,577869,0.08312679632553097,0.19,HH,350010006042,187.7896295051229
126347,577870,0.005358502703114088,0.4,HH,350010006043,125.33471031357998
126349,577872,0.008041280219265184,0.11,HH,350010007041,222.65281200366104
126350,577873,0.08607210848926904,0.23,HH,350010007042,173.88468491852137
126351,577874,0.032358644243074185,0.16,HH,350010007043,199.4457883209753
126352,577875,0.22655237337167225,0.14,HH,350010007071,208.0319340814956
126353,577876,0.3756709355374705,0.22,HH,350010007072,177.21932141886847
126360,577883,0.017168872875856847,0.28,HH,350010007101,158.2841507271216
126365,577888,0.029113238564144828,0.11,HH,350010007113,222.65281200366104
126373,577896,0.01771713028161239,0.08,HH,350010007142,240.5071560309633
126376,577899,0.543996745269345,0.08,HH,350010008012,240.5071560309633
126382,577905,0.06066399472809966,0.08,HH,350010009016,240.5071560309633
126384,577907,0.013776744978006043,0.32,HH,350010009031,146.7698799114508
126399,577922,0.010081768072765104,0.33,HH,350010012001,143.99131656732337
126409,577932,0.030620815081125997,0.24,HH,350010014002,170.63025628400874
126410,577933,0.0007927516084595395,0.35,HH,350010014003,138.5320466407568
126411,577934,0.00029042724539633883,0.34,HH,350010014004,141.24631294414047
126424,577947,0.10796165099183894,0.23,HH,350010020001,173.88468491852137
126425,577948,0.0029682837032885575,0.44,HH,350010020002,115.09692154967775
126428,577951,0.04849500142164401,0.19,HH,350010022002,187.7896295051229
126430,577953,0.0008714225598549242,0.47,HH,350010023001,107.526986209983
126433,577956,0.003227342733388869,0.25,HH,350010023004,167.44897501960816
126434,577957,0.16486911019357425,0.07,HH,350010024011,247.579102817917
126441,577964,0.06705009204286258,0.04,HH,350010024025,275.0686071252169
126444,577967,1.9564674010889076,0.09,HH,350010026001,234.07550336902165
126445,577968,0.2898184344083613,0.1,HH,350010027001,228.15515655446004
126446,577969,0.015581194109213882,0.29,HH,350010027002,155.3384719555673
126451,577974,0.03437425329532605,0.37,HH,350010029002,133.18533464368167
126459,577982,0.06317450522205618,0.36,HH,350010031001,135.84587932511937
126461,577984,0.17665654554973637,0.2,HH,350010031003,184.16212335729142
126462,577985,0.07570132528102556,0.34,HH,350010032011,141.24631294414047
126463,577986,0.030176702586373234,0.32,HH,350010032012,146.7698799114508
126465,577988,0.02527364099183894,0.14,HH,350010032022,208.0319340814956
126467,577990,0.017274367965969206,0.33,HH,350010032024,143.99131656732337
126472,577995,0.07258269974397588,0.34,HH,350010035011,141.24631294414047
126473,577996,0.3907444750771099,0.12,HH,350010035012,217.49867920660904
126475,577998,0.04318382257563779,0.14,HH,350010035021,208.0319340814956
126476,577999,0.2610696524497084,0.19,HH,350010035022,187.7896295051229
126478,578001,0.07275495316954876,0.15,HH,350010035024,203.64333894937897
126479,578002,0.06957016699602281,0.14,HH,350010036001,208.0319340814956
126480,578003,0.15681097299145136,0.22,HH,350010036002,177.21932141886847
126482,578005,0.005988444801731383,0.36,HH,350010036004,135.84587932511937
126483,578006,0.05072865863152058,0.09,HH,350010036005,234.07550336902165
126486,578009,0.01818759391511983,0.34,HH,350010037073,141.24631294414047
126487,578010,0.0027109656201428347,0.32,HH,350010037121,146.7698799114508
126489,578012,0.045973293560376605,0.19,HH,350010037123,187.7896295051229
126490,578013,0.06875714080067068,0.21,HH,350010037124,180.64212470182403
126503,578026,0.21379928341060622,0.35,HH,350010037181,138.5320466407568
126518,578041,0.30762615458525083,0.21,HH,350010037235,180.64212470182403
126519,578042,0.22769925651192263,0.2,HH,350010037241,184.16212335729142
126522,578045,0.38380522103827125,0.04,HH,350010037251,275.0686071252169
126527,578050,0.24698533218851518,0.14,HH,350010037281,208.0319340814956
126528,578051,0.004891460880096959,0.29,HH,350010037282,155.3384719555673
126547,578070,0.7399233412745321,0.04,HH,350010037381,275.0686071252169
126549,578072,0.03515165736732732,0.3,HH,350010037383,152.44005127080408
126550,578073,0.24197612377240613,0.13,HH,350010037384,212.63911290388006
126557,578080,0.7409094748152659,0.07,HH,350010038052,247.579102817917
126558,578081,0.023510585028867652,0.13,HH,350010038061,212.63911290388006
126559,578082,0.7337413143272037,0.03,HH,350010038062,288.0793608151251
126565,578088,0.40645992495814526,0.05,HH,350010040013,264.4853626951472
126570,578093,0.7995672410181592,0.06,HH,350010044011,255.47735945968535
126572,578095,0.14149733042215717,0.01,HH,350010044021,332.6347874040841
126582,578105,0.0010907646665767176,0.4,HH,350010046032,125.33471031357998
126587,578110,0.004610007250651765,0.46,HH,350010047121,110.04337205114699
126602,578125,0.1709755022728143,0.18,HH,350010047223,191.53650878428144
126604,578127,0.09242285212857347,0.15,HH,350010047232,203.64333894937897
126608,578131,0.026960463537786406,0.42,HH,350010047242,120.1893479141851
126611,578134,0.4532430197822176,0.1,HH,350010047261,228.15515655446004
126614,578137,0.37232297243547535,0.16,HH,350010047281,199.4457883209753
126617,578140,0.001325098250567414,0.32,HH,350010047291,146.7698799114508
126621,578144,0.0074968994099122175,0.24,HH,350010047333,170.63025628400874
126624,578147,0.038644627595669695,0.4,HH,350010047343,125.33471031357998
126631,578154,0.007195183176457991,0.3,HH,350010047382,152.44005127080408
126637,578160,0.05002070153121942,0.27,HH,350010047403,161.28129910166274
126641,578164,0.01578392250701807,0.38,HH,350010047421,130.54807880993974
126645,578168,0.5098957271768824,0.09,HH,350010047431,234.07550336902165
126646,578169,0.5067293540241815,0.09,HH,350010047432,234.07550336902165
126661,578184,0.013210412228785806,0.4,HH,350010047501,125.33471031357998
126664,578187,0.005940082853971458,0.37,HH,350010047511,133.18533464368167
126667,578190,0.002675729473303291,0.24,HH,350010047523,170.63025628400874
126677,578200,0.005990530483452678,0.34,HH,350039764001,141.24631294414047
126681,578204,0.011052182560755124,0.26,HH,350050002012,164.3345405392917
126685,578208,0.028999439108031145,0.07,HH,350050002022,247.579102817917
126687,578210,0.35680067943079674,0.12,HH,350050003001,217.49867920660904
126690,578213,0.07208754172295478,0.18,HH,350050003004,191.53650878428144
126697,578220,0.009464750871297169,0.04,HH,350050005002,275.0686071252169
126716,578239,0.06283592831518915,0.27,HH,350050010013,161.28129910166274
126717,578240,0.009603428079305977,0.25,HH,350050010021,167.44897501960816
126723,578246,0.05434301749867598,0.28,HH,350050011021,158.2841507271216
126735,578258,0.02192233719463413,0.25,HH,350069458002,167.44897501960816
126737,578260,0.08612832594992388,0.2,HH,350069461002,184.16212335729142
126743,578266,0.0005247646204893678,0.38,HH,350069742022,130.54807880993974
126745,578268,0.002657192365290513,0.38,HH,350069744001,130.54807880993974
126752,578275,0.0075715834919333185,0.28,HH,350069747005,158.2841507271216
126762,578285,0.003233429035741436,0.4,HH,350079506004,125.33471031357998
126779,578302,0.11457767565289008,0.1,HH,350090002022,228.15515655446004
126782,578305,0.11220251206043778,0.19,HH,350090003011,187.7896295051229
126783,578306,0.07617125732433985,0.22,HH,350090003012,177.21932141886847
126788,578311,0.037724773060368165,0.35,HH,350090003032,138.5320466407568
126794,578317,0.16684166552880633,0.16,HH,350090004002,199.4457883209753
126806,578329,0.0047277087256667166,0.27,HH,350090006033,161.28129910166274
126809,578332,0.022685269697465878,0.36,HH,350119601001,135.84587932511937
126810,578333,0.08923174400224772,0.1,HH,350119601002,228.15515655446004
126814,578337,0.22174649182415102,0.19,HH,350130001024,187.7896295051229
126818,578341,0.0039180956182153165,0.32,HH,350130001041,146.7698799114508
126819,578342,0.026792454367607264,0.18,HH,350130001042,191.53650878428144
126821,578344,0.011192510727457323,0.41,HH,350130002011,122.75449766411496
126822,578345,0.12123961808576586,0.29,HH,350130002012,155.3384719555673
126823,578346,0.1088065688278988,0.34,HH,350130002013,141.24631294414047
126828,578351,0.02272476810636146,0.39,HH,350130003001,127.93190344474542
126842,578365,0.14826610320657468,0.12,HH,350130006001,217.49867920660904
126859,578382,0.006159245613197692,0.4,HH,350130009005,125.33471031357998
126860,578383,0.030269406105481855,0.2,HH,350130009006,184.16212335729142
126862,578385,0.001998658108158196,0.36,HH,350130010002,135.84587932511937
126871,578394,0.05079575688106796,0.31,HH,350130012012,149.5850347347453
126873,578396,0.03012833659253346,0.32,HH,350130012014,146.7698799114508
126876,578399,0.0035976411787724417,0.36,HH,350130012033,135.84587932511937
126882,578405,0.00015966454896349262,0.34,HH,350130012052,141.24631294414047
126883,578406,0.1373227302208229,0.15,HH,350130012053,203.64333894937897
126884,578407,0.004579518924077546,0.32,HH,350130013031,146.7698799114508
126885,578408,0.00233677939450525,0.35,HH,350130013032,138.5320466407568
126931,578454,0.0029674743809601604,0.19,HH,350130018023,187.7896295051229
126950,578473,0.13302150656026912,0.12,HH,350150004011,217.49867920660904
126952,578475,0.058460854194500214,0.14,HH,350150004013,208.0319340814956
126959,578482,0.14050469180078,0.15,HH,350150005003,203.64333894937897
126961,578484,0.03624608544142067,0.29,HH,350150006002,155.3384719555673
126968,578491,0.005720315116376649,0.37,HH,350150008001,133.18533464368167
126970,578493,0.03188022209437233,0.35,HH,350150009001,138.5320466407568
126974,578497,0.025296180297339158,0.27,HH,350150010002,161.28129910166274
126980,578503,0.1106926448821903,0.01,HH,350150011002,332.6347874040841
126990,578513,0.0020813560271929566,0.26,HH,350179643003,164.3345405392917
126992,578515,0.004190274888590831,0.36,HH,350179643005,135.84587932511937
126997,578520,0.0030140922749470407,0.41,HH,350179645002,122.75449766411496
126999,578522,0.0008099781802827965,0.27,HH,350179646001,161.28129910166274
127012,578535,1.1702375119227582,0.02,HH,350199616004,305.37489106318225
127024,578547,0.022131868903635263,0.28,HH,350250003002,158.2841507271216
127028,578551,4.136341691041454,0.04,HH,350250004002,275.0686071252169
127032,578555,0.23417882110393587,0.08,HH,350250005023,240.5071560309633
127034,578557,3.5948004530317075,0.09,HH,350250005025,234.07550336902165
127063,578586,8.525693954775544,0.08,HH,350250010032,240.5071560309633
127075,578598,0.07148862498685545,0.17,HH,350250011004,195.41652531461943
127079,578602,0.5387509228795809,0.2,HH,350279603001,184.16212335729142
127081,578604,0.4148854269714204,0.14,HH,350279604001,208.0319340814956
127108,578631,8.756150468803499e-05,0.44,HH,350290001001,115.09692154967775
127110,578633,0.23709159340117325,0.06,HH,350290001003,255.47735945968535
127113,578636,0.43332355501854325,0.03,HH,350290003001,288.0793608151251
127134,578657,0.12617206717886506,0.1,HH,350319436003,228.15515655446004
127138,578661,0.09135117755830117,0.25,HH,350319437001,167.44897501960816
127151,578674,0.004909653825195363,0.29,HH,350319439022,155.3384719555673
127164,578687,0.1394257286928678,0.14,HH,350319455003,208.0319340814956
127166,578689,0.06410206160585036,0.12,HH,350319456001,217.49867920660904
127179,578702,0.22355488995412803,0.16,HH,350339552002,199.4457883209753
127183,578706,0.6543024298052909,0.09,HH,350350001001,234.07550336902165
127185,578708,0.03282790741910612,0.26,HH,350350002001,164.3345405392917
127198,578721,0.5477635583861016,0.01,HH,350350003063,332.6347874040841
127200,578723,4.942319330675777,0.03,HH,350350004011,288.0793608151251
127202,578725,3.7747130245766667,0.13,HH,350350004013,212.63911290388006
127203,578726,0.10102116893659642,0.02,HH,350350004014,305.37489106318225
127204,578727,0.0007988242877149009,0.33,HH,350350004015,143.99131656732337
127211,578734,0.07825007520592325,0.32,HH,350350005003,146.7698799114508
127216,578739,0.2083950648772847,0.17,HH,350350006031,195.41652531461943
127220,578743,4.2883367554706915,0.16,HH,350350007003,199.4457883209753
127231,578754,0.05486781884827025,0.3,HH,350379586012,152.44005127080408
127246,578769,0.03473764172882013,0.18,HH,350390003001,191.53650878428144
127247,578770,0.36329993480854184,0.18,HH,350390003002,191.53650878428144
127267,578790,0.023554692541422388,0.33,HH,350399441002,143.99131656732337
127268,578791,0.04526889614702857,0.25,HH,350399441003,167.44897501960816
127284,578807,0.007164624535565297,0.35,HH,350410004013,138.5320466407568
127294,578817,0.0019330734120476642,0.35,HH,350430106022,138.5320466407568
127308,578831,0.005743769106177744,0.29,HH,350430107122,155.3384719555673
127311,578834,0.14986547140643502,0.34,HH,350430107131,141.24631294414047
127316,578839,0.6263948688001459,0.12,HH,350430107142,217.49867920660904
127321,578844,0.0005005775721493846,0.34,HH,350430107163,141.24631294414047
127323,578846,0.029962292895882783,0.24,HH,350430107171,170.63025628400874
127329,578852,0.004909474127644454,0.34,HH,350430107193,141.24631294414047
127331,578854,0.05716600225620155,0.3,HH,350430107202,152.44005127080408
127333,578856,0.10924505225763706,0.15,HH,350430107211,203.64333894937897
127346,578869,0.13831617241994648,0.33,HH,350430111003,143.99131656732337
127362,578885,0.05698418172058571,0.24,HH,350450001003,170.63025628400874
127377,578900,0.2039859593530396,0.14,HH,350450003012,208.0319340814956
127384,578907,0.10536915701249941,0.16,HH,350450004011,199.4457883209753
127403,578926,1.179760387288378,0.03,HH,350450006081,288.0793608151251
127405,578928,0.015582295950633386,0.34,HH,350450006083,141.24631294414047
127412,578935,0.011532166266977183,0.28,HH,350450006113,158.2841507271216
127413,578936,0.018931887815678394,0.21,HH,350450006121,180.64212470182403
127414,578937,0.015116742558758712,0.32,HH,350450006122,146.7698799114508
127417,578940,0.7427027201154679,0.11,HH,350450006133,222.65281200366104
127418,578941,0.00524477546191753,0.41,HH,350450006134,122.75449766411496
