idn,key,stat,p,group,name,z
214782,666305,0.03777881305081436,0.13,HH,550790023005,212.63911290388006
214811,666334,0.011126381707997457,0.36,HH,550790033003,135.84587932511937
214823,666346,0.11203763453839742,0.37,HH,550790035004,133.18533464368167
214827,666350,0.004368444217425013,0.32,HH,550790037002,146.7698799114508
214872,666395,0.017461477413447488,0.29,HH,550790050001,155.3384719555673
214883,666406,0.040747606332305716,0.09,HH,550790054001,234.07550336902165
214885,666408,0.03940954670265826,0.27,HH,550790054003,161.28129910166274
214906,666429,0.0006397410435320145,0.32,HH,550790061001,146.7698799114508
214912,666435,0.015488526878722422,0.31,HH,550790062004,149.5850347347453
214924,666447,1.0518079777040017,0.06,HH,550790066002,255.47735945968535
214937,666460,0.04141442341629976,0.42,HH,550790070003,120.1893479141851
214952,666475,0.006808822241431636,0.35,HH,550790076001,138.5320466407568
215003,666526,0.14045400391267865,0.13,HH,550790106001,212.63911290388006
215194,666717,0.0060055304913446276,0.35,HH,550790204002,138.5320466407568
215270,666793,0.03408857614481376,0.29,HH,550790701005,155.3384719555673
215308,666831,0.06655122865902069,0.39,HH,550790907003,127.93190344474542
215363,666886,0.003831004410612807,0.28,HH,550791009003,158.2841507271216
215407,666930,0.0699470905681963,0.34,HH,550791202013,141.24631294414047
215415,666938,0.2044872612745349,0.08,HH,550791204001,240.5071560309633
215417,666940,0.17336266993499716,0.11,HH,550791204003,222.65281200366104
215418,666941,0.06099931229344676,0.45,HH,550791204004,112.56613468550742
215421,666944,0.06236538289124641,0.32,HH,550791205012,146.7698799114508
215423,666946,0.00036037300289635485,0.37,HH,550791205021,133.18533464368167
215450,666973,0.011575586506334796,0.24,HH,550791503032,170.63025628400874
215974,667497,0.08016620542622148,0.31,HH,550999704002,149.5850347347453
216309,667832,0.037779139847345405,0.23,HH,551091203004,173.88468491852137
216836,668359,0.004621174572471942,0.42,HH,551332013003,120.1893479141851
216837,668360,0.10759380676454201,0.17,HH,551332013004,195.41652531461943
217557,669080,0.046069138466487865,0.33,HH,560250002002,143.99131656732337
217633,669156,0.1870206039496568,0.2,HH,560319594004,184.16212335729142
218075,669598,0.02528256955257591,0.43,HH,720210312011,117.63741647808615
218210,670251,0.605661314688498,0.06,HH,720252003031,255.47735945968535
218213,670254,1.0112556300162678,0.03,HH,720252003034,288.0793608151251
218245,670286,0.11455347625493302,0.12,HH,720252012002,217.49867920660904
218326,670367,0.2506527210412964,0.21,HH,720273205003,180.64212470182403
218328,670369,0.5269185621491865,0.28,HH,720273206002,158.2841507271216
218332,670373,0.055072283089346516,0.2,HH,720291001012,184.16212335729142
218338,670379,0.05224843072681718,0.39,HH,720291001042,127.93190344474542
218349,670390,1.3935362137985563,0.1,HH,720291005031,228.15515655446004
218350,670391,2.1481083508051704,0.1,HH,720291005041,228.15515655446004
218351,670392,1.0869062708252608,0.04,HH,720291005042,275.0686071252169
218353,670394,0.35575756916555235,0.24,HH,720291006012,170.63025628400874
218364,670405,0.20286042673948007,0.36,HH,720310501033,135.84587932511937
218371,670412,0.024438822860801623,0.53,HH,720310501072,92.473013790017
218396,670437,0.4074040841101127,0.22,HH,720310502313,177.21932141886847
218398,670439,0.6654668023602454,0.09,HH,720310502322,234.07550336902165
218409,670450,0.00390291842868905,0.27,HH,720310503023,161.28129910166274
218410,670451,0.03307469233623881,0.31,HH,720310503111,149.5850347347453
218414,670455,0.561984619656391,0.02,HH,720310503213,305.37489106318225
218453,670494,0.11741959460693559,0.28,HH,720310508212,158.2841507271216
218488,670529,1.1673180741804483,0.09,HH,720330202002,234.07550336902165
218521,670562,0.022019065769423547,0.25,HH,720352602012,167.44897501960816
218567,670608,0.01797350580688078,0.28,HH,720399559001,158.2841507271216
218573,670614,0.013295600706902966,0.34,HH,720412401021,141.24631294414047
218575,670616,0.3198583827139135,0.25,HH,720412401023,167.44897501960816
218599,670640,0.06616552163783568,0.39,HH,720439541002,127.93190344474542
218602,670643,0.12846951962540615,0.12,HH,720439542003,217.49867920660904
218639,670680,0.11773702600564942,0.35,HH,720475304002,138.5320466407568
218667,670708,0.19154936394546074,0.15,HH,720515406001,203.64333894937897
218676,670717,0.12801346753146947,0.19,HH,720531501042,187.7896295051229
218677,670718,0.006096961113795309,0.44,HH,720531501043,115.09692154967775
218693,670734,0.05716449487232362,0.4,HH,720531505001,125.33471031357998
218695,670736,0.0036810643141849324,0.14,HH,720531505003,208.0319340814956
218698,670739,0.010829469106172943,0.36,HH,720531506021,135.84587932511937
218703,670744,0.002120366808485787,0.43,HH,720545801003,117.63741647808615
218768,670809,0.3848406204593655,0.22,HH,720597403003,177.21932141886847
218770,670811,0.07917157476538797,0.11,HH,720597404001,222.65281200366104
218779,670820,1.1067590495026902,0.2,HH,720610401031,184.16212335729142
218780,670821,0.039525132237383326,0.07,HH,720610401032,247.579102817917
218781,670822,0.07863896411625813,0.16,HH,720610402001,199.4457883209753
218784,670825,0.38467277717025494,0.23,HH,720610402004,173.88468491852137
218796,670837,2.209092897119551,0.05,HH,720610404033,264.4853626951472
218798,670839,4.130291981998373,0.03,HH,720610404112,288.0793608151251
218799,670840,0.3994384787786568,0.11,HH,720610404113,222.65281200366104
218818,670859,0.14505503804269537,0.19,HH,720610405003,187.7896295051229
218819,670860,0.20222584106602515,0.04,HH,720610406011,275.0686071252169
218820,670861,1.2390099821537306,0.06,HH,720610406012,255.47735945968535
218821,670862,0.17447439415192897,0.16,HH,720610406013,199.4457883209753
218822,670863,0.00932621781894064,0.39,HH,720610406021,127.93190344474542
218824,670865,0.08482158316610296,0.24,HH,720610406023,170.63025628400874
218834,670875,0.05747442736319204,0.35,HH,720610409002,138.5320466407568
218836,670877,0.3695105512118575,0.24,HH,720610410001,170.63025628400874
218848,670889,0.09460832045456542,0.38,HH,720632103001,130.54807880993974
218851,670892,0.1253977904534705,0.16,HH,720632104001,199.4457883209753
218852,670893,0.23403799488572233,0.11,HH,720632104002,222.65281200366104
218853,670894,0.05330386777069296,0.14,HH,720632104003,208.0319340814956
218859,670900,0.46987048876968424,0.01,HH,720632105042,332.6347874040841
218863,670904,0.8191794473787583,0.07,HH,720653101002,247.579102817917
218864,670905,0.7769852821426041,0.02,HH,720653101003,305.37489106318225
218865,670906,0.6085047261102986,0.23,HH,720653101004,173.88468491852137
218868,670909,0.16738169977184036,0.33,HH,720653102003,143.99131656732337
218871,670912,0.6140772619742216,0.03,HH,720653103003,288.0793608151251
218874,670915,0.9872135028616666,0.14,HH,720653104002,208.0319340814956
218876,670917,0.00743669415447067,0.33,HH,720653104004,143.99131656732337
218877,670918,0.41073243785599317,0.19,HH,720653105001,187.7896295051229
218911,670952,0.6676441169922519,0.19,HH,720691804002,187.7896295051229
218920,670961,0.0740014864886199,0.23,HH,720691806005,173.88468491852137
218922,670963,1.5931241137066614,0.01,HH,720691807002,332.6347874040841
218925,670966,0.11141643610711353,0.24,HH,720691808001,170.63025628400874
218927,670968,0.05949242933018787,0.08,HH,720691808003,240.5071560309633
218934,670975,0.10221371795647058,0.09,HH,720714101001,234.07550336902165
218949,670990,0.004258024289908339,0.48,HH,720714105002,105.01535834647336
218950,670991,0.4848007144048754,0.25,HH,720714105003,167.44897501960816
218957,670998,0.12595000529515565,0.16,HH,720714107021,199.4457883209753
218958,670999,0.12248590010289236,0.3,HH,720714107022,152.44005127080408
218978,671019,0.3321304814954665,0.18,HH,720757103021,191.53650878428144
218987,671028,0.9871337376803238,0.17,HH,720757107001,195.41652531461943
218994,671035,0.121889740339607,0.18,HH,720757109012,191.53650878428144
218998,671039,0.1310879254178747,0.07,HH,720757109023,247.579102817917
219005,671046,0.6598110983167719,0.14,HH,720775001002,208.0319340814956
219006,671047,0.9920436878113009,0.05,HH,720775001003,264.4853626951472
219007,671048,0.09735349881917842,0.01,HH,720775001004,332.6347874040841
219008,671049,0.9301750603505449,0.01,HH,720775001005,332.6347874040841
219012,671053,0.11283225594333093,0.06,HH,720775002004,255.47735945968535
219016,671057,0.566797715007054,0.02,HH,720775003013,305.37489106318225
219038,671079,0.34513399098123204,0.15,HH,720798503004,203.64333894937897
219043,671084,3.1365441668405456,0.01,HH,720799911000,332.6347874040841
219044,671085,1.6945045087384052,0.02,HH,720819577001,305.37489106318225
219045,671086,4.485782648510869,0.03,HH,720819577002,288.0793608151251
219046,671087,2.021116503574986,0.01,HH,720819577003,332.6347874040841
219047,671088,2.8189842654561903,0.06,HH,720819578001,255.47735945968535
219048,671089,4.21926354246315,0.01,HH,720819578002,332.6347874040841
219049,671090,11.541406999939255,0.01,HH,720819578003,332.6347874040841
219050,671091,7.318711416586812,0.01,HH,720819579001,332.6347874040841
219053,671094,0.017637645077932917,0.11,HH,720819580002,222.65281200366104
219054,671095,0.09268820009557396,0.2,HH,720819581001,184.16212335729142
219055,671096,1.6761793822850077,0.02,HH,720819581002,305.37489106318225
219056,671097,1.3153408674221516,0.02,HH,720819582001,305.37489106318225
219057,671098,0.20643840677196063,0.16,HH,720819582002,199.4457883209753
219058,671099,0.7695783845893787,0.03,HH,720819583001,288.0793608151251
219062,671103,0.8483121382934216,0.13,HH,720839597001,212.63911290388006
219064,671105,0.016104547745617724,0.24,HH,720839598001,170.63025628400874
219065,671106,0.016078346332470513,0.35,HH,720839598002,138.5320466407568
219073,671114,0.004169608954921103,0.37,HH,720851901022,133.18533464368167
219090,671131,1.0513096073932673,0.01,HH,720871102001,332.6347874040841
219091,671132,0.6965404971184094,0.08,HH,720871102002,240.5071560309633
219094,671135,0.1183011897056569,0.21,HH,720871103021,180.64212470182403
219098,671139,0.7167118631214424,0.09,HH,720871103032,234.07550336902165
219113,671154,0.19764864569426915,0.15,HH,720891401023,203.64333894937897
219117,671158,1.1551157416573423,0.01,HH,720891402022,332.6347874040841
219126,671167,2.157620678394217,0.02,HH,720915701003,305.37489106318225
219127,671168,0.010153141637313413,0.45,HH,720915701004,112.56613468550742
219129,671170,0.21898193242886685,0.03,HH,720915702012,288.0793608151251
219134,671175,0.26552740023698057,0.01,HH,720915703003,332.6347874040841
219136,671177,0.05314313778955547,0.19,HH,720915704001,187.7896295051229
219138,671179,0.585538951249401,0.02,HH,720915704003,305.37489106318225
219139,671180,0.013322886779821566,0.31,HH,720915705001,149.5850347347453
219140,671181,0.1971123411655676,0.11,HH,720915705002,222.65281200366104
219141,671182,0.09459707485954795,0.06,HH,720915705003,255.47735945968535
219142,671183,0.08752817640867402,0.1,HH,720915706001,228.15515655446004
219145,671186,0.4942300288077914,0.01,HH,720915707002,332.6347874040841
219146,671187,0.0002498233428129076,0.04,HH,720915707003,275.0686071252169
219150,671191,0.26804564438871237,0.02,HH,720915708004,305.37489106318225
219151,671192,1.1636366564685214,0.03,HH,720919900250,288.0793608151251
219153,671194,2.049834319242315,0.06,HH,720939601002,255.47735945968535
219154,671195,4.407972916285454,0.01,HH,720939601003,332.6347874040841
219155,671196,1.085546654556574,0.18,HH,720939602001,191.53650878428144
219156,671197,3.0125852949356267,0.08,HH,720939602002,240.5071560309633
219158,671199,0.8638412714883995,0.12,HH,720959514002,217.49867920660904
219160,671201,0.2558719697960858,0.2,HH,720959514004,184.16212335729142
219163,671204,0.8568715181447182,0.22,HH,720959515001,177.21932141886847
219164,671205,0.028609754537363342,0.41,HH,720959515002,122.75449766411496
219165,671206,1.9907710135396144,0.12,HH,720959516001,217.49867920660904
219166,671207,0.022466242652564257,0.33,HH,720959516002,143.99131656732337
219167,671208,0.011995366727267014,0.31,HH,720959900000,149.5850347347453
219168,671209,0.11308485879285687,0.11,HH,720970801001,222.65281200366104
219170,671211,0.6488755598485155,0.11,HH,720970802001,222.65281200366104
219171,671212,0.5991915538015312,0.06,HH,720970802002,255.47735945968535
219173,671214,0.7362471825701528,0.02,HH,720970803002,305.37489106318225
219174,671215,0.04136528474544215,0.04,HH,720970803003,275.0686071252169
219175,671216,0.3595392871865285,0.22,HH,720970804001,177.21932141886847
219179,671220,0.10832622694830361,0.13,HH,720970806002,212.63911290388006
219180,671221,0.9317682346715683,0.05,HH,720970808001,264.4853626951472
219181,671222,0.6072523420012431,0.12,HH,720970808002,217.49867920660904
219182,671223,1.4334597391837363,0.15,HH,720970808003,203.64333894937897
219183,671224,0.15580915217040214,0.18,HH,720970809001,191.53650878428144
219184,671225,0.717772915577778,0.27,HH,720970809002,161.28129910166274
219185,671226,0.2633518564035022,0.31,HH,720970810001,149.5850347347453
219186,671227,0.25967827105001645,0.29,HH,720970810002,155.3384719555673
219187,671228,0.37518982898558245,0.02,HH,720970811001,305.37489106318225
219188,671229,4.419513790954505,0.01,HH,720970811002,332.6347874040841
219189,671230,0.048257915454111525,0.02,HH,720970812001,305.37489106318225
219190,671231,0.08694456570353393,0.3,HH,720970812002,152.44005127080408
219195,671236,0.010105967675244017,0.14,HH,720970813002,208.0319340814956
219196,671237,0.7431138551021018,0.03,HH,720970815011,288.0793608151251
219197,671238,0.6692199354987588,0.05,HH,720970815012,264.4853626951472
219198,671239,1.4985230677256203,0.01,HH,720970815013,332.6347874040841
219199,671240,0.8538584660352107,0.11,HH,720970815121,222.65281200366104
219204,671245,2.002042178279978,0.06,HH,720970815222,255.47735945968535
219205,671246,1.2116939896051906,0.07,HH,720970816011,247.579102817917
219206,671247,0.6326306283924876,0.05,HH,720970816012,264.4853626951472
219208,671249,0.6520426928315939,0.14,HH,720970816021,208.0319340814956
219210,671251,0.3039078625739751,0.05,HH,720970816023,264.4853626951472
219222,671263,0.44153889834488597,0.02,HH,720970820012,305.37489106318225
219223,671264,3.399537860609092,0.12,HH,720970820013,217.49867920660904
219224,671265,0.30964298114423633,0.29,HH,720970820014,155.3384719555673
219225,671266,2.0881351296144994,0.09,HH,720970820121,234.07550336902165
219232,671273,1.1249121896995071,0.02,HH,720970821023,305.37489106318225
219234,671275,1.4667583636463772,0.01,HH,720970821032,332.6347874040841
219235,671276,0.8697462774933659,0.25,HH,720970821041,167.44897501960816
219237,671278,0.13163605405709758,0.12,HH,720979900000,217.49867920660904
219238,671279,2.6838423348314477,0.03,HH,720994201001,288.0793608151251
219240,671281,0.025981489820615097,0.26,HH,720994201003,164.3345405392917
219244,671285,0.4553399111546793,0.22,HH,720994202004,177.21932141886847
219249,671290,0.45838066782943615,0.08,HH,720994203023,240.5071560309633
219250,671291,1.687103805006563,0.01,HH,720994204011,332.6347874040841
219252,671293,0.10816291515682679,0.12,HH,720994204021,217.49867920660904
219253,671294,0.08909846542455196,0.04,HH,720994204022,275.0686071252169
219256,671297,0.07797581765623773,0.35,HH,720994205003,138.5320466407568
219257,671298,0.017021236321075918,0.18,HH,721019552011,191.53650878428144
219261,671302,4.69450758378574,0.01,HH,721019552023,332.6347874040841
219262,671303,0.10599468535241431,0.02,HH,721019553001,305.37489106318225
219264,671305,0.34194126934505453,0.03,HH,721019553003,288.0793608151251
219265,671306,0.006598912283211394,0.14,HH,721019554011,208.0319340814956
219267,671308,0.47386508739376876,0.08,HH,721019554013,240.5071560309633
