idn,key,stat,p,group,name,z
165266,616789,0.3573875612330996,0.25,HH,420034470001,167.44897501960816
165268,616791,0.5977746991793349,0.03,HH,420034490001,288.0793608151251
165271,616794,0.2610193835690114,0.2,HH,420034508001,184.16212335729142
165279,616802,0.03472797512202809,0.26,HH,420034511041,164.3345405392917
165290,616813,0.06496610710102313,0.42,HH,420034520003,120.1893479141851
165296,616819,0.04755234744620934,0.52,HH,420034530043,94.98464165352664
165327,616850,0.2739176865905423,0.28,HH,420034600021,158.2841507271216
165329,616852,0.23704854630032354,0.27,HH,420034600023,161.28129910166274
165330,616853,0.0635656868511097,0.47,HH,420034610001,107.526986209983
165331,616854,1.2369728002897742,0.19,HH,420034621001,187.7896295051229
165332,616855,0.8110318261927845,0.15,HH,420034621002,203.64333894937897
165333,616856,0.4232801956758763,0.15,HH,420034621003,203.64333894937897
165334,616857,0.03968798271492707,0.54,HH,420034626001,89.95662794885301
165338,616861,1.8791381504961004,0.07,HH,420034639001,247.579102817917
165345,616868,0.1442640715142874,0.33,HH,420034644001,143.99131656732337
165346,616869,0.15802275728505832,0.26,HH,420034644002,164.3345405392917
165348,616871,0.03170181652032862,0.38,HH,420034644004,130.54807880993974
165358,616881,0.020111142581983384,0.53,HH,420034688003,92.473013790017
165366,616889,1.0885796534136964,0.1,HH,420034703002,228.15515655446004
165370,616893,0.3267687326516261,0.13,HH,420034705011,212.63911290388006
165373,616896,0.04028063960608892,0.03,HH,420034705022,288.0793608151251
165393,616916,0.051236951089793425,0.46,HH,420034732001,110.04337205114699
165394,616917,0.4131526602109356,0.12,HH,420034732002,217.49867920660904
165417,616940,0.21384576368939548,0.44,HH,420034736024,115.09692154967775
165419,616942,0.37929164335278626,0.18,HH,420034741012,191.53650878428144
165421,616944,0.12255231042855848,0.46,HH,420034741022,110.04337205114699
165423,616946,0.08307518987951518,0.32,HH,420034742021,146.7698799114508
165429,616952,0.0958205985737796,0.36,HH,420034751012,135.84587932511937
165436,616959,0.5168815477614178,0.25,HH,420034752004,167.44897501960816
165437,616960,0.07058761575591178,0.26,HH,420034753011,164.3345405392917
165455,616978,0.2589645399789954,0.24,HH,420034761003,170.63025628400874
165456,616979,0.42103696885059344,0.31,HH,420034761004,149.5850347347453
165466,616989,0.30860625690101495,0.2,HH,420034772003,184.16212335729142
165467,616990,0.10911321965542897,0.09,HH,420034772004,234.07550336902165
165471,616994,0.020627116568360457,0.45,HH,420034773004,112.56613468550742
165495,617018,0.09541769616519392,0.38,HH,420034803004,130.54807880993974
165507,617030,0.004883044509821278,0.41,HH,420034838003,122.75449766411496
165509,617032,0.006353018577724634,0.44,HH,420034843002,115.09692154967775
165511,617034,0.46042878742412136,0.2,HH,420034845001,184.16212335729142
165515,617038,0.2762064239751738,0.36,HH,420034846001,135.84587932511937
165518,617041,0.4402263151008487,0.25,HH,420034850001,167.44897501960816
165519,617042,0.2069675212101638,0.04,HH,420034867001,275.0686071252169
165530,617053,0.08559197201557843,0.41,HH,420034882001,122.75449766411496
165531,617054,0.8334977427023498,0.05,HH,420034882002,264.4853626951472
165533,617056,0.02836638991485026,0.06,HH,420034883001,255.47735945968535
165535,617058,0.00041917458504086707,0.41,HH,420034884002,122.75449766411496
165544,617067,0.01920722521300892,0.38,HH,420034886004,130.54807880993974
165565,617088,0.9890137833182809,0.1,HH,420034912001,228.15515655446004
165571,617094,0.7639085597991555,0.24,HH,420034929001,170.63025628400874
165572,617095,0.008194028885952023,0.5,HH,420034929002,100.0
165576,617099,0.023035866769930226,0.48,HH,420034961011,105.01535834647336
165577,617100,0.2469976645706981,0.31,HH,420034961012,149.5850347347453
165581,617104,0.2599558857933635,0.25,HH,420034962001,167.44897501960816
165582,617105,0.5075710422068268,0.14,HH,420034962002,208.0319340814956
165584,617107,2.0382055192706887,0.12,HH,420034962004,217.49867920660904
165585,617108,0.09134256538562834,0.01,HH,420034962005,332.6347874040841
165586,617109,0.04763784282941824,0.48,HH,420034970001,105.01535834647336
165591,617114,0.2759230873122396,0.21,HH,420034994001,180.64212470182403
165609,617132,0.5312364107259286,0.13,HH,420035070001,212.63911290388006
165611,617134,0.18741995807457507,0.29,HH,420035080001,155.3384719555673
165613,617136,0.67494347649379,0.33,HH,420035094001,143.99131656732337
165617,617140,1.780770977272121,0.01,HH,420035094005,332.6347874040841
165619,617142,0.009870538975033054,0.19,HH,420035100002,187.7896295051229
165625,617148,0.028168687862745265,0.37,HH,420035138001,133.18533464368167
165630,617153,0.06791087902617135,0.33,HH,420035151001,143.99131656732337
165632,617155,0.0800170480544202,0.06,HH,420035151003,255.47735945968535
165633,617156,0.309641037555486,0.02,HH,420035152001,305.37489106318225
165638,617161,0.1845791325675721,0.18,HH,420035154012,191.53650878428144
165641,617164,1.4260711136088549,0.02,HH,420035162001,305.37489106318225
165642,617165,0.003053063251284483,0.38,HH,420035162002,130.54807880993974
165643,617166,0.08379012930979703,0.3,HH,420035170001,152.44005127080408
165673,617196,0.092663827110981,0.37,HH,420035214022,133.18533464368167
165682,617205,0.0064909817699374955,0.43,HH,420035231002,117.63741647808615
165687,617210,0.32616672314330797,0.23,HH,420035232003,173.88468491852137
165693,617216,0.00735943755977983,0.43,HH,420035234001,117.63741647808615
165696,617219,0.00614970458356382,0.56,HH,420035234004,84.90307845032225
165699,617222,0.32484080399768367,0.24,HH,420035235011,170.63025628400874
165704,617227,0.13616739581479573,0.25,HH,420035236002,167.44897501960816
165710,617233,0.008604414378096333,0.52,HH,420035237021,94.98464165352664
165714,617237,0.13235274839751518,0.15,HH,420035238001,203.64333894937897
165716,617239,0.28190131025665693,0.11,HH,420035238003,222.65281200366104
165718,617241,0.000783344579501244,0.55,HH,420035240001,87.43386531449258
165721,617244,0.06818060400423216,0.51,HH,420035251001,97.49310917412889
165726,617249,0.08251864250784526,0.34,HH,420035261011,141.24631294414047
165727,617250,0.032771164878313046,0.4,HH,420035261012,125.33471031357998
165738,617261,0.012116448678601142,0.49,HH,420035263021,102.50689082587111
165740,617263,0.2901353017741351,0.02,HH,420035263023,305.37489106318225
165741,617264,0.07505670957707646,0.48,HH,420035263024,105.01535834647336
165742,617265,0.030856721401938274,0.43,HH,420035509001,117.63741647808615
165751,617274,0.15712279827335887,0.2,HH,420035520001,184.16212335729142
165752,617275,0.6456997704139382,0.02,HH,420035520002,305.37489106318225
165753,617276,0.24333600015468507,0.08,HH,420035520003,240.5071560309633
165754,617277,0.14754861633632343,0.39,HH,420035520004,127.93190344474542
165760,617283,0.042200815189015306,0.35,HH,420035523003,138.5320466407568
165801,617324,0.03558032540660185,0.4,HH,420035624003,125.33471031357998
165805,617328,0.0559252128008573,0.3,HH,420035625002,152.44005127080408
165810,617333,0.027773142085094623,0.34,HH,420035626003,141.24631294414047
165811,617334,0.028306115531168484,0.26,HH,420035626004,164.3345405392917
165812,617335,0.15785033747322152,0.25,HH,420035627001,167.44897501960816
165813,617336,0.40695569531541825,0.34,HH,420035627002,141.24631294414047
165817,617340,0.09864070752969191,0.19,HH,420035629002,187.7896295051229
165842,617365,0.07359022404946705,0.2,HH,420035640002,184.16212335729142
165844,617367,0.000979810280664665,0.5,HH,420035641001,100.0
165867,617390,0.29825488139781897,0.22,HH,420039809001,177.21932141886847
165874,617397,0.005401471648925613,0.39,HH,420059501002,127.93190344474542
165882,617405,0.006015290482447639,0.4,HH,420059504001,125.33471031357998
165884,617407,0.014021152524074671,0.43,HH,420059504003,117.63741647808615
165888,617411,0.03849721668539979,0.14,HH,420059505004,208.0319340814956
165890,617413,0.02251243061927162,0.05,HH,420059506002,264.4853626951472
165896,617419,0.06002060488337339,0.13,HH,420059508001,212.63911290388006
165899,617422,0.615400433940713,0.01,HH,420059508004,332.6347874040841
165913,617436,0.1644171390621909,0.14,HH,420059512001,208.0319340814956
165914,617437,0.08896820145197251,0.36,HH,420059512002,135.84587932511937
165915,617438,0.12206752337877005,0.27,HH,420059512003,161.28129910166274
165916,617439,0.28224640129913975,0.1,HH,420059512004,228.15515655446004
165917,617440,0.05029210239547347,0.27,HH,420059512005,161.28129910166274
165918,617441,0.08942251151643667,0.25,HH,420059513001,167.44897501960816
165920,617443,0.11181215679002653,0.41,HH,420059513003,122.75449766411496
165921,617444,0.24982237528369894,0.36,HH,420059514001,135.84587932511937
165922,617445,0.6279450046912748,0.05,HH,420059514002,264.4853626951472
165930,617453,0.19981417722619663,0.32,HH,420059516003,146.7698799114508
165931,617454,0.25151803249585636,0.34,HH,420059517001,141.24631294414047
165932,617455,0.0927543356323303,0.22,HH,420059517002,177.21932141886847
165934,617457,0.34610283615064175,0.18,HH,420059518001,191.53650878428144
165936,617459,1.259064381639955,0.03,HH,420059518003,288.0793608151251
165938,617461,0.024170185406736155,0.48,HH,420059519002,105.01535834647336
165942,617465,0.27795916594473447,0.2,HH,420076006022,184.16212335729142
165945,617468,0.26441291052707033,0.02,HH,420076007003,305.37489106318225
165950,617473,0.12405300731740525,0.32,HH,420076010003,146.7698799114508
165952,617475,0.18861583768961435,0.28,HH,420076011002,158.2841507271216
165954,617477,0.022715563658487516,0.26,HH,420076012002,164.3345405392917
165955,617478,0.19880375893005267,0.18,HH,420076012003,191.53650878428144
165956,617479,0.8183715535618726,0.06,HH,420076013001,255.47735945968535
165957,617480,0.10072846928538585,0.08,HH,420076013002,240.5071560309633
165963,617486,0.00835321779863953,0.5,HH,420076017001,100.0
165985,617508,0.38699199755580915,0.05,HH,420076027012,264.4853626951472
165986,617509,0.3488692131256624,0.14,HH,420076027021,208.0319340814956
165987,617510,0.0007677262101688003,0.43,HH,420076027022,117.63741647808615
165999,617522,0.16283276064709523,0.2,HH,420076032023,184.16212335729142
166012,617535,0.15351043670933154,0.31,HH,420076038012,149.5850347347453
166034,617557,0.11311018692279225,0.32,HH,420076049011,146.7698799114508
166037,617560,0.047410476420749706,0.23,HH,420076049014,173.88468491852137
166047,617570,0.0960612394823504,0.35,HH,420076051001,138.5320466407568
166049,617572,0.02215767584579774,0.45,HH,420076051003,112.56613468550742
166059,617582,0.20191575171574883,0.2,HH,420076055001,184.16212335729142
166062,617585,0.1324091427320966,0.31,HH,420076056001,149.5850347347453
166064,617587,0.06778581966551207,0.42,HH,420076056003,120.1893479141851
166066,617589,0.5336589944233522,0.01,HH,420076057002,332.6347874040841
166067,617590,2.124050854171074,0.01,HH,420076057003,332.6347874040841
166068,617591,0.16821564733382358,0.1,HH,420076058001,228.15515655446004
166071,617594,1.6180927312419164,0.03,HH,420076058004,288.0793608151251
166074,617597,0.08854392477276836,0.16,HH,420099601002,199.4457883209753
166076,617599,0.08730296555665673,0.16,HH,420099602001,199.4457883209753
166077,617600,0.764302583147778,0.1,HH,420099602002,228.15515655446004
166078,617601,0.1851117641330457,0.26,HH,420099602003,164.3345405392917
166083,617606,0.21391375784542122,0.34,HH,420099604002,141.24631294414047
166084,617607,1.8927317025387074,0.13,HH,420099604003,212.63911290388006
166087,617610,0.0016551223933085441,0.44,HH,420099605002,115.09692154967775
166089,617612,1.39716339528414,0.02,HH,420099605004,305.37489106318225
166090,617613,0.012173935690304425,0.39,HH,420099606001,127.93190344474542
166093,617616,0.001299342602069419,0.55,HH,420099606004,87.43386531449258
166097,617620,0.506536483168258,0.21,HH,420099607003,180.64212470182403
166098,617621,0.07812781479575918,0.32,HH,420099607004,146.7698799114508
166100,617623,2.0067030701481374,0.04,HH,420099608002,275.0686071252169
166102,617625,0.2775838164588564,0.02,HH,420099608004,305.37489106318225
166104,617627,0.3861098314214154,0.23,HH,420099609002,173.88468491852137
166117,617640,0.013503956856438234,0.4,HH,420110001003,125.33471031357998
166125,617648,0.00017357808239230183,0.35,HH,420110004001,138.5320466407568
166129,617652,0.2084368739800714,0.28,HH,420110005002,158.2841507271216
166130,617653,0.19214089247526972,0.24,HH,420110005003,170.63025628400874
166148,617671,0.05630152835070207,0.44,HH,420110013001,115.09692154967775
166156,617679,0.009211499334972244,0.43,HH,420110015002,117.63741647808615
166163,617686,0.0991738302065071,0.13,HH,420110018002,212.63911290388006
166165,617688,0.0040004519817456695,0.44,HH,420110019002,115.09692154967775
166168,617691,0.03418154402254335,0.41,HH,420110020003,122.75449766411496
166169,617692,0.341995247998173,0.13,HH,420110021001,212.63911290388006
166182,617705,0.1255279658731988,0.39,HH,420110027002,127.93190344474542
166193,617716,0.002463622071533472,0.52,HH,420110103022,94.98464165352664
166238,617761,0.312940660567627,0.36,HH,420110111022,135.84587932511937
166239,617762,0.22608457668368118,0.25,HH,420110111023,167.44897501960816
166241,617764,0.016201954839878827,0.26,HH,420110112001,164.3345405392917
166242,617765,0.05740433878271326,0.24,HH,420110112002,170.63025628400874
166248,617771,0.015434228491500182,0.38,HH,420110114002,130.54807880993974
166258,617781,0.16308014470753265,0.23,HH,420110116021,173.88468491852137
166260,617783,0.5839719099644448,0.2,HH,420110116023,184.16212335729142
166266,617789,0.1459656432913477,0.37,HH,420110117012,133.18533464368167
166270,617793,0.38801224644004273,0.27,HH,420110117031,161.28129910166274
166271,617794,0.5349801497012673,0.11,HH,420110117032,222.65281200366104
166272,617795,0.19654866902806017,0.03,HH,420110118001,288.0793608151251
166277,617800,0.033917474542900124,0.42,HH,420110119023,120.1893479141851
166294,617817,0.07451635221928189,0.22,HH,420110121042,177.21932141886847
166295,617818,0.1800005655998903,0.12,HH,420110121051,217.49867920660904
166303,617826,0.003978779108473413,0.34,HH,420110123003,141.24631294414047
166308,617831,0.033705647833016564,0.31,HH,420110124004,149.5850347347453
166322,617845,0.37262134040755457,0.14,HH,420110129001,208.0319340814956
166323,617846,0.051544974018806644,0.4,HH,420110129002,125.33471031357998
166325,617848,0.08523593217677426,0.28,HH,420110129004,158.2841507271216
166340,617863,0.0054280165064471055,0.49,HH,420110133021,102.50689082587111
166343,617866,0.12315631390353998,0.29,HH,420110133024,155.3384719555673
166344,617867,0.9249579518507546,0.16,HH,420110134011,199.4457883209753
166345,617868,0.3353030901334779,0.16,HH,420110134012,199.4457883209753
166362,617885,0.00200227674291078,0.42,HH,420110137023,120.1893479141851
166365,617888,0.31913033947171343,0.28,HH,420110138003,158.2841507271216
166366,617889,0.08546641243173589,0.27,HH,420110139001,161.28129910166274
166372,617895,0.419917573224384,0.25,HH,420110140003,167.44897501960816
166389,617912,0.02364277138621784,0.31,HH,420130104011,149.5850347347453
166395,617918,0.056622773127968935,0.46,HH,420130104025,110.04337205114699
166397,617920,0.09627637031482314,0.49,HH,420130105002,102.50689082587111
166405,617928,0.008629453818998808,0.43,HH,420130107005,117.63741647808615
166417,617940,0.009633411886808753,0.49,HH,420130110012,102.50689082587111
166418,617941,0.09586095337574843,0.37,HH,420130110013,133.18533464368167
166419,617942,0.10193512520547246,0.17,HH,420130110021,195.41652531461943
166423,617946,0.02123081243367508,0.26,HH,420130111002,164.3345405392917
166430,617953,0.024480540718420853,0.24,HH,420130112005,170.63025628400874
166438,617961,0.4115806656520318,0.29,HH,420130115001,155.3384719555673
