idn,key,stat,p,group,name,z
118859,570382,0.4067551705336689,0.19,HH,320310030001,187.7896295051229
118873,570396,0.238204089095825,0.18,HH,320310031063,191.53650878428144
118877,570400,0.058111552451266826,0.35,HH,320310031081,138.5320466407568
118887,570410,1.1997116154699377,0.21,HH,320310032023,180.64212470182403
118888,570411,1.1379421822340101,0.02,HH,320310032024,305.37489106318225
118889,570412,0.22070604370821528,0.03,HH,320310032025,288.0793608151251
118896,570419,0.29152879626333034,0.04,HH,320310033062,275.0686071252169
118898,570421,0.2298815108352395,0.3,HH,320310033072,152.44005127080408
118901,570424,0.36209561159373055,0.17,HH,320310033083,195.41652531461943
118904,570427,0.12999904775964807,0.13,HH,320310033093,212.63911290388006
118905,570428,0.11556041748172698,0.21,HH,320310033094,180.64212470182403
118906,570429,0.6583829424524761,0.11,HH,320310035011,222.65281200366104
118909,570432,0.262711843480204,0.07,HH,320310035031,247.579102817917
118943,570466,0.01674652953020096,0.37,HH,320319802001,133.18533464368167
118950,570473,0.16014986425074434,0.29,HH,320339702002,155.3384719555673
118956,570479,0.013714074490086246,0.33,HH,325100001001,143.99131656732337
118960,570483,0.003498309933815235,0.41,HH,325100002002,122.75449766411496
118964,570487,0.17494137849872804,0.29,HH,325100003003,155.3384719555673
118965,570488,0.3469212108973172,0.2,HH,325100004001,184.16212335729142
118968,570491,0.45117849007335525,0.13,HH,325100005011,212.63911290388006
118969,570492,0.1889456501113954,0.17,HH,325100005012,195.41652531461943
118971,570494,0.0024191760086211696,0.45,HH,325100005014,112.56613468550742
118982,570505,0.32103396260349987,0.34,HH,325100007021,141.24631294414047
118984,570507,0.21788849920145664,0.16,HH,325100007023,199.4457883209753
119017,570540,0.06348643006129603,0.27,HH,330019657003,161.28129910166274
119048,570571,1.5602088792494813,0.1,HH,330039551001,228.15515655446004
119049,570572,0.0136906168722087,0.29,HH,330039551002,155.3384719555673
119058,570581,1.0410253211026639,0.15,HH,330039554002,203.64333894937897
119062,570585,0.31679235643020903,0.1,HH,330039555001,228.15515655446004
119066,570589,0.12203407831275918,0.39,HH,330039556003,127.93190344474542
119084,570607,0.8568262781645101,0.23,HH,330039563004,173.88468491852137
119085,570608,0.05318802064633915,0.36,HH,330039564001,135.84587932511937
119090,570613,0.046600726777212276,0.11,HH,330059701003,222.65281200366104
119094,570617,0.6074976996130669,0.1,HH,330059702003,228.15515655446004
119095,570618,0.11854813882601356,0.16,HH,330059704001,199.4457883209753
119101,570624,0.018382020506157955,0.37,HH,330059705003,133.18533464368167
119109,570632,0.31243298277621695,0.23,HH,330059708001,173.88468491852137
119120,570643,0.12260409551244755,0.24,HH,330059710004,170.63025628400874
119123,570646,0.6804043870029194,0.14,HH,330059711003,208.0319340814956
119127,570650,0.00018097015942076822,0.31,HH,330059713002,149.5850347347453
119133,570656,0.03254128445437646,0.03,HH,330059714021,288.0793608151251
119135,570658,0.061109951627831005,0.32,HH,330059714023,146.7698799114508
119139,570662,0.09013797812665095,0.41,HH,330059715004,122.75449766411496
119169,570692,0.008377333322997085,0.36,HH,330079507004,135.84587932511937
119170,570693,0.3329483918466487,0.32,HH,330079507005,146.7698799114508
119171,570694,0.5870369684756657,0.19,HH,330079508001,187.7896295051229
119172,570695,0.041883244700895154,0.34,HH,330079508002,141.24631294414047
119177,570700,0.6750664857345048,0.43,HH,330079509004,117.63741647808615
119178,570701,0.4586214525509243,0.17,HH,330079510001,195.41652531461943
119179,570702,0.1287582123895705,0.02,HH,330079510002,305.37489106318225
119182,570705,0.905354466823647,0.05,HH,330079511003,264.4853626951472
119215,570738,0.16017103245412845,0.29,HH,330099610003,155.3384719555673
119224,570747,0.14047166358914362,0.29,HH,330099612004,155.3384719555673
119225,570748,0.2174362425783679,0.07,HH,330099612005,247.579102817917
119234,570757,0.21179969184923012,0.32,HH,330099615003,146.7698799114508
119237,570760,0.13650052068154075,0.21,HH,330099616021,180.64212470182403
119249,570772,0.876524738704667,0.09,HH,330099618002,234.07550336902165
119259,570782,0.2951675543346217,0.24,HH,330110002031,170.63025628400874
119262,570785,0.3569242482705946,0.08,HH,330110002042,240.5071560309633
119264,570787,0.3427273485337597,0.23,HH,330110003001,173.88468491852137
119266,570789,0.2440587368024665,0.12,HH,330110003003,217.49867920660904
119304,570827,0.022346104330605885,0.36,HH,330110016004,135.84587932511937
119310,570833,0.24259249486356235,0.26,HH,330110018003,164.3345405392917
119311,570834,0.006091558402504209,0.5,HH,330110018004,100.0
119312,570835,0.02589553824854869,0.23,HH,330110018005,173.88468491852137
119317,570840,0.18282281975705691,0.03,HH,330110020002,288.0793608151251
119318,570841,0.6953544050522585,0.08,HH,330110021001,240.5071560309633
119331,570854,0.0910965928829719,0.17,HH,330110024002,195.41652531461943
119332,570855,0.042511752313324956,0.33,HH,330110024003,143.99131656732337
119333,570856,0.9872440219264217,0.06,HH,330110024004,255.47735945968535
119344,570867,0.8466077822016238,0.02,HH,330110027011,305.37489106318225
119353,570876,0.13296136857882307,0.2,HH,330110028005,184.16212335729142
119361,570884,0.02729190882212651,0.44,HH,330110029031,115.09692154967775
119368,570891,0.038908534370393794,0.19,HH,330110101004,187.7896295051229
119370,570893,0.12316902186315856,0.13,HH,330110102001,212.63911290388006
119374,570897,0.17942368961619135,0.21,HH,330110103012,180.64212470182403
119376,570899,0.049566526417244926,0.03,HH,330110103022,288.0793608151251
119390,570913,0.3740537745014578,0.32,HH,330110106004,146.7698799114508
119397,570920,0.23137692907157995,0.24,HH,330110108005,170.63025628400874
119398,570921,0.0010223848414893759,0.42,HH,330110108006,120.1893479141851
119406,570929,0.13828682883030743,0.23,HH,330110110003,173.88468491852137
119409,570932,0.28554986228966445,0.08,HH,330110111012,240.5071560309633
119410,570933,0.1571756871840997,0.44,HH,330110111021,115.09692154967775
119411,570934,0.21229965159353775,0.14,HH,330110111022,208.0319340814956
119412,570935,0.007123130225226231,0.33,HH,330110112001,143.99131656732337
119413,570936,0.5811946789420931,0.18,HH,330110112002,191.53650878428144
119426,570949,0.009856234182407102,0.36,HH,330110115002,135.84587932511937
119428,570951,0.04996197870218362,0.39,HH,330110121002,127.93190344474542
119437,570960,0.14621548586620847,0.3,HH,330110123002,152.44005127080408
119442,570965,0.8394121081813584,0.04,HH,330110131003,275.0686071252169
119456,570979,0.04955629323387171,0.43,HH,330110143003,117.63741647808615
119461,570984,0.029596072726425275,0.21,HH,330110151003,180.64212470182403
119469,570992,1.1208135989774146,0.03,HH,330110162012,288.0793608151251
119470,570993,0.5781733947894807,0.19,HH,330110162013,187.7896295051229
119472,570995,0.0699063505793974,0.36,HH,330110162015,135.84587932511937
119475,570998,1.2946812638461547,0.02,HH,330110171001,305.37489106318225
119476,570999,0.17373657624333377,0.4,HH,330110171002,125.33471031357998
119481,571004,0.08715508300034262,0.46,HH,330110180002,110.04337205114699
119484,571007,0.20247788660804666,0.31,HH,330110185021,149.5850347347453
119490,571013,0.15307305067090352,0.29,HH,330110200002,155.3384719555673
119492,571015,0.003053493781546741,0.02,HH,330110210002,305.37489106318225
119495,571018,0.3791911387342661,0.13,HH,330110215001,212.63911290388006
119496,571019,0.6779162518685049,0.13,HH,330110215002,212.63911290388006
119498,571021,0.18498510917800237,0.27,HH,330110220001,161.28129910166274
119505,571028,0.03209372376632357,0.24,HH,330110230004,170.63025628400874
119507,571030,0.2814793910604526,0.03,HH,330110240001,288.0793608151251
119510,571033,0.011690112140286037,0.4,HH,330110255001,125.33471031357998
119523,571046,0.003829109159700094,0.23,HH,330130030011,173.88468491852137
119524,571047,0.0020139171811767663,0.45,HH,330130030012,112.56613468550742
119529,571052,0.22634275315165506,0.25,HH,330130031002,167.44897501960816
119537,571060,0.4996903416238739,0.16,HH,330130300002,199.4457883209753
119541,571064,1.147389148331991,0.05,HH,330130310021,264.4853626951472
119542,571065,1.1752204200450855,0.15,HH,330130310022,203.64333894937897
119543,571066,0.12363840850884407,0.29,HH,330130321001,155.3384719555673
119544,571067,0.33329532050509586,0.16,HH,330130321002,199.4457883209753
119548,571071,0.9547610814607047,0.07,HH,330130323001,247.579102817917
119552,571075,0.6444051031098553,0.38,HH,330130324004,130.54807880993974
119554,571077,0.1127929419993925,0.15,HH,330130325002,203.64333894937897
119560,571083,1.5736204539603982,0.02,HH,330130328001,305.37489106318225
119562,571085,0.2955542319090591,0.32,HH,330130328003,146.7698799114508
119570,571093,0.12039408209896564,0.41,HH,330130340003,122.75449766411496
119571,571094,0.0736610285790977,0.33,HH,330130350001,143.99131656732337
119586,571109,0.11542074269211759,0.39,HH,330130390004,127.93190344474542
119587,571110,0.24428620383224708,0.19,HH,330130390005,187.7896295051229
119594,571117,0.055452213767500855,0.28,HH,330130405004,158.2841507271216
119596,571119,0.03095624067766735,0.33,HH,330130410002,143.99131656732337
119609,571132,0.03638207874808323,0.4,HH,330130430023,125.33471031357998
119615,571138,0.10390589964320589,0.35,HH,330130441001,138.5320466407568
119616,571139,0.11230110432502417,0.41,HH,330130441002,122.75449766411496
119617,571140,0.9239988210457537,0.19,HH,330130441003,187.7896295051229
119618,571141,0.41228272006422495,0.1,HH,330130442001,228.15515655446004
119619,571142,0.9105174765168504,0.12,HH,330130442002,217.49867920660904
119638,571161,0.007163857219658659,0.33,HH,330150036013,143.99131656732337
119641,571164,0.026772880863033227,0.32,HH,330150036022,146.7698799114508
119642,571165,0.05383843320019467,0.46,HH,330150036023,110.04337205114699
119645,571168,0.006498826721690425,0.44,HH,330150037031,115.09692154967775
119650,571173,0.027553620643969247,0.38,HH,330150038013,130.54807880993974
119679,571202,0.12608299493723546,0.36,HH,330150570003,135.84587932511937
119687,571210,0.2682381060979685,0.24,HH,330150610011,170.63025628400874
119691,571214,0.05600114893654048,0.53,HH,330150625001,92.473013790017
119693,571216,0.5321543501756189,0.15,HH,330150630011,203.64333894937897
119694,571217,0.4258790124085916,0.06,HH,330150630012,255.47735945968535
119695,571218,0.12497868909874912,0.16,HH,330150630021,199.4457883209753
119698,571221,0.11064101950991527,0.34,HH,330150630024,141.24631294414047
119699,571222,0.01424325683916263,0.45,HH,330150640001,112.56613468550742
119714,571237,0.0021295792073357336,0.32,HH,330150660002,146.7698799114508
119726,571249,0.0591540188543017,0.33,HH,330150691001,143.99131656732337
119730,571253,0.1378685444045918,0.22,HH,330150692001,177.21932141886847
119738,571261,0.04589472707798082,0.41,HH,330150710002,122.75449766411496
119739,571262,0.04084891499314417,0.13,HH,330150710003,212.63911290388006
119741,571264,0.0034388358103730533,0.39,HH,330150710005,127.93190344474542
119759,571282,0.009038488162369712,0.56,HH,330151004005,84.90307845032225
119760,571283,0.046029477933699506,0.37,HH,330151011001,133.18533464368167
119777,571300,0.045634093401561916,0.35,HH,330151051004,138.5320466407568
119781,571304,0.01627998169865769,0.44,HH,330151061014,115.09692154967775
119782,571305,0.10683877579972512,0.36,HH,330151061021,135.84587932511937
119800,571323,0.05702714071018553,0.14,HH,330151074002,208.0319340814956
119802,571325,0.0189034976651249,0.25,HH,330151075002,167.44897501960816
119804,571327,0.0185034593114874,0.38,HH,330159800111,130.54807880993974
119819,571342,0.24751455499960695,0.17,HH,330170811003,195.41652531461943
119821,571344,0.7159932737681671,0.1,HH,330170812002,228.15515655446004
119822,571345,0.10302537862655627,0.3,HH,330170813001,152.44005127080408
119825,571348,0.01881239751354195,0.4,HH,330170814001,125.33471031357998
119827,571350,0.018363642102291033,0.48,HH,330170815002,105.01535834647336
119843,571366,0.18052247981886566,0.28,HH,330170830025,158.2841507271216
119844,571367,0.3056703952163032,0.21,HH,330170841001,180.64212470182403
119849,571372,0.13650324114208015,0.18,HH,330170842002,191.53650878428144
119853,571376,0.4318519658685908,0.33,HH,330170843002,143.99131656732337
119854,571377,0.057774792363731495,0.38,HH,330170843003,130.54807880993974
119856,571379,0.28157571129147935,0.21,HH,330170843005,180.64212470182403
119871,571394,0.03380160371891341,0.36,HH,330170860002,135.84587932511937
119879,571402,0.23719776931243164,0.12,HH,330170880003,217.49867920660904
119887,571410,0.0021506981701985752,0.55,HH,330199752002,87.43386531449258
119891,571414,0.07940223590929113,0.17,HH,330199753002,195.41652531461943
119896,571419,0.05839147512712712,0.48,HH,330199754004,105.01535834647336
119902,571425,0.2055277063368007,0.38,HH,330199756001,130.54807880993974
119903,571426,0.2254690766712287,0.33,HH,330199756002,143.99131656732337
119905,571428,0.06192739934545028,0.4,HH,330199757001,125.33471031357998
119906,571429,1.1580743790921824,0.17,HH,330199757002,195.41652531461943
119907,571430,0.3578894729117027,0.01,HH,330199757003,332.6347874040841
119910,571433,1.0630355246340475,0.17,HH,330199758002,195.41652531461943
119914,571437,0.08261740119416103,0.23,HH,330199759011,173.88468491852137
119935,571458,0.03537089784306501,0.44,HH,340010011002,115.09692154967775
119952,571475,0.03567703868332437,0.43,HH,340010025001,117.63741647808615
119953,571476,0.05777089564797545,0.27,HH,340010025002,161.28129910166274
119959,571482,0.2642873302623895,0.09,HH,340010101022,234.07550336902165
119961,571484,0.11665968697284408,0.26,HH,340010101041,164.3345405392917
119962,571485,0.17874993012713064,0.1,HH,340010101042,228.15515655446004
119967,571490,0.016482079520096744,0.43,HH,340010102003,117.63741647808615
119970,571493,0.27904471379901996,0.11,HH,340010103001,222.65281200366104
119974,571497,0.025330137619937985,0.41,HH,340010104013,122.75449766411496
119978,571501,0.08978635928014739,0.38,HH,340010105011,130.54807880993974
119981,571504,0.3130287337351534,0.24,HH,340010105014,170.63025628400874
119983,571506,0.4693765757146091,0.17,HH,340010105032,195.41652531461943
119984,571507,0.13191266028721674,0.39,HH,340010105033,127.93190344474542
119987,571510,0.14103281256843844,0.13,HH,340010105052,212.63911290388006
119988,571511,0.2800919407194524,0.08,HH,340010105061,240.5071560309633
119992,571515,0.3854828113074171,0.25,HH,340010106002,167.44897501960816
119996,571519,0.013333633558804249,0.39,HH,340010107002,127.93190344474542
120001,571524,0.0013496509804599196,0.5,HH,340010109002,100.0
120004,571527,0.29713837933318477,0.23,HH,340010110002,173.88468491852137
120024,571547,0.06936209430031576,0.04,HH,340010114043,275.0686071252169
120025,571548,0.7916775933426126,0.26,HH,340010115001,164.3345405392917
120045,571568,0.02794556475970047,0.13,HH,340010118043,212.63911290388006
120074,571597,0.010421889512916517,0.52,HH,340010127013,94.98464165352664
120135,571658,0.18934481298971692,0.05,HH,340030034011,264.4853626951472
120152,571675,0.14781432833301716,0.34,HH,340030050004,141.24631294414047
120153,571676,0.03732275654385776,0.37,HH,340030050005,133.18533464368167
120157,571680,0.007259132061125837,0.2,HH,340030061004,184.16212335729142
120168,571691,0.237893924321888,0.17,HH,340030062024,195.41652531461943
120176,571699,0.08981855505638763,0.44,HH,340030070011,115.09692154967775
120177,571700,0.01643173791900655,0.44,HH,340030070012,115.09692154967775
120178,571701,0.0009559749384395859,0.43,HH,340030070021,117.63741647808615
120179,571702,0.06483523622632877,0.05,HH,340030070022,264.4853626951472
120201,571724,0.21292639622890602,0.05,HH,340030101006,264.4853626951472
120203,571726,0.036377051601344114,0.36,HH,340030102001,135.84587932511937
