idn,key,stat,p,group,name,z
13167,464690,4.346142108782807,0.02,HH,060250113001,305.37489106318225
13168,464691,3.0153943242938936,0.01,HH,060250113002,332.6347874040841
13169,464692,2.593087930534909,0.01,HH,060250113003,332.6347874040841
13170,464693,1.0758347138641238,0.01,HH,060250113004,332.6347874040841
13171,464694,0.9698427469999665,0.21,HH,060250114001,180.64212470182403
13172,464695,0.30314528556451736,0.01,HH,060250114002,332.6347874040841
13173,464696,5.600710767440454,0.01,HH,060250114003,332.6347874040841
13174,464697,0.1849147406092693,0.35,HH,060250115001,138.5320466407568
13176,464699,0.5122736110442005,0.04,HH,060250115003,275.0686071252169
13177,464700,2.1178790322923735,0.03,HH,060250115004,288.0793608151251
13178,464701,0.09349740481595445,0.01,HH,060250116001,332.6347874040841
13179,464702,0.07246462549811489,0.01,HH,060250116002,332.6347874040841
13180,464703,0.09269178859329046,0.04,HH,060250116003,275.0686071252169
13181,464704,0.37103252923429647,0.01,HH,060250116004,332.6347874040841
13183,464706,0.0342422747739833,0.02,HH,060250117002,305.37489106318225
13184,464707,0.02288452796847458,0.01,HH,060250117003,332.6347874040841
13185,464708,0.06095261979524365,0.38,HH,060250118011,130.54807880993974
13186,464709,0.0944551747280881,0.04,HH,060250118012,275.0686071252169
13187,464710,0.6022342577514421,0.07,HH,060250118021,247.579102817917
13188,464711,1.4817890051412357,0.01,HH,060250118022,332.6347874040841
13189,464712,1.3195291249635472,0.01,HH,060250118023,332.6347874040841
13193,464716,0.08767131627190357,0.08,HH,060250119002,240.5071560309633
13194,464717,1.06725425626337,0.02,HH,060250119003,305.37489106318225
13195,464718,0.18098182909583158,0.02,HH,060250120011,305.37489106318225
13196,464719,0.02164484182762021,0.02,HH,060250120012,305.37489106318225
13198,464721,2.0197940360170565,0.03,HH,060250120022,288.0793608151251
13199,464722,3.100338693838198,0.01,HH,060250121001,332.6347874040841
13200,464723,3.053460635333567,0.01,HH,060250121002,332.6347874040841
13204,464727,0.15926823959052744,0.17,HH,060250122002,195.41652531461943
13205,464728,0.9465884968436478,0.02,HH,060250122003,305.37489106318225
13206,464729,0.8122912593992828,0.2,HH,060250122004,184.16212335729142
13211,464734,0.7330992764286616,0.03,HH,060250123023,288.0793608151251
13212,464735,1.1545838073929837,0.04,HH,060250124001,275.0686071252169
13214,464737,1.1548574237947222,0.1,HH,060259400001,228.15515655446004
13215,464738,0.8092148952467988,0.03,HH,060259400002,288.0793608151251
13216,464739,0.12177982076002904,0.02,HH,060259400003,305.37489106318225
13218,464741,0.5338846467390277,0.02,HH,060270001002,305.37489106318225
13219,464742,1.775858879067584,0.01,HH,060270002001,332.6347874040841
13220,464743,1.4895070340046852,0.01,HH,060270002002,332.6347874040841
13221,464744,2.708631155564134,0.01,HH,060270003001,332.6347874040841
13222,464745,3.9844182541519286,0.01,HH,060270003002,332.6347874040841
13223,464746,0.5350929779821311,0.02,HH,060270004001,305.37489106318225
13224,464747,3.4690254978520225,0.01,HH,060270004002,332.6347874040841
13225,464748,0.6035036418301742,0.01,HH,060270004003,332.6347874040841
13226,464749,0.987944337916149,0.1,HH,060270004004,228.15515655446004
13227,464750,4.848487747092561,0.01,HH,060270005001,332.6347874040841
13228,464751,2.536338090941537,0.01,HH,060270005002,332.6347874040841
13230,464753,0.864526913645213,0.08,HH,060270008002,240.5071560309633
13231,464754,0.11568099539645556,0.33,HH,060270008003,143.99131656732337
13232,464755,1.128241448865846,0.1,HH,060270008004,228.15515655446004
13233,464756,0.30532014681174374,0.01,HH,060290001011,332.6347874040841
13234,464757,0.5173540080716966,0.07,HH,060290001012,247.579102817917
13235,464758,2.255437721163433,0.06,HH,060290001013,255.47735945968535
13236,464759,3.0624307527895978,0.01,HH,060290001014,332.6347874040841
13237,464760,3.0716713474310313,0.01,HH,060290001015,332.6347874040841
13238,464761,1.519506170353364,0.01,HH,060290001021,332.6347874040841
13239,464762,0.7136026222188546,0.02,HH,060290001022,305.37489106318225
13240,464763,3.125731796478338,0.01,HH,060290002001,332.6347874040841
13242,464765,3.692494637724735,0.01,HH,060290002003,332.6347874040841
13243,464766,0.8343375700580739,0.01,HH,060290002004,332.6347874040841
13244,464767,0.48551835593542436,0.06,HH,060290002005,255.47735945968535
13245,464768,0.4153849170151361,0.01,HH,060290002006,332.6347874040841
13246,464769,2.6581645681645303,0.01,HH,060290002007,332.6347874040841
13248,464771,0.6631687586376123,0.06,HH,060290003002,255.47735945968535
13249,464772,1.8041707615362026,0.03,HH,060290003003,288.0793608151251
13250,464773,1.299628089194925,0.05,HH,060290003004,264.4853626951472
13251,464774,1.2699350234071412,0.01,HH,060290004001,332.6347874040841
13253,464776,1.0121012666174551,0.01,HH,060290004003,332.6347874040841
13254,464777,0.15817060423788049,0.16,HH,060290005031,199.4457883209753
13255,464778,0.08666436940978842,0.14,HH,060290005032,208.0319340814956
13257,464780,0.07385421647833791,0.12,HH,060290005041,217.49867920660904
13258,464781,0.1517071201913982,0.31,HH,060290005042,149.5850347347453
13259,464782,1.0089680617182504,0.03,HH,060290005051,288.0793608151251
13265,464788,0.5452439195494677,0.08,HH,060290006003,240.5071560309633
13266,464789,1.3762585803488618,0.01,HH,060290006004,332.6347874040841
13268,464791,0.37619687958402664,0.03,HH,060290007002,288.0793608151251
13270,464793,2.0441955621388805,0.01,HH,060290007004,332.6347874040841
13271,464794,3.589424716904005,0.01,HH,060290007005,332.6347874040841
13272,464795,0.8143128722816295,0.04,HH,060290008001,275.0686071252169
13273,464796,2.3517642802714023,0.08,HH,060290008002,240.5071560309633
13275,464798,1.4784741810771451,0.07,HH,060290008004,247.579102817917
13276,464799,2.6946329542053338,0.04,HH,060290008005,275.0686071252169
13278,464801,2.0451793962132765,0.01,HH,060290009022,332.6347874040841
13279,464802,6.397730667024427,0.01,HH,060290009031,332.6347874040841
13280,464803,3.779245680782441,0.01,HH,060290009032,332.6347874040841
13281,464804,3.125412440771853,0.01,HH,060290009041,332.6347874040841
13282,464805,0.7370987834590884,0.19,HH,060290009042,187.7896295051229
13283,464806,4.490115745572517,0.01,HH,060290009043,332.6347874040841
13284,464807,0.630947970031088,0.07,HH,060290009051,247.579102817917
13288,464811,0.3691389109688525,0.01,HH,060290009071,332.6347874040841
13290,464813,0.8869882406255971,0.01,HH,060290009082,332.6347874040841
13291,464814,1.8128699788228417,0.04,HH,060290009083,275.0686071252169
13292,464815,1.0332631225366182,0.01,HH,060290009091,332.6347874040841
13296,464819,1.8050699230796525,0.01,HH,060290009103,332.6347874040841
13299,464822,2.6671923536927635,0.02,HH,060290010002,305.37489106318225
13300,464823,1.2876461707032008,0.04,HH,060290010003,275.0686071252169
13303,464826,0.6101191557939931,0.05,HH,060290011012,264.4853626951472
13304,464827,0.805160096355476,0.03,HH,060290011021,288.0793608151251
13307,464830,0.139331583464101,0.3,HH,060290011024,152.44005127080408
13308,464831,0.2510751884019915,0.15,HH,060290011031,203.64333894937897
13311,464834,0.2723209624987681,0.17,HH,060290012011,195.41652531461943
13317,464840,0.6412693515533087,0.03,HH,060290013001,288.0793608151251
13318,464841,0.09366476036073651,0.01,HH,060290013002,332.6347874040841
13319,464842,0.3415662030193871,0.07,HH,060290013003,247.579102817917
13322,464845,0.5431558169649601,0.05,HH,060290013006,264.4853626951472
13323,464846,0.5687450098231716,0.03,HH,060290014001,288.0793608151251
13324,464847,0.521010934824371,0.11,HH,060290014002,222.65281200366104
13325,464848,1.5619199427718102,0.05,HH,060290014003,264.4853626951472
13326,464849,2.4965444608245133,0.02,HH,060290014004,305.37489106318225
13327,464850,1.0918356728924863,0.1,HH,060290015001,228.15515655446004
13328,464851,0.19241499011113616,0.06,HH,060290015002,255.47735945968535
13330,464853,0.0656304010149344,0.14,HH,060290016001,208.0319340814956
13331,464854,0.0790206755940762,0.01,HH,060290016002,332.6347874040841
13332,464855,0.7326491917140237,0.01,HH,060290017001,332.6347874040841
13333,464856,1.8821063813443548,0.08,HH,060290017002,240.5071560309633
13334,464857,1.7148624173759304,0.11,HH,060290017003,222.65281200366104
13335,464858,2.295531948154872,0.07,HH,060290017004,247.579102817917
13336,464859,0.00811358581356768,0.07,HH,060290018011,247.579102817917
13337,464860,0.2392566145213157,0.24,HH,060290018012,170.63025628400874
13338,464861,4.031150686591172,0.01,HH,060290018013,332.6347874040841
13340,464863,2.1615214196713,0.01,HH,060290018022,332.6347874040841
13341,464864,0.23655684260879203,0.03,HH,060290018023,288.0793608151251
13342,464865,2.231863057602673,0.01,HH,060290019011,332.6347874040841
13343,464866,0.5986708358757846,0.01,HH,060290019012,332.6347874040841
13344,464867,0.28928320305186694,0.02,HH,060290019013,305.37489106318225
13345,464868,0.5585017491964872,0.01,HH,060290019014,332.6347874040841
13346,464869,1.0766221805065403,0.03,HH,060290019021,288.0793608151251
13347,464870,0.5320901598708315,0.02,HH,060290019022,305.37489106318225
13348,464871,0.8133374439720114,0.01,HH,060290019023,332.6347874040841
13351,464874,0.011255039914402916,0.45,HH,060290020002,112.56613468550742
13353,464876,0.030580852928402777,0.49,HH,060290020004,102.50689082587111
13354,464877,0.2038953866382832,0.49,HH,060290021001,102.50689082587111
13356,464879,1.8737659431386566,0.03,HH,060290021003,288.0793608151251
13357,464880,0.9313670242834369,0.16,HH,060290021004,199.4457883209753
13359,464882,0.3332113425739232,0.14,HH,060290022002,208.0319340814956
13361,464884,0.2683716342005709,0.42,HH,060290022004,120.1893479141851
13365,464888,1.111412182388004,0.03,HH,060290023013,288.0793608151251
13366,464889,2.130824525836706,0.01,HH,060290023014,332.6347874040841
13367,464890,1.106745858025359,0.02,HH,060290023021,305.37489106318225
13369,464892,0.06300368197172364,0.23,HH,060290024001,173.88468491852137
13370,464893,0.10402058232910823,0.25,HH,060290025001,167.44897501960816
13371,464894,0.022697102320446912,0.03,HH,060290025002,288.0793608151251
13373,464896,0.16492831272267577,0.01,HH,060290025004,332.6347874040841
13374,464897,0.08445597516887976,0.32,HH,060290025005,146.7698799114508
13375,464898,0.2530662539787863,0.28,HH,060290026001,158.2841507271216
13377,464900,2.377935885420572,0.02,HH,060290026003,305.37489106318225
13378,464901,2.994825363189023,0.06,HH,060290027001,255.47735945968535
13379,464902,2.4944652967718897,0.05,HH,060290027002,264.4853626951472
13380,464903,3.861772902920465,0.01,HH,060290027003,332.6347874040841
13381,464904,3.1768775635057045,0.06,HH,060290027004,255.47735945968535
13382,464905,2.6884833882358246,0.07,HH,060290027005,247.579102817917
13383,464906,2.3310863934753576,0.03,HH,060290028041,288.0793608151251
13384,464907,2.4814048517049434,0.11,HH,060290028042,222.65281200366104
13385,464908,0.5870230955845855,0.31,HH,060290028061,149.5850347347453
13386,464909,1.1222655083595552,0.2,HH,060290028071,184.16212335729142
13388,464911,1.8203219226901695,0.07,HH,060290028073,247.579102817917
13389,464912,0.7583861096211549,0.01,HH,060290028074,332.6347874040841
13390,464913,2.333260967001922,0.01,HH,060290028081,332.6347874040841
13391,464914,2.056725458763272,0.01,HH,060290028082,332.6347874040841
13392,464915,0.42832158457020825,0.22,HH,060290028083,177.21932141886847
13393,464916,0.8359049698219086,0.08,HH,060290028084,240.5071560309633
13394,464917,1.2730613681825973,0.04,HH,060290028085,275.0686071252169
13395,464918,0.596841980294383,0.18,HH,060290028111,191.53650878428144
13396,464919,0.6433153996534837,0.09,HH,060290028121,234.07550336902165
13398,464921,1.1009465667509504,0.01,HH,060290028123,332.6347874040841
13400,464923,0.0471997793061351,0.01,HH,060290028131,332.6347874040841
13401,464924,0.33284521001118167,0.14,HH,060290028132,208.0319340814956
13403,464926,0.7300566105188676,0.05,HH,060290028141,264.4853626951472
13404,464927,0.7723774344933708,0.14,HH,060290028142,208.0319340814956
13405,464928,0.6593700339287878,0.04,HH,060290028143,275.0686071252169
13406,464929,2.2497328384806394,0.01,HH,060290028151,332.6347874040841
13409,464932,0.4036670620474583,0.05,HH,060290028162,264.4853626951472
13410,464933,0.016130582032215103,0.07,HH,060290028163,247.579102817917
13412,464935,0.3692394316890148,0.06,HH,060290028172,255.47735945968535
13413,464936,3.805210700559073,0.01,HH,060290028173,332.6347874040841
13414,464937,0.3191869746312072,0.03,HH,060290028181,288.0793608151251
13416,464939,1.4995982577419538,0.05,HH,060290028191,264.4853626951472
13417,464940,1.2721527813769704,0.01,HH,060290028192,332.6347874040841
13418,464941,0.6480059652639595,0.01,HH,060290028201,332.6347874040841
13419,464942,0.9284408955332283,0.01,HH,060290028202,332.6347874040841
13420,464943,1.5574985135618415,0.07,HH,060290028203,247.579102817917
13421,464944,2.051469711718514,0.01,HH,060290028204,332.6347874040841
13422,464945,0.7326070066193034,0.01,HH,060290028211,332.6347874040841
13423,464946,0.6668156831652166,0.01,HH,060290028212,332.6347874040841
13424,464947,1.967151411308215,0.02,HH,060290028213,305.37489106318225
13426,464949,0.16737946616516025,0.37,HH,060290029002,133.18533464368167
13427,464950,0.15204296820388283,0.12,HH,060290029003,217.49867920660904
13428,464951,0.1885212115303535,0.03,HH,060290029004,288.0793608151251
13429,464952,0.6793068082114502,0.01,HH,060290030001,332.6347874040841
13430,464953,0.23743763224715023,0.13,HH,060290030002,212.63911290388006
13431,464954,0.4748522287435344,0.02,HH,060290030003,305.37489106318225
13432,464955,1.5357388553747258,0.04,HH,060290030004,275.0686071252169
13433,464956,1.6504253463415735,0.02,HH,060290030005,305.37489106318225
13434,464957,0.042364879398066387,0.07,HH,060290030006,247.579102817917
13435,464958,1.740041583934128,0.02,HH,060290031031,305.37489106318225
13437,464960,0.8809279776995552,0.02,HH,060290031033,305.37489106318225
13438,464961,0.31020724328625116,0.12,HH,060290031121,217.49867920660904
13439,464962,3.9413031877764437,0.01,HH,060290031122,332.6347874040841
13440,464963,2.2951899451011544,0.01,HH,060290031123,332.6347874040841
13441,464964,2.3112070566883,0.01,HH,060290031131,332.6347874040841
13442,464965,3.958133211837118,0.03,HH,060290031132,288.0793608151251
13443,464966,1.2642896475251524,0.02,HH,060290031141,305.37489106318225
13444,464967,0.14975357569266629,0.01,HH,060290031142,332.6347874040841
13445,464968,6.150484224247967,0.01,HH,060290031143,332.6347874040841
13446,464969,0.5759033352159793,0.08,HH,060290031144,240.5071560309633
13447,464970,0.18346554854501645,0.06,HH,060290031151,255.47735945968535
13448,464971,0.050642790242329996,0.15,HH,060290031152,203.64333894937897
13449,464972,0.15269159654349598,0.44,HH,060290031153,115.09692154967775
13450,464973,2.0560092385907045,0.03,HH,060290031211,288.0793608151251
13451,464974,5.303285885031584,0.01,HH,060290031212,332.6347874040841
13452,464975,4.982267481310225,0.01,HH,060290031213,332.6347874040841
13453,464976,6.041835703838026,0.01,HH,060290031214,332.6347874040841
13454,464977,3.170797431107617,0.01,HH,060290031215,332.6347874040841
13457,464980,0.4907502759522156,0.08,HH,060290031223,240.5071560309633
13458,464981,0.7523222965710131,0.13,HH,060290031224,212.63911290388006
13459,464982,0.11452431010078895,0.41,HH,060290031231,122.75449766411496
13463,464986,0.1436431002559427,0.02,HH,060290031235,305.37489106318225
13465,464988,0.26980328872941783,0.04,HH,060290031241,275.0686071252169
13466,464989,0.9484261873163455,0.03,HH,060290031242,288.0793608151251
13467,464990,1.253342625886905,0.02,HH,060290031243,305.37489106318225
13468,464991,1.013710964214355,0.01,HH,060290031244,332.6347874040841
13469,464992,2.4536448304300227,0.02,HH,060290032021,305.37489106318225
13471,464994,0.3749697336472072,0.01,HH,060290032023,332.6347874040841
13472,464995,2.3776165587967677,0.02,HH,060290032024,305.37489106318225
13473,464996,0.7646590575979563,0.02,HH,060290032025,305.37489106318225
13474,464997,2.958406579101655,0.01,HH,060290032031,332.6347874040841
13475,464998,3.9991289258270513,0.01,HH,060290032041,332.6347874040841
13476,464999,1.6865896471192956,0.04,HH,060290032051,275.0686071252169
13477,465000,0.581404705256046,0.04,HH,060290032052,275.0686071252169
