idn,key,stat,p,group,name,z
195337,646860,0.12991235437061566,0.43,HH,483750154003,117.63741647808615
195338,646861,0.3072090113747572,0.16,HH,483759800001,199.4457883209753
195339,646862,0.56095452098487,0.32,HH,483779501001,146.7698799114508
195340,646863,1.2000528928884109,0.08,HH,483779501002,240.5071560309633
195347,646870,0.47951186362447185,0.12,HH,483799501003,217.49867920660904
195373,646896,0.20190392078826497,0.44,HH,483810209003,115.09692154967775
195376,646899,1.160948735471627,0.06,HH,483810210003,255.47735945968535
195389,646912,0.1781398691626556,0.07,HH,483810213002,247.579102817917
195413,646936,0.07304573460232487,0.38,HH,483810216062,130.54807880993974
195414,646937,0.6260192230915647,0.04,HH,483810216063,275.0686071252169
195415,646938,0.14281669097911662,0.34,HH,483810216064,141.24631294414047
195417,646940,0.0039910618210306234,0.42,HH,483810216082,120.1893479141851
195418,646941,0.08208590495305994,0.29,HH,483810216083,155.3384719555673
195421,646944,0.0037366739789155222,0.46,HH,483810217021,110.04337205114699
195424,646947,0.000771022543086807,0.55,HH,483810217031,87.43386531449258
195468,646991,0.13907359521977794,0.08,HH,483899501001,240.5071560309633
195485,647008,0.1058975354222053,0.11,HH,483919504003,222.65281200366104
195492,647015,0.19108162341141732,0.38,HH,483959603001,130.54807880993974
195496,647019,0.025766700176104135,0.36,HH,483959604002,135.84587932511937
195502,647025,0.09584521864419727,0.37,HH,483970401011,133.18533464368167
195504,647027,0.02785241908586075,0.38,HH,483970401021,130.54807880993974
195510,647033,0.37288914869995626,0.32,HH,483970403013,146.7698799114508
195514,647037,0.007461221343970638,0.43,HH,483970403024,117.63741647808615
195528,647051,0.19089252374428523,0.35,HH,483970405053,138.5320466407568
195540,647063,0.06568731808528311,0.33,HH,483999506002,143.99131656732337
195545,647068,0.02379120182075554,0.39,HH,484019501002,127.93190344474542
195547,647070,0.1481336796180741,0.09,HH,484019501004,234.07550336902165
195551,647074,1.6643537993325066,0.07,HH,484019503002,247.579102817917
195555,647078,0.3192423222919175,0.17,HH,484019504002,195.41652531461943
195559,647082,1.3476778441580546,0.02,HH,484019505012,305.37489106318225
195560,647083,0.12233721096369836,0.35,HH,484019505013,138.5320466407568
195562,647085,0.3152806549878332,0.23,HH,484019505022,173.88468491852137
195565,647088,0.3174833711579692,0.25,HH,484019506002,167.44897501960816
195569,647092,0.8982469543815933,0.09,HH,484019508001,234.07550336902165
195570,647093,0.9600221505106397,0.02,HH,484019508002,305.37489106318225
195572,647095,0.1823651371717279,0.26,HH,484019508004,164.3345405392917
195582,647105,0.0466542045823408,0.43,HH,484019512001,117.63741647808615
195594,647117,1.0341126149009998,0.06,HH,484039503005,255.47735945968535
195595,647118,0.003414750937428127,0.53,HH,484059501001,92.473013790017
195597,647120,0.2213061216041149,0.2,HH,484059501003,184.16212335729142
195608,647131,0.4370052826025144,0.31,HH,484072001023,149.5850347347453
195610,647133,0.04908512204505861,0.16,HH,484072001025,199.4457883209753
195614,647137,0.15718252971248495,0.35,HH,484072003001,138.5320466407568
195615,647138,0.1235144163151971,0.36,HH,484072003002,135.84587932511937
195616,647139,0.15019861277961177,0.2,HH,484072003003,184.16212335729142
195618,647141,0.1479785896244535,0.39,HH,484090102011,127.93190344474542
195621,647144,0.15290714512038756,0.25,HH,484090102021,167.44897501960816
195633,647156,0.11853791292540726,0.12,HH,484090106012,217.49867920660904
195634,647157,0.008254673450055282,0.51,HH,484090106013,97.49310917412889
195637,647160,0.16493598603858908,0.12,HH,484090106022,217.49867920660904
195641,647164,0.5588943777712013,0.01,HH,484090107001,332.6347874040841
195644,647167,0.6377056889004172,0.15,HH,484090108002,203.64333894937897
195645,647168,0.48378500039395766,0.23,HH,484090108003,173.88468491852137
195662,647185,0.005952234982832817,0.26,HH,484090113003,164.3345405392917
195665,647188,0.002404222437722111,0.02,HH,484119501003,305.37489106318225
195669,647192,0.11886930591666284,0.35,HH,484139503002,138.5320466407568
195672,647195,0.04862833483489283,0.47,HH,484159501002,107.526986209983
195673,647196,0.06799426737338811,0.35,HH,484159501003,138.5320466407568
195675,647198,0.023096087415952014,0.38,HH,484159503001,130.54807880993974
195683,647206,0.19930705654937525,0.14,HH,484159506004,208.0319340814956
195694,647217,0.00014023047591686086,0.52,HH,484199502002,94.98464165352664
195696,647219,1.196128447332726,0.06,HH,484199503001,255.47735945968535
195704,647227,0.3676019281589484,0.16,HH,484199505001,199.4457883209753
195718,647241,0.4483211899014681,0.18,HH,484230002013,191.53650878428144
195721,647244,0.05954274052168129,0.25,HH,484230002022,167.44897501960816
195746,647269,0.07404592694333566,0.45,HH,484230010003,112.56613468550742
195760,647283,0.42989898161748596,0.01,HH,484230013002,332.6347874040841
195761,647284,1.5921446762352487,0.07,HH,484230014011,247.579102817917
195768,647291,1.2393768905164644,0.07,HH,484230014033,247.579102817917
195769,647292,0.7449817416628906,0.06,HH,484230014041,255.47735945968535
195770,647293,0.04876943551369829,0.34,HH,484230014042,141.24631294414047
195773,647296,0.22055216782546566,0.31,HH,484230015002,149.5850347347453
195774,647297,0.00811986421164615,0.33,HH,484230015003,143.99131656732337
195776,647299,0.01775153060764021,0.42,HH,484230016012,120.1893479141851
195791,647314,0.40950920364426835,0.27,HH,484230018022,161.28129910166274
195792,647315,0.01008356275323812,0.5,HH,484230018023,100.0
195803,647326,0.029703077121765058,0.34,HH,484230019061,141.24631294414047
195810,647333,0.07708195594857835,0.13,HH,484230019082,212.63911290388006
195812,647335,0.07008009956601072,0.56,HH,484230020031,84.90307845032225
195831,647354,0.9116587534556716,0.1,HH,484230021011,228.15515655446004
195837,647360,0.03225231329850682,0.38,HH,484230022001,130.54807880993974
195839,647362,0.4899518692858234,0.21,HH,484230022003,180.64212470182403
195840,647363,0.6507435514484465,0.22,HH,484239800001,177.21932141886847
195841,647364,2.066554729102782e-05,0.44,HH,484250001001,115.09692154967775
195847,647370,0.2657472213389551,0.08,HH,484279501041,240.5071560309633
195848,647371,0.5261640110815372,0.01,HH,484279501042,332.6347874040841
195849,647372,0.10636100215300164,0.34,HH,484279501051,141.24631294414047
195851,647374,0.31750491339742404,0.31,HH,484279501061,149.5850347347453
195861,647384,2.2905116990551453,0.02,HH,484279502041,305.37489106318225
195862,647385,0.8913390121092652,0.13,HH,484279502042,212.63911290388006
195863,647386,0.4069671980244025,0.22,HH,484279502043,177.21932141886847
195865,647388,0.014200733657487622,0.23,HH,484279504011,173.88468491852137
195867,647390,0.9014612785322474,0.02,HH,484279504013,305.37489106318225
195869,647392,3.3630680216860647,0.12,HH,484279504021,217.49867920660904
195879,647402,0.13299112212252764,0.3,HH,484279507011,152.44005127080408
195885,647408,0.22736331714475524,0.2,HH,484299502003,184.16212335729142
195886,647409,0.11514323511413947,0.27,HH,484299502004,161.28129910166274
195888,647411,0.45022307498472564,0.13,HH,484299503002,212.63911290388006
195920,647443,0.008640690774232719,0.32,HH,484391002021,146.7698799114508
195921,647444,0.1399429450146337,0.39,HH,484391002022,127.93190344474542
195929,647452,0.0992378530959687,0.27,HH,484391004003,161.28129910166274
195936,647459,0.05668162869362913,0.41,HH,484391005014,122.75449766411496
195944,647467,0.13164213635436334,0.32,HH,484391006011,146.7698799114508
195964,647487,0.14246165796224047,0.33,HH,484391012021,143.99131656732337
195967,647490,0.18521448273170682,0.18,HH,484391013011,191.53650878428144
195968,647491,0.1807005319790269,0.38,HH,484391013012,130.54807880993974
195978,647501,0.2495514109977049,0.1,HH,484391014015,228.15515655446004
195980,647503,0.18513800628267504,0.04,HH,484391014022,275.0686071252169
195988,647511,0.020499578238507427,0.24,HH,484391015003,170.63025628400874
195989,647512,0.28217972992818235,0.14,HH,484391015004,208.0319340814956
195995,647518,0.4473811325963926,0.25,HH,484391021001,167.44897501960816
196006,647529,0.009302107445997111,0.46,HH,484391022023,110.04337205114699
196020,647543,0.09313978478448864,0.23,HH,484391024023,173.88468491852137
196021,647544,0.6351420882470347,0.05,HH,484391024024,264.4853626951472
196022,647545,0.3208632954933846,0.16,HH,484391025001,199.4457883209753
196028,647551,0.28601832344094996,0.22,HH,484391026013,177.21932141886847
196051,647574,0.059325495054014396,0.37,HH,484391037022,133.18533464368167
196063,647586,0.041034419583018,0.48,HH,484391042022,105.01535834647336
196073,647596,0.0226989185376536,0.36,HH,484391044002,135.84587932511937
196078,647601,0.14867777223982942,0.28,HH,484391045022,158.2841507271216
196079,647602,0.09778652332805697,0.18,HH,484391045031,191.53650878428144
196081,647604,0.013451920063474605,0.41,HH,484391045041,122.75449766411496
196087,647610,0.2672895843932625,0.17,HH,484391046012,195.41652531461943
196091,647614,0.14370730776647117,0.24,HH,484391046023,170.63025628400874
196095,647618,0.030647577534265037,0.16,HH,484391046033,199.4457883209753
196115,647638,0.037714665192237574,0.28,HH,484391048033,158.2841507271216
196118,647641,0.2931081121316141,0.14,HH,484391048041,208.0319340814956
196134,647657,0.002553118095745352,0.49,HH,484391050085,102.50689082587111
196159,647682,0.004603801804491145,0.38,HH,484391054062,130.54807880993974
196165,647688,0.11824755363985817,0.39,HH,484391055023,127.93190344474542
196167,647690,0.07708383929115335,0.17,HH,484391055025,195.41652531461943
196168,647691,0.1352374145910046,0.46,HH,484391055031,110.04337205114699
196172,647695,0.11091369878350504,0.25,HH,484391055035,167.44897501960816
196178,647701,0.028415205757914848,0.37,HH,484391055071,133.18533464368167
196183,647706,0.04488737414259304,0.24,HH,484391055101,170.63025628400874
196184,647707,0.9605457445888419,0.26,HH,484391055102,164.3345405392917
196191,647714,0.14644828276236213,0.39,HH,484391055123,127.93190344474542
196194,647717,0.22616766296969637,0.1,HH,484391055132,228.15515655446004
196200,647723,0.5644631949360194,0.07,HH,484391056003,247.579102817917
196201,647724,0.19236979954770386,0.14,HH,484391056004,208.0319340814956
196202,647725,0.4460494804718182,0.34,HH,484391057011,141.24631294414047
196203,647726,0.5999146951772141,0.19,HH,484391057012,187.7896295051229
196207,647730,0.006279412296903016,0.43,HH,484391057041,117.63741647808615
196209,647732,0.009955900175196045,0.35,HH,484391057043,138.5320466407568
196215,647738,0.02399408743404746,0.34,HH,484391058004,141.24631294414047
196218,647741,0.4409318844361787,0.22,HH,484391059013,177.21932141886847
196222,647745,0.16667931798430766,0.22,HH,484391060012,177.21932141886847
196233,647756,0.8166999075362708,0.2,HH,484391061012,184.16212335729142
196235,647758,0.3945636275985175,0.08,HH,484391061022,240.5071560309633
196236,647759,0.4894482503566198,0.03,HH,484391062011,288.0793608151251
196237,647760,0.23142408891957117,0.15,HH,484391062012,203.64333894937897
196238,647761,0.1464912432998678,0.41,HH,484391062013,122.75449766411496
196245,647768,0.12039976530717833,0.36,HH,484391064001,135.84587932511937
196251,647774,0.046027670212107734,0.43,HH,484391065032,117.63741647808615
196252,647775,0.20708850795144318,0.18,HH,484391065033,191.53650878428144
196259,647782,0.1519126095661388,0.46,HH,484391065101,110.04337205114699
196269,647792,0.03873262746390798,0.37,HH,484391065131,133.18533464368167
196271,647794,0.0045980767393886636,0.49,HH,484391065141,102.50689082587111
196279,647802,0.0761655825049679,0.19,HH,484391065162,187.7896295051229
196280,647803,0.25880198749119354,0.17,HH,484391065163,195.41652531461943
196285,647808,0.012485905872005569,0.49,HH,484391065181,102.50689082587111
196290,647813,0.11377636188235192,0.53,HH,484391067002,92.473013790017
196300,647823,0.43983609476856955,0.36,HH,484391102021,135.84587932511937
196305,647828,0.1020120280478283,0.35,HH,484391102032,138.5320466407568
196307,647830,0.43038488107515804,0.26,HH,484391102034,164.3345405392917
196308,647831,0.8413741678591091,0.19,HH,484391102041,187.7896295051229
196310,647833,0.4263382615836469,0.16,HH,484391102043,199.4457883209753
196312,647835,0.11923882389820162,0.33,HH,484391102045,143.99131656732337
196324,647847,0.015450051195829486,0.27,HH,484391104014,161.28129910166274
196325,647848,0.11887892828040754,0.37,HH,484391104021,133.18533464368167
196340,647863,0.07218766412739887,0.4,HH,484391107011,125.33471031357998
196350,647873,0.09317819746324878,0.11,HH,484391107042,222.65281200366104
196356,647879,1.264066863372004,0.14,HH,484391108061,208.0319340814956
196364,647887,0.2681534414198653,0.27,HH,484391108081,161.28129910166274
196366,647889,0.004927223260437562,0.07,HH,484391108091,247.579102817917
196369,647892,0.09500279056550684,0.3,HH,484391109012,152.44005127080408
196373,647896,0.10407905744429238,0.04,HH,484391109031,275.0686071252169
196394,647917,0.03938766759225445,0.34,HH,484391110101,141.24631294414047
196401,647924,0.04550811248570592,0.32,HH,484391110131,146.7698799114508
196405,647928,0.0803881140529973,0.29,HH,484391110152,155.3384719555673
196413,647936,0.006317529292709745,0.4,HH,484391110181,125.33471031357998
196435,647958,0.7517587268419178,0.16,HH,484391113014,199.4457883209753
196445,647968,0.46722034245693717,0.1,HH,484391113081,228.15515655446004
196446,647969,0.17273467643590223,0.37,HH,484391113082,133.18533464368167
196455,647978,0.37522934939743874,0.26,HH,484391113112,164.3345405392917
196463,647986,0.0954455247310333,0.3,HH,484391113141,152.44005127080408
196471,647994,0.2486177642740856,0.21,HH,484391114043,180.64212470182403
196473,647996,0.03209933486269875,0.33,HH,484391114051,143.99131656732337
196478,648001,0.018443188607485644,0.23,HH,484391114072,173.88468491852137
196479,648002,0.13185145224264386,0.01,HH,484391114081,332.6347874040841
196480,648003,0.026198778979809646,0.34,HH,484391114082,141.24631294414047
196481,648004,0.1955829305939003,0.23,HH,484391114091,173.88468491852137
196484,648007,0.03315568647946886,0.45,HH,484391115052,112.56613468550742
196492,648015,0.09695260936548768,0.33,HH,484391115142,143.99131656732337
196497,648020,0.026823150059159667,0.42,HH,484391115163,120.1893479141851
196511,648034,0.07519825512575502,0.16,HH,484391115241,199.4457883209753
196512,648035,0.024330570828295085,0.11,HH,484391115242,222.65281200366104
196513,648036,0.3081520838335092,0.43,HH,484391115243,117.63741647808615
196514,648037,0.9312221368308872,0.12,HH,484391115244,217.49867920660904
196515,648038,0.03202947982701568,0.27,HH,484391115245,161.28129910166274
196519,648042,1.0563440196008917,0.03,HH,484391115254,288.0793608151251
196520,648043,0.1738499457120269,0.16,HH,484391115261,199.4457883209753
196523,648046,0.1932382216518894,0.33,HH,484391115291,143.99131656732337
196526,648049,0.39332398770456933,0.03,HH,484391115302,288.0793608151251
196538,648061,0.07088854933312352,0.04,HH,484391115341,275.0686071252169
196545,648068,0.5627690979386935,0.01,HH,484391115381,332.6347874040841
196547,648070,0.6568489331698657,0.07,HH,484391115383,247.579102817917
196552,648075,0.06959918655236087,0.19,HH,484391115402,187.7896295051229
196557,648080,0.6709827907069015,0.08,HH,484391115431,240.5071560309633
196562,648085,0.9398551477410195,0.06,HH,484391115444,255.47735945968535
196572,648095,0.005702664182071274,0.45,HH,484391115474,112.56613468550742
196575,648098,0.428697758218091,0.14,HH,484391115483,208.0319340814956
196585,648108,0.07317370200909941,0.34,HH,484391115521,141.24631294414047
196605,648128,0.12332103727096812,0.29,HH,484391131081,155.3384719555673
196611,648134,0.7796071663630798,0.07,HH,484391131101,247.579102817917
