idn,key,stat,p,group,name,z
179340,630863,0.41845850995313094,0.34,HH,470210704024,141.24631294414047
179342,630865,1.0508027169463998,0.04,HH,470239701002,275.0686071252169
179347,630870,0.8989976506914997,0.03,HH,470239703001,288.0793608151251
179348,630871,0.5857714828277476,0.07,HH,470239703002,247.579102817917
179349,630872,0.40618022766182643,0.27,HH,470239703003,161.28129910166274
179351,630874,0.05568800374801737,0.09,HH,470259701002,234.07550336902165
179353,630876,0.08738909114983527,0.29,HH,470259702002,155.3384719555673
179354,630877,0.7575319781896742,0.07,HH,470259703001,247.579102817917
179359,630882,0.33988779782672396,0.22,HH,470259705002,177.21932141886847
179361,630884,0.25301006094279205,0.37,HH,470259706002,133.18533464368167
179364,630887,0.2180346369782965,0.09,HH,470259707002,234.07550336902165
179365,630888,0.29398625450309634,0.09,HH,470259707003,234.07550336902165
179373,630896,0.38444347930335954,0.14,HH,470279550002,208.0319340814956
179375,630898,0.05993132243128484,0.39,HH,470279550004,127.93190344474542
179396,630919,0.014238781469291405,0.05,HH,470299205022,264.4853626951472
179400,630923,0.3280682819857745,0.31,HH,470299206003,149.5850347347453
179401,630924,0.0550822853674359,0.25,HH,470299206004,167.44897501960816
179402,630925,0.09290097835904329,0.17,HH,470299207001,195.41652531461943
179403,630926,0.022270281129979582,0.19,HH,470299207002,187.7896295051229
179405,630928,0.0849116610212998,0.18,HH,470299801001,191.53650878428144
179406,630929,0.4247328582696296,0.13,HH,470319701001,212.63911290388006
179409,630932,0.03810741894314802,0.39,HH,470319702002,127.93190344474542
179410,630933,0.5608334645867737,0.3,HH,470319702003,152.44005127080408
179415,630938,0.02135015720438593,0.45,HH,470319704003,112.56613468550742
179416,630939,0.018936826748457425,0.37,HH,470319704004,133.18533464368167
179417,630940,0.18766669242997344,0.12,HH,470319705001,217.49867920660904
179421,630944,1.798759392108698,0.07,HH,470319706002,247.579102817917
179423,630946,1.5292923075057279,0.09,HH,470319707001,234.07550336902165
179424,630947,1.1518987211132234,0.03,HH,470319707002,288.0793608151251
179425,630948,1.0152122696985901,0.03,HH,470319708011,288.0793608151251
179428,630951,2.211999628534231,0.1,HH,470319708022,228.15515655446004
179429,630952,0.2698414032104836,0.21,HH,470319708023,180.64212470182403
179430,630953,0.222332208867196,0.25,HH,470319709001,167.44897501960816
179431,630954,0.40050914508591673,0.12,HH,470319709002,217.49867920660904
179432,630955,0.570776084315323,0.07,HH,470319709003,247.579102817917
179433,630956,0.3089383972133108,0.14,HH,470319709004,208.0319340814956
179435,630958,0.16483583121712098,0.46,HH,470319710002,110.04337205114699
179436,630959,0.5603216749573029,0.2,HH,470319710003,184.16212335729142
179439,630962,0.0820969313952802,0.21,HH,470319801001,180.64212470182403
179442,630965,0.07982673574933455,0.13,HH,470339611001,212.63911290388006
179447,630970,0.14501778683478553,0.2,HH,470339613001,184.16212335729142
179454,630977,0.06294631557104476,0.35,HH,470359701022,138.5320466407568
179463,630986,0.20099736205527138,0.31,HH,470359703023,149.5850347347453
179466,630989,1.1159679325227783,0.04,HH,470359704003,275.0686071252169
179469,630992,0.19467129806412695,0.33,HH,470359705021,143.99131656732337
179472,630995,0.12360967755295162,0.16,HH,470359706011,199.4457883209753
179473,630996,0.16521960289352125,0.05,HH,470359706012,264.4853626951472
179474,630997,0.09481656707555808,0.38,HH,470359706021,130.54807880993974
179495,631018,0.29054894003584797,0.01,HH,470370102012,332.6347874040841
179502,631025,4.032560626407584,0.04,HH,470370103021,275.0686071252169
179503,631026,1.3272823299409209,0.24,HH,470370103022,170.63025628400874
179504,631027,2.0774583537527906,0.03,HH,470370103031,288.0793608151251
179505,631028,0.5300557032165899,0.05,HH,470370103032,264.4853626951472
179507,631030,0.06572592656321467,0.02,HH,470370104011,305.37489106318225
179512,631035,0.2186665861889114,0.35,HH,470370104023,138.5320466407568
179513,631036,1.174050309499951,0.11,HH,470370104024,222.65281200366104
179514,631037,0.5370351592056085,0.2,HH,470370104025,184.16212335729142
179515,631038,0.3710184179580887,0.15,HH,470370105011,203.64333894937897
179517,631040,0.4862087922950035,0.23,HH,470370105013,173.88468491852137
179519,631042,0.3023751578955123,0.33,HH,470370105015,143.99131656732337
179524,631047,0.032537379207099856,0.35,HH,470370106011,138.5320466407568
179529,631052,0.132951050845293,0.25,HH,470370107011,167.44897501960816
179534,631057,0.015177544480154398,0.26,HH,470370107022,164.3345405392917
179535,631058,0.19779906030899286,0.38,HH,470370108011,130.54807880993974
179536,631059,0.1137448150353426,0.42,HH,470370108012,120.1893479141851
179537,631060,0.35047834653093557,0.13,HH,470370108013,212.63911290388006
179543,631066,0.025368101987684886,0.23,HH,470370109013,173.88468491852137
179546,631069,0.532442476106296,0.13,HH,470370109033,212.63911290388006
179548,631071,2.5444574331728553,0.04,HH,470370109042,275.0686071252169
179552,631075,0.1862200779927128,0.25,HH,470370110014,167.44897501960816
179561,631084,0.17544257978963312,0.1,HH,470370112001,228.15515655446004
179562,631085,0.5332460926309381,0.19,HH,470370112002,187.7896295051229
179563,631086,0.10070467806317397,0.13,HH,470370112003,212.63911290388006
179565,631088,0.3849899627908289,0.17,HH,470370112005,195.41652531461943
179566,631089,0.7003368122519739,0.14,HH,470370112006,208.0319340814956
179567,631090,1.1489643801391458,0.08,HH,470370113001,240.5071560309633
179568,631091,0.41169478432269063,0.17,HH,470370113002,195.41652531461943
179572,631095,0.4363637519984367,0.11,HH,470370113006,222.65281200366104
179573,631096,0.5021853867702986,0.07,HH,470370114001,247.579102817917
179574,631097,0.47131201498328407,0.28,HH,470370114002,158.2841507271216
179575,631098,0.1763270967281561,0.09,HH,470370114003,234.07550336902165
179576,631099,0.10936623140268616,0.2,HH,470370114004,184.16212335729142
179580,631103,0.3067031344966962,0.26,HH,470370115003,164.3345405392917
179589,631112,0.12661343019386412,0.33,HH,470370117003,143.99131656732337
179590,631113,0.04680084501392041,0.18,HH,470370117004,191.53650878428144
179593,631116,0.12594250574218904,0.24,HH,470370117007,170.63025628400874
179598,631121,0.15213250357168034,0.28,HH,470370119001,158.2841507271216
179619,631142,0.32904650522109063,0.24,HH,470370128022,170.63025628400874
179630,631153,0.08621561569690124,0.17,HH,470370133001,195.41652531461943
179632,631155,0.10562255840897389,0.4,HH,470370133003,125.33471031357998
179639,631162,0.04718265214510659,0.31,HH,470370136011,149.5850347347453
179640,631163,0.03814287130358021,0.53,HH,470370136012,92.473013790017
179642,631165,0.17546530215780548,0.26,HH,470370136014,164.3345405392917
179645,631168,0.37810898398689147,0.13,HH,470370137002,212.63911290388006
179647,631170,2.357469723129107,0.02,HH,470370137004,305.37489106318225
179648,631171,0.8520914839187487,0.03,HH,470370137005,288.0793608151251
179650,631173,0.12418700301743894,0.14,HH,470370138002,208.0319340814956
179653,631176,0.22176696637227034,0.27,HH,470370142002,161.28129910166274
179656,631179,0.35365149644475286,0.08,HH,470370144001,240.5071560309633
179660,631183,0.036470998885452154,0.34,HH,470370148003,141.24631294414047
179665,631188,0.28466347238918843,0.27,HH,470370152001,161.28129910166274
179673,631196,0.2897271527942683,0.1,HH,470370154013,228.15515655446004
179677,631200,0.1647384494192347,0.21,HH,470370154024,180.64212470182403
179679,631202,0.06616288124109528,0.05,HH,470370154041,264.4853626951472
179680,631203,0.033429807820206464,0.17,HH,470370154042,195.41652531461943
179681,631204,0.6784110621447871,0.16,HH,470370154043,199.4457883209753
179693,631216,0.7242113741808769,0.02,HH,470370156101,305.37489106318225
179694,631217,0.46808347770125786,0.08,HH,470370156102,240.5071560309633
179695,631218,0.2573374313372825,0.18,HH,470370156103,191.53650878428144
179696,631219,0.565684861450933,0.05,HH,470370156121,264.4853626951472
179697,631220,0.04346240921619995,0.06,HH,470370156122,255.47735945968535
179698,631221,0.20805686988262997,0.16,HH,470370156123,199.4457883209753
179699,631222,0.5421776565464417,0.05,HH,470370156124,264.4853626951472
179700,631223,0.33060656834502516,0.05,HH,470370156131,264.4853626951472
179702,631225,0.581589177269571,0.17,HH,470370156133,195.41652531461943
179710,631233,0.22124700139279302,0.31,HH,470370156181,149.5850347347453
179712,631235,0.6031357357575257,0.14,HH,470370156183,208.0319340814956
179713,631236,0.5775759091562163,0.04,HH,470370156184,275.0686071252169
179716,631239,0.027360593690291285,0.43,HH,470370156193,117.63741647808615
179717,631240,0.21047478295240316,0.15,HH,470370156201,203.64333894937897
179719,631242,0.00014668577538997165,0.45,HH,470370156203,112.56613468550742
179722,631245,0.1226004099748461,0.02,HH,470370156231,305.37489106318225
179726,631249,0.23637830260950565,0.2,HH,470370156251,184.16212335729142
179733,631256,0.2342749834003408,0.03,HH,470370156282,288.0793608151251
179735,631258,0.2761372690140745,0.09,HH,470370156292,234.07550336902165
179740,631263,0.03471107124635647,0.35,HH,470370156312,138.5320466407568
179742,631265,0.5953054463594079,0.12,HH,470370157001,217.49867920660904
179743,631266,0.3831073840993731,0.08,HH,470370158021,240.5071560309633
179744,631267,0.35131498156762403,0.26,HH,470370158022,164.3345405392917
179746,631269,0.18507331597619167,0.01,HH,470370158024,332.6347874040841
179749,631272,0.1713315830425969,0.15,HH,470370158041,203.64333894937897
179751,631274,0.38079103647520723,0.16,HH,470370158043,199.4457883209753
179752,631275,0.31837038784952437,0.28,HH,470370159001,158.2841507271216
179755,631278,0.09291539227276965,0.21,HH,470370161001,180.64212470182403
179756,631279,0.07609150995599478,0.4,HH,470370161002,125.33471031357998
179758,631281,0.4959204039625784,0.17,HH,470370162002,195.41652531461943
179760,631283,0.8564870207882341,0.04,HH,470370162004,275.0686071252169
179762,631285,0.7245603605195697,0.25,HH,470370163002,167.44897501960816
179764,631287,0.02522304938792649,0.4,HH,470370164001,125.33471031357998
179765,631288,0.0029952706199604805,0.45,HH,470370164002,112.56613468550742
179766,631289,1.4041458460494824,0.07,HH,470370165001,247.579102817917
179767,631290,0.09897103841413384,0.42,HH,470370165002,120.1893479141851
179768,631291,0.42550166324312183,0.01,HH,470370165003,332.6347874040841
179771,631294,0.1598396242170812,0.21,HH,470370166002,180.64212470182403
179773,631296,0.07316968758895563,0.06,HH,470370167002,255.47735945968535
179774,631297,0.45448678403971793,0.25,HH,470370167003,167.44897501960816
179775,631298,0.09664584439012538,0.19,HH,470370167004,187.7896295051229
179777,631300,0.035195089302401464,0.28,HH,470370168002,158.2841507271216
179778,631301,0.11087921014826906,0.21,HH,470370168003,180.64212470182403
179779,631302,0.6098168414829508,0.21,HH,470370168004,180.64212470182403
179780,631303,1.3637736645558525,0.05,HH,470370169001,264.4853626951472
179781,631304,0.012882852945019868,0.44,HH,470370169002,115.09692154967775
179784,631307,0.06965742848276084,0.12,HH,470370169005,217.49867920660904
179797,631320,0.05056129367935916,0.36,HH,470370174012,135.84587932511937
179798,631321,0.5822390161621712,0.01,HH,470370174021,332.6347874040841
179799,631322,0.05929209098993172,0.55,HH,470370174022,87.43386531449258
179800,631323,0.3971323891369989,0.07,HH,470370174023,247.579102817917
179801,631324,0.5123246366166825,0.04,HH,470370174024,275.0686071252169
179807,631330,0.5683670069749959,0.16,HH,470370177012,199.4457883209753
179809,631332,0.11618522050429719,0.01,HH,470370177022,332.6347874040841
179811,631334,0.09750532313875335,0.3,HH,470370178001,152.44005127080408
179813,631336,0.525510327177865,0.05,HH,470370178003,264.4853626951472
179814,631337,0.09595817392140231,0.34,HH,470370178004,141.24631294414047
179815,631338,0.9202335731416379,0.14,HH,470370178005,208.0319340814956
179816,631339,0.06040383000376099,0.31,HH,470370179011,149.5850347347453
179817,631340,0.50269240449406,0.06,HH,470370179012,255.47735945968535
179818,631341,0.06738768388278973,0.04,HH,470370179013,275.0686071252169
179819,631342,0.2398929414007033,0.33,HH,470370179014,143.99131656732337
179820,631343,0.3233267655019923,0.09,HH,470370179021,234.07550336902165
179821,631344,0.606303009295038,0.05,HH,470370179022,264.4853626951472
179822,631345,0.19195193678811848,0.28,HH,470370179023,158.2841507271216
179823,631346,0.061787812235992466,0.34,HH,470370180001,141.24631294414047
179826,631349,0.47004491707918383,0.15,HH,470370180004,203.64333894937897
179827,631350,0.2545699374999651,0.31,HH,470370180005,149.5850347347453
179828,631351,0.1472484366303595,0.24,HH,470370181011,170.63025628400874
179829,631352,0.1856174511398764,0.22,HH,470370181012,177.21932141886847
179830,631353,0.43160004386849377,0.28,HH,470370181013,158.2841507271216
179831,631354,0.3905944264094576,0.18,HH,470370181021,191.53650878428144
179832,631355,0.14725727618881596,0.27,HH,470370181022,161.28129910166274
179834,631357,0.16944992430736147,0.19,HH,470370182011,187.7896295051229
179835,631358,0.13057616592925983,0.23,HH,470370182012,173.88468491852137
179836,631359,0.1037666780139858,0.4,HH,470370182013,125.33471031357998
179837,631360,1.0114902268508623,0.07,HH,470370182021,247.579102817917
179839,631362,0.07764283380322436,0.26,HH,470370182023,164.3345405392917
179840,631363,0.23256437917681821,0.23,HH,470370182031,173.88468491852137
179841,631364,1.3296082906156206,0.06,HH,470370182032,255.47735945968535
179843,631366,0.04669496876397087,0.15,HH,470370183012,203.64333894937897
179849,631372,0.10751355084353177,0.27,HH,470370184013,161.28129910166274
179850,631373,0.5826899943918709,0.1,HH,470370184014,228.15515655446004
179852,631375,0.20359253545117437,0.01,HH,470370184041,332.6347874040841
179857,631380,0.9617400601867396,0.08,HH,470370184053,240.5071560309633
179858,631381,0.2042246997100164,0.13,HH,470370184071,212.63911290388006
179868,631391,0.09568137031996435,0.41,HH,470370185003,122.75449766411496
179874,631397,0.08459675876049673,0.34,HH,470370186021,141.24631294414047
179880,631403,0.3367335951196687,0.2,HH,470370187003,184.16212335729142
179887,631410,0.10165003395865838,0.26,HH,470370188032,164.3345405392917
179922,631445,0.2947549488589075,0.18,HH,470370191091,191.53650878428144
179931,631454,0.01409867962236962,0.41,HH,470370191121,122.75449766411496
179932,631455,0.2827060674690993,0.12,HH,470370191141,217.49867920660904
179937,631460,0.0023669644958723857,0.47,HH,470370191181,107.526986209983
179939,631462,0.011594335959937828,0.07,HH,470370192001,247.579102817917
179942,631465,0.2592950050423434,0.11,HH,470370192004,222.65281200366104
179943,631466,0.2864970389846152,0.09,HH,470370193001,234.07550336902165
179946,631469,0.4571958165445446,0.1,HH,470370194001,228.15515655446004
179947,631470,0.07045453041403363,0.05,HH,470370194002,264.4853626951472
179949,631472,0.09931485049656506,0.38,HH,470370195001,130.54807880993974
179950,631473,0.9275278602051825,0.06,HH,470370195002,255.47735945968535
179951,631474,1.4232377232730267,0.06,HH,470370195003,255.47735945968535
179952,631475,0.059930468397315084,0.44,HH,470370195004,115.09692154967775
179953,631476,1.3304037416901586,0.09,HH,470370196001,234.07550336902165
179954,631477,0.9743853592646149,0.18,HH,470370196002,191.53650878428144
179955,631478,0.024584276165220808,0.03,HH,470379801001,288.0793608151251
179956,631479,0.18047985357093682,0.39,HH,470379802001,127.93190344474542
179958,631481,0.6449848799858723,0.13,HH,470399550012,212.63911290388006
179977,631500,0.21991390169267147,0.3,HH,470419203002,152.44005127080408
179986,631509,0.11130346913152787,0.27,HH,470430603001,161.28129910166274
