idn,key,stat,p,group,name,z
206991,658514,0.11494861022888571,0.12,HH,530110415003,217.49867920660904
207033,658556,0.2034116296685505,0.15,HH,530150003001,203.64333894937897
207035,658558,0.009141030820848686,0.27,HH,530150004002,161.28129910166274
207046,658569,0.01560107650260257,0.28,HH,530150006012,158.2841507271216
207071,658594,0.05171512843865197,0.36,HH,530150011001,135.84587932511937
207073,658596,0.06643473426066925,0.32,HH,530150011003,146.7698799114508
207077,658600,0.08526966022821829,0.21,HH,530150011007,180.64212470182403
207095,658618,0.03103419899153851,0.29,HH,530150016003,155.3384719555673
207102,658625,0.004358032002089285,0.42,HH,530150017005,120.1893479141851
207103,658626,0.006388040006409633,0.36,HH,530150018001,135.84587932511937
207135,658658,0.33812748428285827,0.09,HH,530179504001,234.07550336902165
207136,658659,0.10348810706632282,0.32,HH,530179504002,146.7698799114508
207141,658664,0.00468725937585938,0.48,HH,530179506001,105.01535834647336
207144,658667,0.13016710258477185,0.18,HH,530179506004,191.53650878428144
207156,658679,0.028911098612999512,0.2,HH,530199702002,184.16212335729142
207163,658686,0.05630572839244844,0.09,HH,530210202001,234.07550336902165
207167,658690,0.042005962664382966,0.09,HH,530210203002,234.07550336902165
207170,658693,0.2097100403832656,0.19,HH,530210204002,187.7896295051229
207172,658695,0.035090396519304234,0.46,HH,530210204004,110.04337205114699
207173,658696,0.12184000363287936,0.22,HH,530210204005,177.21932141886847
207181,658704,0.08383273352611952,0.43,HH,530210205023,117.63741647808615
207227,658750,0.012182209182698349,0.44,HH,530250106003,115.09692154967775
207283,658806,0.05437847437305016,0.2,HH,530270008003,184.16212335729142
207306,658829,0.0037592654462349977,0.28,HH,530270013003,158.2841507271216
207308,658831,0.04004386441795238,0.41,HH,530270014001,122.75449766411496
207355,658878,0.006358161864815428,0.33,HH,530299714003,143.99131656732337
207358,658881,0.06707315093286699,0.17,HH,530299716001,195.41652531461943
207371,658894,8.461757759715314e-05,0.43,HH,530299721001,117.63741647808615
207427,658950,0.040327318961403194,0.18,HH,530330006003,191.53650878428144
207428,658951,0.1684441693191619,0.25,HH,530330006004,167.44897501960816
207433,658956,0.04702316888473415,0.29,HH,530330007003,155.3384719555673
207438,658961,0.004752986260204417,0.28,HH,530330009002,158.2841507271216
207471,658994,0.03275955419561602,0.45,HH,530330019002,112.56613468550742
207478,659001,0.0957715710810414,0.28,HH,530330021003,158.2841507271216
207497,659020,0.024998828352861432,0.22,HH,530330028002,177.21932141886847
207504,659027,4.670339733004864,0.08,HH,530330030002,240.5071560309633
207533,659056,0.32086808045681103,0.07,HH,530330036004,247.579102817917
207538,659061,0.26403320909524974,0.24,HH,530330040001,170.63025628400874
207544,659067,0.6501517845224818,0.13,HH,530330041005,212.63911290388006
207549,659072,0.08308160043319507,0.32,HH,530330042004,146.7698799114508
207552,659075,2.0890545471853645,0.03,HH,530330043012,288.0793608151251
207553,659076,0.9623522047890045,0.02,HH,530330043013,305.37489106318225
207557,659080,0.043362991304397545,0.24,HH,530330044002,170.63025628400874
207573,659096,0.03297942740830763,0.33,HH,530330049001,143.99131656732337
207581,659104,0.06145125715652507,0.23,HH,530330051001,173.88468491852137
207590,659113,0.29864171795023053,0.15,HH,530330053012,203.64333894937897
207591,659114,0.7493152312772795,0.1,HH,530330053013,228.15515655446004
207593,659116,0.6732720985421146,0.05,HH,530330053021,264.4853626951472
207598,659121,0.01094386894874934,0.19,HH,530330054003,187.7896295051229
207611,659134,0.022023754854489614,0.42,HH,530330058011,120.1893479141851
207639,659162,0.5063013220787542,0.18,HH,530330064002,191.53650878428144
207653,659176,0.14485462046782607,0.21,HH,530330069002,180.64212470182403
207656,659179,0.0704215198662673,0.3,HH,530330070001,152.44005127080408
207660,659183,0.6894926460850147,0.06,HH,530330070005,255.47735945968535
207688,659211,0.07840469648874529,0.21,HH,530330077004,180.64212470182403
207691,659214,0.3464147989836963,0.37,HH,530330078003,133.18533464368167
207719,659242,0.08009321106585077,0.15,HH,530330086001,203.64333894937897
207734,659257,0.03919148388606468,0.36,HH,530330091001,135.84587932511937
207736,659259,0.03902017595674939,0.47,HH,530330092001,107.526986209983
207738,659261,0.169809579205602,0.07,HH,530330093001,247.579102817917
207739,659262,0.07948687286981129,0.07,HH,530330093002,247.579102817917
207743,659266,0.02449292922983881,0.43,HH,530330094003,117.63741647808615
207750,659273,0.01153801351967933,0.44,HH,530330096001,115.09692154967775
207751,659274,1.3437109736087314,0.17,HH,530330096002,195.41652531461943
207758,659281,0.00441679498198962,0.36,HH,530330097014,135.84587932511937
207768,659291,0.09753648712578787,0.26,HH,530330098005,164.3345405392917
207770,659293,0.0057239060943247546,0.34,HH,530330099002,141.24631294414047
207777,659300,0.2657518412643853,0.03,HH,530330100022,288.0793608151251
207781,659304,0.11637125737592924,0.17,HH,530330101002,195.41652531461943
207790,659313,0.029435837323851098,0.29,HH,530330103002,155.3384719555673
207792,659315,0.42831102261581194,0.35,HH,530330103004,138.5320466407568
207797,659320,0.006227039604790804,0.48,HH,530330104021,105.01535834647336
207799,659322,9.528505718084544,0.03,HH,530330104023,288.0793608151251
207801,659324,0.11850022012444798,0.41,HH,530330105001,122.75449766411496
207808,659331,0.03305143255349007,0.44,HH,530330106003,115.09692154967775
207819,659342,0.17907717933138068,0.12,HH,530330108003,217.49867920660904
207856,659379,0.08515184624618166,0.35,HH,530330116004,138.5320466407568
207860,659383,0.010419977823285608,0.27,HH,530330117002,161.28129910166274
207867,659390,0.015250294802409874,0.42,HH,530330118005,120.1893479141851
207890,659413,0.7399839175585543,0.04,HH,530330203004,275.0686071252169
207899,659422,0.02475692851947244,0.13,HH,530330204025,212.63911290388006
207927,659450,0.0541984020728434,0.22,HH,530330211003,177.21932141886847
207930,659453,0.06688387822750214,0.23,HH,530330213002,173.88468491852137
207941,659464,0.009159217090631586,0.22,HH,530330216003,177.21932141886847
207943,659466,0.011026457292998464,0.51,HH,530330217001,97.49310917412889
207945,659468,0.005801708836245016,0.41,HH,530330217003,122.75449766411496
207987,659510,0.0015207347779894259,0.37,HH,530330220063,133.18533464368167
208009,659532,2.978858683657332,0.02,HH,530330223002,305.37489106318225
208019,659542,0.03280869501559467,0.41,HH,530330225004,122.75449766411496
208023,659546,8.307910288174e-06,0.51,HH,530330226033,97.49310917412889
208028,659551,0.8979884514100599,0.06,HH,530330226043,255.47735945968535
208032,659555,0.051153007963824985,0.31,HH,530330226061,149.5850347347453
208034,659557,0.09101830250762091,0.05,HH,530330226063,264.4853626951472
208042,659565,0.110352808954119,0.27,HH,530330227032,161.28129910166274
208045,659568,0.019456009391369447,0.41,HH,530330228013,122.75449766411496
208046,659569,0.08393958351800695,0.33,HH,530330228014,143.99131656732337
208075,659598,0.3282421394736506,0.05,HH,530330233003,264.4853626951472
208076,659599,0.09682112902652329,0.12,HH,530330233004,217.49867920660904
208084,659607,0.258888938596991,0.16,HH,530330234042,199.4457883209753
208091,659614,0.9590833080211209,0.07,HH,530330236031,247.579102817917
208098,659621,0.008334370473377331,0.51,HH,530330236044,97.49310917412889
208110,659633,0.6558985056943087,0.05,HH,530330239002,264.4853626951472
208125,659648,0.2967348129999121,0.17,HH,530330243003,195.41652531461943
208127,659650,0.07734801273361773,0.07,HH,530330243005,247.579102817917
208131,659654,0.025255868744417858,0.11,HH,530330245002,222.65281200366104
208135,659658,0.4191651320323978,0.2,HH,530330246013,184.16212335729142
208141,659664,2.1025527867634755,0.03,HH,530330247013,288.0793608151251
208143,659666,0.20072938753777458,0.33,HH,530330247022,143.99131656732337
208144,659667,0.16416457068448126,0.39,HH,530330247023,127.93190344474542
208145,659668,0.47803991545075314,0.08,HH,530330247024,240.5071560309633
208160,659683,0.015181934412382728,0.3,HH,530330249034,152.44005127080408
208206,659729,0.2086622562128454,0.04,HH,530330256023,275.0686071252169
208233,659756,0.02752340047090238,0.31,HH,530330260022,149.5850347347453
208249,659772,0.01841518962108491,0.29,HH,530330264003,155.3384719555673
208254,659777,0.14004755218035175,0.24,HH,530330265003,170.63025628400874
208280,659803,0.22206169135796627,0.1,HH,530330274001,228.15515655446004
208281,659804,0.0011842701837630767,0.36,HH,530330274002,135.84587932511937
208284,659807,0.008247501784608237,0.4,HH,530330275001,125.33471031357998
208314,659837,0.2351625798309351,0.14,HH,530330282001,208.0319340814956
208318,659841,0.2936146065418707,0.19,HH,530330283002,187.7896295051229
208347,659870,0.01494428534521798,0.35,HH,530330289011,138.5320466407568
208378,659901,0.07564606432046882,0.42,HH,530330292051,120.1893479141851
208396,659919,0.012018690423821417,0.25,HH,530330293054,167.44897501960816
208397,659920,0.14839851677906674,0.28,HH,530330293061,158.2841507271216
208404,659927,0.035247846339768484,0.43,HH,530330294033,117.63741647808615
208405,659928,0.03951165821034956,0.34,HH,530330294051,141.24631294414047
208407,659930,0.8441352014591182,0.07,HH,530330294053,247.579102817917
208422,659945,0.021265472132220915,0.07,HH,530330295031,247.579102817917
208429,659952,0.4424217411849845,0.02,HH,530330295043,305.37489106318225
208438,659961,0.023322089816364487,0.11,HH,530330297001,222.65281200366104
208449,659972,0.13957704699754578,0.32,HH,530330298022,146.7698799114508
208454,659977,0.14698417067452302,0.23,HH,530330299011,173.88468491852137
208462,659985,0.002719643253858815,0.44,HH,530330300033,115.09692154967775
208501,660024,0.04193761583802368,0.33,HH,530330303081,143.99131656732337
208521,660044,0.00903303322830338,0.31,HH,530330303131,149.5850347347453
208533,660056,0.26549508387032583,0.06,HH,530330304033,255.47735945968535
208557,660080,0.0020270597915254657,0.44,HH,530330308023,115.09692154967775
208558,660081,0.21124027628720907,0.15,HH,530330309011,203.64333894937897
208569,660092,0.021347716277129426,0.4,HH,530330311005,125.33471031357998
208585,660108,0.4866898311928338,0.15,HH,530330312063,203.64333894937897
208586,660109,0.009717984974477343,0.44,HH,530330313011,115.09692154967775
208596,660119,0.1709212193491931,0.08,HH,530330314005,240.5071560309633
208598,660121,0.14067875692270682,0.03,HH,530330315012,288.0793608151251
208603,660126,0.16652347033532106,0.07,HH,530330316011,247.579102817917
208605,660128,1.0043164113891345,0.03,HH,530330316013,288.0793608151251
208608,660131,0.012115711237958501,0.4,HH,530330316033,125.33471031357998
208620,660143,0.09216867788261812,0.35,HH,530330317035,138.5320466407568
208623,660146,0.03191175907604723,0.43,HH,530330317043,117.63741647808615
208625,660148,0.7180878121098067,0.03,HH,530330317052,288.0793608151251
208632,660155,0.02122639616643924,0.23,HH,530330318002,173.88468491852137
208634,660157,0.08365383481997661,0.09,HH,530330319031,234.07550336902165
208645,660168,0.07521620551034153,0.45,HH,530330319072,112.56613468550742
208646,660169,0.14970782560486198,0.1,HH,530330319073,228.15515655446004
208662,660185,0.11184008009133746,0.03,HH,530330320053,288.0793608151251
208669,660192,0.21436795319753885,0.07,HH,530330320071,247.579102817917
208671,660194,0.1494383933255468,0.2,HH,530330320073,184.16212335729142
208674,660197,0.04590894714444349,0.16,HH,530330320083,199.4457883209753
208688,660211,0.11994517432404976,0.19,HH,530330321034,187.7896295051229
208694,660217,0.031570234199019616,0.36,HH,530330322033,135.84587932511937
208698,660221,0.09416672156593664,0.29,HH,530330322073,155.3384719555673
208700,660223,0.34114928032679626,0.35,HH,530330322082,138.5320466407568
208705,660228,0.007526431852526123,0.1,HH,530330322102,228.15515655446004
208710,660233,0.12111767585849242,0.07,HH,530330322121,247.579102817917
208711,660234,0.21703825858240935,0.29,HH,530330322122,155.3384719555673
208715,660238,0.17650599284699178,0.18,HH,530330322132,191.53650878428144
208718,660241,0.48717620394237543,0.01,HH,530330322142,332.6347874040841
208728,660251,0.07718452249288209,0.21,HH,530330323092,180.64212470182403
208739,660262,0.6135079465629264,0.36,HH,530330323151,135.84587932511937
208741,660264,0.4448997927174552,0.06,HH,530330323153,255.47735945968535
208742,660265,0.7909897311761012,0.02,HH,530330323161,305.37489106318225
208743,660266,0.009430229412959549,0.04,HH,530330323162,275.0686071252169
208745,660268,0.11263866502936433,0.26,HH,530330323164,164.3345405392917
208748,660271,0.11132568509587965,0.1,HH,530330323173,228.15515655446004
208758,660281,0.13694316756556224,0.17,HH,530330323194,195.41652531461943
208760,660283,0.24672198386806724,0.36,HH,530330323202,135.84587932511937
208762,660285,0.03640181911886771,0.37,HH,530330323211,133.18533464368167
208777,660300,2.1758885060745303,0.05,HH,530330323251,264.4853626951472
208780,660303,0.10529169951759364,0.07,HH,530330323261,247.579102817917
208781,660304,0.13543177312505877,0.27,HH,530330323262,161.28129910166274
208782,660305,0.0025343181298707537,0.33,HH,530330323263,143.99131656732337
208783,660306,0.05529117233750645,0.12,HH,530330323271,217.49867920660904
208784,660307,0.00313940945909115,0.41,HH,530330323272,122.75449766411496
208794,660317,0.01557156054097692,0.22,HH,530330324021,177.21932141886847
208816,660339,0.37647775928227356,0.2,HH,530330327041,184.16212335729142
208837,660360,0.007964552372464946,0.36,HH,530350805002,135.84587932511937
208856,660379,0.1824324619430586,0.06,HH,530350811002,255.47735945968535
208857,660380,0.2255410516813078,0.22,HH,530350812001,177.21932141886847
208860,660383,1.1534824196614144,0.02,HH,530350901011,305.37489106318225
208862,660385,0.04270989681089633,0.08,HH,530350901013,240.5071560309633
208863,660386,0.13495684723676188,0.13,HH,530350901021,212.63911290388006
208894,660417,0.37988043850109315,0.2,HH,530350910001,184.16212335729142
208895,660418,0.12331980872841145,0.11,HH,530350910002,222.65281200366104
208902,660425,0.08827668634680044,0.25,HH,530350912012,167.44897501960816
208907,660430,0.09724638257545892,0.24,HH,530350912041,170.63025628400874
208949,660472,0.19082539933251366,0.21,HH,530350924002,180.64212470182403
208952,660475,0.048384352764317275,0.35,HH,530350925001,138.5320466407568
208956,660479,0.3088622541411767,0.11,HH,530350926001,222.65281200366104
208962,660485,0.04408078251789762,0.39,HH,530350927012,127.93190344474542
208976,660499,0.13040176235549594,0.15,HH,530350929013,203.64333894937897
208989,660512,0.10620422024410249,0.38,HH,530379751002,130.54807880993974
209034,660557,0.6866098058696813,0.02,HH,530419702001,305.37489106318225
209037,660560,0.00875124339191598,0.25,HH,530419703002,167.44897501960816
209039,660562,0.6975745303250372,0.14,HH,530419703004,208.0319340814956
209040,660563,0.004996349271038583,0.48,HH,530419704001,105.01535834647336
209044,660567,0.25345716864674833,0.13,HH,530419705001,212.63911290388006
209045,660568,0.6299793536175204,0.1,HH,530419705002,228.15515655446004
209048,660571,0.7960968119349128,0.04,HH,530419707001,275.0686071252169
209054,660577,0.3633632768834058,0.07,HH,530419708003,247.579102817917
209058,660581,0.3241519610423655,0.07,HH,530419710001,247.579102817917
209060,660583,0.0029148470091498995,0.32,HH,530419710003,146.7698799114508
209064,660587,0.009459657145450485,0.42,HH,530419712001,120.1893479141851
209068,660591,0.03792674383709492,0.14,HH,530419713003,208.0319340814956
209070,660593,0.01808702903110732,0.38,HH,530419714002,130.54807880993974
209071,660594,0.43559730741237235,0.27,HH,530419715001,161.28129910166274
